id,id_tienda,precio,precio_oferta,fecha
83864,43,439990.0,439990.0,2022-01-11
83864,43,439990.0,439990.0,2022-01-12
83864,43,439990.0,439990.0,2022-01-13
83864,43,439990.0,439990.0,2022-01-14
83864,43,439990.0,439990.0,2022-01-15
83864,43,439990.0,439990.0,2022-01-16
83864,43,439990.0,439990.0,2022-01-17
83864,43,439990.0,439990.0,2022-01-18
83864,43,439990.0,439990.0,2022-01-19
83864,43,439990.0,439990.0,2022-01-20
83864,43,399990.0,399990.0,2022-01-21
83864,76,459990.0,389990.0,2022-01-09
83864,76,459990.0,389990.0,2022-01-10
83864,76,459990.0,389990.0,2022-01-11
83864,76,459990.0,389990.0,2022-01-12
83864,76,459990.0,389990.0,2022-01-13
83864,76,459990.0,389990.0,2022-01-14
83864,76,459990.0,389990.0,2022-01-15
83864,76,459990.0,389990.0,2022-01-16
83864,76,459990.0,389990.0,2022-01-17
83864,76,459990.0,389990.0,2022-01-18
83864,76,459990.0,389990.0,2022-01-20
83864,76,389990.0,389990.0,2022-01-21
83864,5,419990.0,419990.0,2022-01-09
83864,5,419990.0,419990.0,2022-01-10
83864,5,399990.0,399990.0,2022-01-11
83864,5,399990.0,399990.0,2022-01-12
83864,5,399990.0,399990.0,2022-01-13
83864,5,399990.0,399990.0,2022-01-14
83864,5,399990.0,399990.0,2022-01-15
83864,5,399990.0,399990.0,2022-01-16
83864,5,399990.0,399990.0,2022-01-17
83864,5,399990.0,399990.0,2022-01-18
83864,5,369990.0,369990.0,2022-01-19
83864,5,369990.0,369990.0,2022-01-20
83864,5,369990.0,369990.0,2022-01-21
83864,30,399990.0,399990.0,2022-01-09
83864,30,399990.0,399990.0,2022-01-10
83864,30,399990.0,399990.0,2022-01-11
83864,30,399990.0,399990.0,2022-01-12
83864,30,399990.0,399990.0,2022-01-13
83864,30,429990.0,429990.0,2022-01-14
83864,30,429990.0,429990.0,2022-01-15
83864,30,429990.0,429990.0,2022-01-16
83864,30,429990.0,429990.0,2022-01-17
83864,30,429990.0,429990.0,2022-01-20
83864,30,429990.0,429990.0,2022-01-21
83864,225,399990.0,399990.0,2022-01-09
83864,225,399990.0,399990.0,2022-01-10
83864,225,399990.0,399990.0,2022-01-11
83864,225,399990.0,399990.0,2022-01-12
83864,225,399990.0,399990.0,2022-01-13
83864,225,399990.0,399990.0,2022-01-14
83864,225,399990.0,399990.0,2022-01-15
83864,225,399990.0,399990.0,2022-01-16
83864,225,399990.0,399990.0,2022-01-17
83864,225,399990.0,399990.0,2022-01-18
83864,225,399990.0,399990.0,2022-01-19
83864,225,399990.0,399990.0,2022-01-20
83864,225,399990.0,399990.0,2022-01-21
83864,223,399990.0,399990.0,2022-01-09
83864,223,399990.0,399990.0,2022-01-10
83864,223,399990.0,399990.0,2022-01-11
83864,223,399990.0,399990.0,2022-01-12
83864,223,399990.0,399990.0,2022-01-13
83864,223,399990.0,399990.0,2022-01-14
83864,223,399990.0,399990.0,2022-01-15
83864,223,399990.0,399990.0,2022-01-16
83864,223,399990.0,399990.0,2022-01-17
83864,223,369990.0,369990.0,2022-01-18
83864,223,369990.0,369990.0,2022-01-19
83864,223,369990.0,369990.0,2022-01-20
83864,223,369990.0,369990.0,2022-01-21
83864,12,381490.0,369990.0,2022-01-09
83864,12,381490.0,369990.0,2022-01-10
83864,12,381490.0,369990.0,2022-01-11
83864,12,381490.0,369990.0,2022-01-12
83864,12,381490.0,369990.0,2022-01-13
83864,12,386590.0,374990.0,2022-01-14
83864,12,386590.0,374990.0,2022-01-15
83864,12,386590.0,374990.0,2022-01-16
83864,12,386590.0,374990.0,2022-01-17
83864,12,386590.0,374990.0,2022-01-18
83864,12,386590.0,374990.0,2022-01-19
83864,12,386590.0,374990.0,2022-01-20
83864,12,386590.0,374990.0,2022-01-21
83864,9,459990.0,379990.0,2022-01-09
83864,9,459990.0,379990.0,2022-01-10
83864,9,459990.0,379990.0,2022-01-11
83864,9,459990.0,379990.0,2022-01-12
83864,9,459990.0,389990.0,2022-01-13
83864,9,459990.0,389990.0,2022-01-14
83864,9,459990.0,389990.0,2022-01-15
83864,9,459990.0,389990.0,2022-01-16
83864,9,389990.0,389990.0,2022-01-19
83864,9,389990.0,389990.0,2022-01-20
83864,9,389990.0,389990.0,2022-01-21
68632,11,409990.0,384990.0,2022-01-09
68632,11,409990.0,384990.0,2022-01-10
68632,11,409990.0,384990.0,2022-01-11
68632,11,409990.0,384990.0,2022-01-12
68632,11,409990.0,384990.0,2022-01-13
68632,11,409990.0,384990.0,2022-01-14
68632,11,474990.0,439990.0,2022-01-15
68632,11,474990.0,439990.0,2022-01-16
68632,11,474990.0,439990.0,2022-01-17
68632,11,474990.0,439990.0,2022-01-18
68632,11,474990.0,439990.0,2022-01-19
68632,11,474990.0,439990.0,2022-01-20
68632,11,474990.0,439990.0,2022-01-21
68632,30,429990.0,429990.0,2022-01-09
68632,30,429990.0,429990.0,2022-01-10
68632,30,429990.0,429990.0,2022-01-11
68632,30,659990.0,659990.0,2022-01-12
68632,30,389990.0,389990.0,2022-01-13
68632,30,389990.0,389990.0,2022-01-14
68632,30,389990.0,389990.0,2022-01-15
68632,30,389990.0,389990.0,2022-01-16
68632,30,389990.0,389990.0,2022-01-17
68632,30,459990.0,459990.0,2022-01-20
68632,30,459990.0,459990.0,2022-01-21
68632,9,349990.0,329990.0,2022-01-09
68632,9,349990.0,349990.0,2022-01-10
68632,9,349990.0,349990.0,2022-01-11
68632,9,349990.0,349990.0,2022-01-12
68632,9,349990.0,349990.0,2022-01-13
68632,9,349990.0,349990.0,2022-01-14
68632,9,349990.0,349990.0,2022-01-15
68632,9,349990.0,349990.0,2022-01-16
68632,9,419990.0,349990.0,2022-01-19
68632,9,419990.0,349990.0,2022-01-20
68632,9,399990.0,399990.0,2022-01-21
68632,67,489990.0,379990.0,2022-01-09
68632,67,489990.0,379990.0,2022-01-10
68632,67,489990.0,379990.0,2022-01-11
68632,67,489990.0,379990.0,2022-01-12
68632,67,489990.0,379990.0,2022-01-13
68632,67,489990.0,489990.0,2022-01-14
68632,67,489990.0,489990.0,2022-01-15
68632,67,489990.0,489990.0,2022-01-16
68632,67,489990.0,489990.0,2022-01-17
68632,67,489990.0,489990.0,2022-01-18
68632,67,389990.0,389990.0,2022-01-19
68632,67,389990.0,349990.0,2022-01-20
68632,67,389990.0,349990.0,2022-01-21
68632,87,499990.0,499990.0,2022-01-09
68632,87,499990.0,499990.0,2022-01-10
68632,87,499990.0,499990.0,2022-01-11
68632,87,499990.0,499990.0,2022-01-12
68632,87,499990.0,499990.0,2022-01-13
68632,87,499990.0,499990.0,2022-01-14
68632,87,499990.0,499990.0,2022-01-15
68632,87,499990.0,499990.0,2022-01-16
68632,87,499990.0,499990.0,2022-01-17
68632,87,499990.0,499990.0,2022-01-18
68632,87,499990.0,499990.0,2022-01-19
68632,87,499990.0,499990.0,2022-01-20
68632,87,499990.0,499990.0,2022-01-21
68632,18,419990.0,389990.0,2022-01-09
68632,18,419990.0,389990.0,2022-01-10
68632,18,419990.0,389990.0,2022-01-11
68632,18,419990.0,389990.0,2022-01-12
68632,18,429990.0,389990.0,2022-01-14
68632,18,399990.0,360990.0,2022-01-15
68632,18,399990.0,360990.0,2022-01-16
68632,18,399990.0,360990.0,2022-01-17
68632,18,399990.0,360990.0,2022-01-18
68632,18,399990.0,360990.0,2022-01-20
68632,18,389990.0,349990.0,2022-01-21
68632,88,489990.0,489990.0,2022-01-09
68632,88,489990.0,489990.0,2022-01-10
68632,88,489990.0,489990.0,2022-01-11
68632,88,489990.0,489990.0,2022-01-12
68632,88,489990.0,489990.0,2022-01-13
68632,88,489990.0,391990.0,2022-01-14
68632,88,489990.0,391990.0,2022-01-15
68632,88,489990.0,391990.0,2022-01-16
68632,88,489990.0,391990.0,2022-01-17
68632,88,489990.0,391990.0,2022-01-18
68632,88,489990.0,391990.0,2022-01-19
68632,88,489990.0,391990.0,2022-01-20
68632,88,489990.0,489990.0,2022-01-21
68632,9,389990.0,379990.0,2022-01-09
68632,9,389990.0,379990.0,2022-01-10
68632,9,389990.0,379990.0,2022-01-11
68632,9,389990.0,379990.0,2022-01-12
68632,9,489990.0,379990.0,2022-01-13
68632,9,489990.0,489990.0,2022-01-14
68632,9,489990.0,489990.0,2022-01-15
68632,9,489990.0,489990.0,2022-01-16
68632,9,489990.0,489990.0,2022-01-18
68632,9,389990.0,389990.0,2022-01-19
68632,9,389990.0,349990.0,2022-01-20
68632,9,389990.0,349990.0,2022-01-21
38952,234,3271000.0,3271000.0,2022-01-09
38952,234,3271000.0,3271000.0,2022-01-10
38952,234,3271000.0,3271000.0,2022-01-11
38952,234,3271000.0,3271000.0,2022-01-12
38952,234,3271000.0,3271000.0,2022-01-13
38952,234,3271000.0,3271000.0,2022-01-14
38952,234,3271000.0,3271000.0,2022-01-15
38952,234,3271000.0,3271000.0,2022-01-16
38952,234,3271000.0,3271000.0,2022-01-17
38952,234,3271000.0,3271000.0,2022-01-18
38952,234,3271000.0,3271000.0,2022-01-19
38952,234,3271000.0,3271000.0,2022-01-20
38952,234,3271000.0,3271000.0,2022-01-21
38952,233,3604000.0,3604000.0,2022-01-09
38952,233,3604000.0,3604000.0,2022-01-10
38952,233,3604000.0,3604000.0,2022-01-11
38952,233,3136000.0,3136000.0,2022-01-14
38952,233,3136000.0,3136000.0,2022-01-15
38952,233,3136000.0,3136000.0,2022-01-16
38952,233,3136000.0,3136000.0,2022-01-17
38952,233,3136000.0,3136000.0,2022-01-18
38952,233,3136000.0,3136000.0,2022-01-19
38952,233,3136000.0,3136000.0,2022-01-20
38952,233,3136000.0,3136000.0,2022-01-21
38952,235,3359000.0,3359000.0,2022-01-09
38952,235,3359000.0,3359000.0,2022-01-10
38952,235,3359000.0,3359000.0,2022-01-11
38952,235,3359000.0,3359000.0,2022-01-12
38952,235,3359000.0,3359000.0,2022-01-13
38952,235,3359000.0,3359000.0,2022-01-14
38952,235,3359000.0,3359000.0,2022-01-15
38952,235,3359000.0,3359000.0,2022-01-16
38952,235,3359000.0,3359000.0,2022-01-17
38952,235,3359000.0,3359000.0,2022-01-18
38952,235,3359000.0,3359000.0,2022-01-19
38952,235,3359000.0,3359000.0,2022-01-20
38952,235,3359000.0,3359000.0,2022-01-21
35678,233,14298000.0,14298000.0,2022-01-09
35678,233,14298000.0,14298000.0,2022-01-10
35678,233,14298000.0,14298000.0,2022-01-11
35678,233,3136000.0,3136000.0,2022-01-14
35678,233,3136000.0,3136000.0,2022-01-15
35678,233,3136000.0,3136000.0,2022-01-16
35678,233,3136000.0,3136000.0,2022-01-17
35678,233,3136000.0,3136000.0,2022-01-18
35678,233,3136000.0,3136000.0,2022-01-19
35678,233,3136000.0,3136000.0,2022-01-20
35678,233,3136000.0,3136000.0,2022-01-21
35678,590,1999.0,1999.0,2022-01-09
35678,590,1999.0,1999.0,2022-01-10
35678,590,1999.0,1999.0,2022-01-11
35678,590,1999.0,1999.0,2022-01-12
35678,590,1999.0,1999.0,2022-01-13
35678,590,1999.0,1999.0,2022-01-14
35678,590,1999.0,1999.0,2022-01-15
35678,590,1999.0,1999.0,2022-01-16
35678,590,1999.0,1999.0,2022-01-17
35678,590,1999.0,1999.0,2022-01-18
35678,590,1999.0,1999.0,2022-01-19
35678,590,1999.0,1999.0,2022-01-20
35678,590,1999.0,1999.0,2022-01-21
35678,458,1999.0,1999.0,2022-01-09
35678,458,1999.0,1999.0,2022-01-10
35678,458,1999.0,1999.0,2022-01-11
35678,458,1999.0,1999.0,2022-01-12
35678,458,1999.0,1999.0,2022-01-13
35678,458,1999.0,1999.0,2022-01-14
35678,458,1999.0,1999.0,2022-01-15
35678,458,1999.0,1999.0,2022-01-16
35678,458,1999.0,1999.0,2022-01-17
35678,458,1999.0,1999.0,2022-01-18
35678,458,1999.0,1999.0,2022-01-19
35678,458,1999.0,1999.0,2022-01-20
35678,458,1999.0,1999.0,2022-01-21
35678,557,1839.0,1839.0,2022-01-09
35678,557,1839.0,1839.0,2022-01-10
35678,557,1839.0,1839.0,2022-01-11
35678,557,1839.0,1839.0,2022-01-12
35678,557,1839.0,1839.0,2022-01-13
35678,557,1839.0,1839.0,2022-01-14
35678,557,1839.0,1839.0,2022-01-15
35678,557,1839.0,1839.0,2022-01-16
35678,557,1839.0,1839.0,2022-01-17
35678,557,1839.0,1839.0,2022-01-18
35678,557,1839.0,1839.0,2022-01-19
35678,557,1839.0,1839.0,2022-01-20
35678,557,1839.0,1839.0,2022-01-21
68930,11,419990.0,389990.0,2022-01-09
68930,11,419990.0,389990.0,2022-01-10
68930,11,419990.0,389990.0,2022-01-11
68930,11,419990.0,389990.0,2022-01-12
68930,11,419990.0,389990.0,2022-01-13
68930,11,419990.0,389990.0,2022-01-14
68930,11,419990.0,389990.0,2022-01-15
68930,11,419990.0,389990.0,2022-01-16
68930,11,419990.0,389990.0,2022-01-17
68930,11,419990.0,389990.0,2022-01-18
68930,11,419990.0,389990.0,2022-01-19
68930,11,419990.0,389990.0,2022-01-20
68930,11,419990.0,389990.0,2022-01-21
68930,9,419990.0,419990.0,2022-01-09
68930,9,419990.0,419990.0,2022-01-10
68930,9,419990.0,419990.0,2022-01-11
68930,9,419990.0,419990.0,2022-01-12
68930,9,419990.0,419990.0,2022-01-13
68930,9,419990.0,419990.0,2022-01-14
68930,9,419990.0,399990.0,2022-01-15
68930,9,419990.0,399990.0,2022-01-16
68930,9,419990.0,399990.0,2022-01-18
68930,9,419990.0,399990.0,2022-01-19
68930,9,419990.0,399990.0,2022-01-20
68930,9,419990.0,399990.0,2022-01-21
68930,5,429990.0,409990.0,2022-01-09
68930,5,429990.0,409990.0,2022-01-10
68930,5,429990.0,409990.0,2022-01-11
68930,5,429990.0,409990.0,2022-01-12
68930,5,429990.0,409990.0,2022-01-13
68930,5,429990.0,409990.0,2022-01-14
68930,5,429990.0,409990.0,2022-01-15
68930,5,429990.0,409990.0,2022-01-16
68930,5,429990.0,409990.0,2022-01-17
68930,5,429990.0,409990.0,2022-01-18
68930,5,429990.0,409990.0,2022-01-19
68930,5,429990.0,409990.0,2022-01-20
68930,5,419990.0,399990.0,2022-01-21
68930,18,429990.0,399990.0,2022-01-09
68930,18,429990.0,399990.0,2022-01-10
68930,18,429990.0,399990.0,2022-01-11
68930,18,429990.0,399990.0,2022-01-12
68930,18,449990.0,399990.0,2022-01-14
68930,18,439990.0,389990.0,2022-01-15
68930,18,439990.0,389990.0,2022-01-15
68930,18,439990.0,389990.0,2022-01-16
68930,18,439990.0,389990.0,2022-01-17
68930,18,439990.0,389990.0,2022-01-18
68930,18,439990.0,389990.0,2022-01-20
68930,18,429990.0,389990.0,2022-01-21
68930,67,479990.0,479990.0,2022-01-14
68930,67,479990.0,479990.0,2022-01-15
68930,67,479990.0,479990.0,2022-01-16
68930,67,479990.0,479990.0,2022-01-18
68930,67,369990.0,369990.0,2022-01-19
68930,67,369990.0,369990.0,2022-01-20
68930,67,369990.0,369990.0,2022-01-21
68930,30,429990.0,429990.0,2022-01-09
68930,30,429990.0,429990.0,2022-01-10
68930,30,429990.0,429990.0,2022-01-11
68930,30,429990.0,429990.0,2022-01-12
68930,30,429990.0,429990.0,2022-01-13
68930,30,429990.0,429990.0,2022-01-14
68930,30,429990.0,399990.0,2022-01-15
68930,30,429990.0,399990.0,2022-01-16
68930,30,429990.0,399990.0,2022-01-17
68930,30,429990.0,399990.0,2022-01-18
68930,30,429990.0,399990.0,2022-01-19
68930,30,429990.0,399990.0,2022-01-20
68930,30,429990.0,399990.0,2022-01-21
68930,43,389990.0,389990.0,2022-01-09
68930,43,389990.0,389990.0,2022-01-10
68930,43,389990.0,389990.0,2022-01-11
68930,43,389990.0,389990.0,2022-01-12
68930,43,389990.0,389990.0,2022-01-13
68930,43,389990.0,389990.0,2022-01-14
68930,43,389990.0,389990.0,2022-01-15
68930,43,389990.0,389990.0,2022-01-16
68930,43,389990.0,389990.0,2022-01-17
68930,43,389990.0,389990.0,2022-01-18
68930,43,389990.0,389990.0,2022-01-19
68930,43,389990.0,389990.0,2022-01-20
68930,43,399990.0,399990.0,2022-01-21
68930,87,429990.0,429990.0,2022-01-09
68930,87,429990.0,429990.0,2022-01-10
68930,87,429990.0,429990.0,2022-01-11
68930,87,429990.0,429990.0,2022-01-12
68930,87,429990.0,429990.0,2022-01-13
68930,87,429990.0,429990.0,2022-01-14
68930,87,429990.0,429990.0,2022-01-15
68930,87,419990.0,399990.0,2022-01-16
68930,87,419990.0,399990.0,2022-01-17
68930,87,419990.0,399990.0,2022-01-18
68930,87,419990.0,399990.0,2022-01-19
68930,87,419990.0,399990.0,2022-01-20
68930,87,419990.0,399990.0,2022-01-21
68930,228,399990.0,399990.0,2022-01-21
68930,234,4162000.0,4162000.0,2022-01-09
68930,234,4162000.0,4162000.0,2022-01-10
68930,234,4162000.0,4162000.0,2022-01-11
68930,234,4162000.0,4162000.0,2022-01-12
68930,234,4162000.0,4162000.0,2022-01-13
68930,234,4162000.0,4162000.0,2022-01-14
68930,234,4162000.0,4162000.0,2022-01-15
68930,234,4162000.0,4162000.0,2022-01-16
68930,234,4162000.0,4162000.0,2022-01-17
68930,234,4162000.0,4162000.0,2022-01-18
68930,234,4162000.0,4162000.0,2022-01-19
68930,234,4162000.0,4162000.0,2022-01-20
68930,234,4162000.0,4162000.0,2022-01-21
68930,195,429990.0,429990.0,2022-01-09
68930,195,429990.0,429990.0,2022-01-10
68930,195,429990.0,429990.0,2022-01-11
68930,195,429990.0,429990.0,2022-01-13
68930,195,429990.0,429990.0,2022-01-14
68930,195,429990.0,429990.0,2022-01-15
68930,195,429990.0,429990.0,2022-01-16
68930,195,479990.0,479990.0,2022-01-17
68930,195,479990.0,479990.0,2022-01-18
68930,195,479990.0,479990.0,2022-01-19
68930,195,479990.0,479990.0,2022-01-20
68930,195,479990.0,479990.0,2022-01-21
68930,590,999.0,999.0,2022-01-09
68930,590,999.0,999.0,2022-01-10
68930,590,999.0,999.0,2022-01-11
68930,590,999.0,999.0,2022-01-12
68930,590,999.0,999.0,2022-01-13
68930,590,999.0,999.0,2022-01-14
68930,590,999.0,999.0,2022-01-15
68930,590,999.0,999.0,2022-01-16
68930,590,999.0,999.0,2022-01-17
68930,590,999.0,999.0,2022-01-18
68930,590,999.0,999.0,2022-01-19
68930,590,999.0,999.0,2022-01-20
68930,590,999.0,999.0,2022-01-21
68930,170,429990.0,419990.0,2022-01-09
68930,170,429990.0,419990.0,2022-01-10
68930,170,429990.0,419990.0,2022-01-11
68930,170,429990.0,419990.0,2022-01-12
68930,170,429990.0,419990.0,2022-01-13
68930,170,429990.0,419990.0,2022-01-14
68930,170,429990.0,419990.0,2022-01-15
68930,170,429990.0,419990.0,2022-01-16
68930,170,429990.0,419990.0,2022-01-17
68930,170,429990.0,419990.0,2022-01-18
68930,170,429990.0,419990.0,2022-01-19
68930,170,499990.0,499990.0,2022-01-20
68930,170,429990.0,419990.0,2022-01-21
68930,88,489990.0,489990.0,2022-01-09
68930,88,489990.0,489990.0,2022-01-10
68930,88,489990.0,489990.0,2022-01-11
68930,88,489990.0,489990.0,2022-01-12
68930,88,489990.0,489990.0,2022-01-13
68930,88,489990.0,431990.0,2022-01-14
68930,88,489990.0,431990.0,2022-01-15
68930,88,489990.0,431990.0,2022-01-16
68930,88,489990.0,431990.0,2022-01-17
68930,88,489990.0,431990.0,2022-01-18
68930,88,489990.0,431990.0,2022-01-19
68930,88,539990.0,431990.0,2022-01-20
68930,88,539990.0,539990.0,2022-01-21
68930,76,429990.0,429990.0,2022-01-09
68930,76,429990.0,429990.0,2022-01-10
68930,76,429990.0,429990.0,2022-01-11
68930,76,429990.0,429990.0,2022-01-12
68930,76,429990.0,429990.0,2022-01-13
68930,76,429990.0,429990.0,2022-01-14
68930,76,429990.0,429990.0,2022-01-15
68930,76,429990.0,429990.0,2022-01-16
68930,76,429990.0,419990.0,2022-01-17
68930,76,429990.0,419990.0,2022-01-18
68930,76,429990.0,419990.0,2022-01-20
68930,76,429990.0,419990.0,2022-01-21
68930,459,44665.29,44665.29,2022-01-09
68930,459,44665.29,44665.29,2022-01-10
68930,459,44665.29,44665.29,2022-01-11
68930,459,44825.13,44825.13,2022-01-12
68930,459,44785.17,44785.17,2022-01-13
68930,459,44805.15,44805.15,2022-01-14
68930,459,44705.25,44705.25,2022-01-15
68930,459,44745.21,44745.21,2022-01-16
68930,459,44745.21,44745.21,2022-01-17
68930,459,44745.21,44745.21,2022-01-18
68930,459,44715.24,44715.24,2022-01-19
68930,459,44725.23,44725.23,2022-01-20
68930,459,44795.16,44795.16,2022-01-21
68930,9,429990.0,419990.0,2022-01-09
68930,9,429990.0,419990.0,2022-01-10
68930,9,429990.0,419990.0,2022-01-11
68930,9,429990.0,419990.0,2022-01-12
68930,9,429990.0,419990.0,2022-01-13
68930,9,429990.0,419990.0,2022-01-14
68930,9,429990.0,419990.0,2022-01-15
68930,9,429990.0,419990.0,2022-01-16
68930,9,429990.0,419990.0,2022-01-18
68930,9,429990.0,419990.0,2022-01-19
68930,9,499990.0,499990.0,2022-01-20
68930,9,429990.0,419990.0,2022-01-21
68930,9,479990.0,479990.0,2022-01-14
68930,9,479990.0,479990.0,2022-01-15
68930,9,479990.0,479990.0,2022-01-16
68930,9,479990.0,479990.0,2022-01-18
68930,9,369990.0,369990.0,2022-01-19
68930,9,369990.0,369990.0,2022-01-20
68930,9,369990.0,369990.0,2022-01-21
68930,237,4212000.0,4212000.0,2022-01-09
68930,237,4212000.0,4212000.0,2022-01-10
68930,237,4212000.0,4212000.0,2022-01-11
68930,237,4212000.0,4212000.0,2022-01-12
68930,237,4212000.0,4212000.0,2022-01-13
68930,237,4212000.0,4212000.0,2022-01-14
68930,237,4212000.0,4212000.0,2022-01-15
68930,237,4212000.0,4212000.0,2022-01-16
68930,237,4212000.0,4212000.0,2022-01-17
68930,237,4212000.0,4212000.0,2022-01-18
68930,237,4212000.0,4212000.0,2022-01-19
68930,237,4212000.0,4212000.0,2022-01-20
68930,237,4212000.0,4212000.0,2022-01-21
68930,3032,399990.0,399990.0,2022-01-09
68930,3032,399990.0,399990.0,2022-01-10
68930,3032,399990.0,399990.0,2022-01-11
68930,3032,399990.0,399990.0,2022-01-12
68930,3032,399990.0,399990.0,2022-01-15
68930,3032,399990.0,399990.0,2022-01-16
68930,3032,359990.0,359990.0,2022-01-17
68930,3032,389990.0,389990.0,2022-01-20
68930,233,3932000.0,3932000.0,2022-01-09
68930,233,3932000.0,3932000.0,2022-01-10
68930,233,3932000.0,3932000.0,2022-01-11
68930,233,3136000.0,3136000.0,2022-01-14
68930,233,3136000.0,3136000.0,2022-01-15
68930,233,3136000.0,3136000.0,2022-01-16
68930,233,3136000.0,3136000.0,2022-01-17
68930,233,3136000.0,3136000.0,2022-01-18
68930,233,3136000.0,3136000.0,2022-01-19
68930,233,3136000.0,3136000.0,2022-01-20
68930,233,3136000.0,3136000.0,2022-01-21
42678,236,8045000.0,8045000.0,2022-01-09
42678,236,8045000.0,8045000.0,2022-01-10
42678,236,8045000.0,8045000.0,2022-01-11
42678,236,8045000.0,8045000.0,2022-01-12
42678,236,8045000.0,8045000.0,2022-01-13
42678,236,8045000.0,8045000.0,2022-01-14
42678,236,8045000.0,8045000.0,2022-01-15
42678,236,8045000.0,8045000.0,2022-01-16
42678,236,8045000.0,8045000.0,2022-01-17
42678,236,8045000.0,8045000.0,2022-01-18
42678,236,8045000.0,8045000.0,2022-01-19
42678,236,8045000.0,8045000.0,2022-01-20
42678,236,8045000.0,8045000.0,2022-01-21
42678,234,7580000.0,7580000.0,2022-01-09
42678,234,7580000.0,7580000.0,2022-01-10
42678,234,7580000.0,7580000.0,2022-01-11
42678,234,7580000.0,7580000.0,2022-01-12
42678,234,7580000.0,7580000.0,2022-01-13
42678,234,7580000.0,7580000.0,2022-01-14
42678,234,7580000.0,7580000.0,2022-01-15
42678,234,7580000.0,7580000.0,2022-01-16
42678,234,7580000.0,7580000.0,2022-01-17
42678,234,7580000.0,7580000.0,2022-01-18
42678,234,7580000.0,7580000.0,2022-01-19
42678,234,7580000.0,7580000.0,2022-01-20
42678,234,7580000.0,7580000.0,2022-01-21
42678,233,8846000.0,8846000.0,2022-01-09
42678,233,8846000.0,8846000.0,2022-01-10
42678,233,8846000.0,8846000.0,2022-01-11
42678,233,3136000.0,3136000.0,2022-01-14
42678,233,3136000.0,3136000.0,2022-01-15
42678,233,3136000.0,3136000.0,2022-01-16
42678,233,3136000.0,3136000.0,2022-01-17
42678,233,3136000.0,3136000.0,2022-01-18
42678,233,3136000.0,3136000.0,2022-01-19
42678,233,3136000.0,3136000.0,2022-01-20
42678,233,3136000.0,3136000.0,2022-01-21
75136,11,339990.0,339990.0,2022-01-09
75136,11,339990.0,339990.0,2022-01-10
75136,11,339990.0,339990.0,2022-01-11
75136,11,339990.0,339990.0,2022-01-12
75136,11,339990.0,339990.0,2022-01-13
75136,11,329990.0,329990.0,2022-01-14
75136,11,329990.0,329990.0,2022-01-15
75136,11,329990.0,329990.0,2022-01-16
75136,11,329990.0,329990.0,2022-01-17
75136,11,329990.0,329990.0,2022-01-18
75136,11,329990.0,329990.0,2022-01-19
75136,11,389990.0,359990.0,2022-01-20
75136,11,389990.0,359990.0,2022-01-21
75136,18,399990.0,360990.0,2022-01-14
75136,18,399990.0,360990.0,2022-01-15
75136,18,399990.0,360990.0,2022-01-15
75136,18,399990.0,360990.0,2022-01-16
75136,18,399990.0,360990.0,2022-01-17
75136,18,399990.0,360990.0,2022-01-18
75136,18,399990.0,360990.0,2022-01-20
75136,18,429990.0,429990.0,2022-01-21
75136,67,439990.0,439990.0,2022-01-09
75136,67,439990.0,439990.0,2022-01-10
75136,30,379990.0,379990.0,2022-01-09
75136,30,379990.0,379990.0,2022-01-10
75136,30,379990.0,379990.0,2022-01-11
75136,30,379990.0,379990.0,2022-01-12
75136,30,379990.0,379990.0,2022-01-13
75136,30,379990.0,379990.0,2022-01-14
75136,30,379990.0,379990.0,2022-01-15
75136,30,379990.0,379990.0,2022-01-16
75136,30,379990.0,379990.0,2022-01-17
75136,30,379990.0,379990.0,2022-01-21
75136,9,399990.0,399990.0,2022-01-11
75136,9,399990.0,399990.0,2022-01-12
75136,9,399990.0,399990.0,2022-01-13
75136,9,399990.0,399990.0,2022-01-14
75136,9,399990.0,379990.0,2022-01-15
75136,9,399990.0,379990.0,2022-01-16
75136,9,399990.0,379990.0,2022-01-18
75136,9,399990.0,379990.0,2022-01-19
75136,9,399990.0,379990.0,2022-01-20
75136,9,399990.0,379990.0,2022-01-21
75136,76,399990.0,399990.0,2022-01-11
75136,76,399990.0,399990.0,2022-01-12
75136,76,399990.0,399990.0,2022-01-13
75136,76,399990.0,399990.0,2022-01-14
75136,76,399990.0,399990.0,2022-01-15
75136,76,399990.0,399990.0,2022-01-16
75136,76,465990.0,379990.0,2022-01-17
75136,76,399990.0,379990.0,2022-01-18
75136,76,399990.0,379990.0,2022-01-20
75136,76,465990.0,379990.0,2022-01-21
75136,87,379990.0,379990.0,2022-01-09
75136,87,379990.0,379990.0,2022-01-10
75136,87,379990.0,379990.0,2022-01-11
75136,87,379990.0,379990.0,2022-01-12
75136,87,379990.0,379990.0,2022-01-13
75136,87,379990.0,379990.0,2022-01-14
75136,87,379990.0,379990.0,2022-01-15
75136,87,379990.0,379990.0,2022-01-16
75136,87,379990.0,379990.0,2022-01-17
75136,87,379990.0,379990.0,2022-01-18
75136,87,379990.0,379990.0,2022-01-19
75136,87,429990.0,429990.0,2022-01-20
75136,87,429990.0,429990.0,2022-01-21
75136,9,439990.0,439990.0,2022-01-09
75136,9,439990.0,439990.0,2022-01-10
117290,67,509990.0,479990.0,2022-01-09
117290,67,509990.0,479990.0,2022-01-10
