id,id_tienda,precio,precio_oferta,fecha,mes,dia
86151,12,118590.0,114990.0,2022-03-10,03,10
86151,12,118590.0,114990.0,2022-03-11,03,11
86151,12,118590.0,114990.0,2022-03-12,03,12
86151,12,118590.0,114990.0,2022-03-13,03,13
86151,12,118590.0,114990.0,2022-03-14,03,14
86151,12,113390.0,109990.0,2022-03-15,03,15
86151,176,114990.0,114990.0,2022-03-09,03,09
86151,176,114990.0,114990.0,2022-03-10,03,10
86151,176,114990.0,114990.0,2022-03-11,03,11
86151,176,114990.0,114990.0,2022-03-14,03,14
86151,176,114990.0,114990.0,2022-03-15,03,15
86151,176,114990.0,114990.0,2022-03-16,03,16
86151,176,114990.0,114990.0,2022-03-17,03,17
86151,176,114990.0,114990.0,2022-03-18,03,18
86151,176,114990.0,114990.0,2022-03-18,03,18
86151,176,114990.0,114990.0,2022-03-19,03,19
86151,176,114990.0,114990.0,2022-03-20,03,20
86151,176,114990.0,114990.0,2022-03-21,03,21
86151,176,114990.0,114990.0,2022-03-22,03,22
86151,176,114990.0,114990.0,2022-03-23,03,23
86151,176,114990.0,114990.0,2022-03-24,03,24
86151,1547,114500.0,114500.0,2022-03-09,03,09
86151,1547,114500.0,114500.0,2022-03-09,03,09
86151,1547,114500.0,114500.0,2022-03-10,03,10
86151,1547,114500.0,114500.0,2022-03-11,03,11
86151,1547,114500.0,114500.0,2022-03-12,03,12
86151,1547,114500.0,114500.0,2022-03-13,03,13
86151,1547,114500.0,114500.0,2022-03-14,03,14
86151,1547,114500.0,114500.0,2022-03-15,03,15
86151,1547,114500.0,114500.0,2022-03-16,03,16
86151,1547,114500.0,114500.0,2022-03-17,03,17
86151,1547,114500.0,114500.0,2022-03-18,03,18
86151,1547,114500.0,114500.0,2022-03-18,03,18
86151,1547,114500.0,114500.0,2022-03-19,03,19
86151,1547,114500.0,114500.0,2022-03-20,03,20
86151,1547,114500.0,114500.0,2022-03-21,03,21
86151,1547,114500.0,114500.0,2022-03-22,03,22
86151,1547,114500.0,114500.0,2022-03-23,03,23
86151,1547,114500.0,114500.0,2022-03-24,03,24
86151,85,106800.0,106800.0,2022-03-10,03,10
86151,85,106800.0,106800.0,2022-03-12,03,12
86151,85,106800.0,106800.0,2022-03-13,03,13
86151,85,106800.0,106800.0,2022-03-14,03,14
86151,85,106800.0,106800.0,2022-03-15,03,15
86151,85,106800.0,106800.0,2022-03-16,03,16
86151,85,106800.0,106800.0,2022-03-17,03,17
86151,85,106800.0,106800.0,2022-03-18,03,18
86151,85,106800.0,106800.0,2022-03-18,03,18
86151,85,106800.0,106800.0,2022-03-19,03,19
86151,85,106800.0,106800.0,2022-03-20,03,20
86151,85,106800.0,106800.0,2022-03-21,03,21
86151,85,106800.0,106800.0,2022-03-22,03,22
86151,85,106800.0,106800.0,2022-03-23,03,23
86151,85,106800.0,106800.0,2022-03-24,03,24
86151,167,134400.0,134400.0,2022-03-09,03,09
86151,167,134400.0,134400.0,2022-03-10,03,10
86151,167,134400.0,134400.0,2022-03-11,03,11
86151,167,134400.0,134400.0,2022-03-12,03,12
86151,167,134400.0,134400.0,2022-03-13,03,13
86151,167,134400.0,134400.0,2022-03-14,03,14
86151,167,134400.0,134400.0,2022-03-15,03,15
86151,167,134400.0,134400.0,2022-03-16,03,16
86151,167,134400.0,134400.0,2022-03-17,03,17
86151,167,134400.0,134400.0,2022-03-18,03,18
86151,167,134400.0,134400.0,2022-03-18,03,18
86151,167,134400.0,134400.0,2022-03-19,03,19
86151,167,134400.0,134400.0,2022-03-20,03,20
86151,167,134400.0,134400.0,2022-03-21,03,21
86151,167,134400.0,134400.0,2022-03-22,03,22
86151,167,134400.0,134400.0,2022-03-23,03,23
86151,167,134400.0,134400.0,2022-03-24,03,24
86151,30,119990.0,119990.0,2022-03-22,03,22
86151,30,119990.0,119990.0,2022-03-23,03,23
86151,30,119990.0,119990.0,2022-03-24,03,24
128196,87,99990.0,99990.0,2022-03-09,03,09
128196,87,99990.0,99990.0,2022-03-10,03,10
128196,87,99990.0,99990.0,2022-03-11,03,11
128196,87,99990.0,99990.0,2022-03-12,03,12
128196,87,99990.0,99990.0,2022-03-13,03,13
128196,87,99990.0,99990.0,2022-03-14,03,14
128196,87,99990.0,99990.0,2022-03-15,03,15
128196,87,99990.0,99990.0,2022-03-16,03,16
128196,87,99990.0,99990.0,2022-03-17,03,17
128196,87,99990.0,99990.0,2022-03-18,03,18
128196,87,99990.0,99990.0,2022-03-19,03,19
128196,87,99990.0,99990.0,2022-03-20,03,20
128196,87,99990.0,99990.0,2022-03-21,03,21
128196,87,99990.0,99990.0,2022-03-22,03,22
128196,87,99990.0,99990.0,2022-03-23,03,23
128196,87,99990.0,99990.0,2022-03-24,03,24
128196,18,99990.0,99990.0,2022-03-09,03,09
128196,18,99990.0,99990.0,2022-03-10,03,10
128196,18,99990.0,99990.0,2022-03-11,03,11
128196,18,99990.0,99990.0,2022-03-12,03,12
128196,18,99990.0,99990.0,2022-03-13,03,13
128196,18,99990.0,99990.0,2022-03-14,03,14
128196,18,99990.0,99990.0,2022-03-15,03,15
128196,18,99990.0,99990.0,2022-03-16,03,16
128196,18,99990.0,99990.0,2022-03-18,03,18
128196,18,99990.0,99990.0,2022-03-18,03,18
128196,18,99990.0,99990.0,2022-03-19,03,19
128196,18,99990.0,99990.0,2022-03-20,03,20
128196,18,99990.0,99990.0,2022-03-21,03,21
128196,18,99990.0,99990.0,2022-03-22,03,22
128196,18,99990.0,99990.0,2022-03-23,03,23
128196,18,99990.0,99990.0,2022-03-24,03,24
128196,5,99990.0,89990.0,2022-03-09,03,09
128196,5,99990.0,89990.0,2022-03-10,03,10
128196,5,99990.0,89990.0,2022-03-11,03,11
128196,5,99990.0,89990.0,2022-03-12,03,12
128196,5,99990.0,89990.0,2022-03-13,03,13
128196,5,99990.0,89990.0,2022-03-14,03,14
128196,5,99990.0,89990.0,2022-03-15,03,15
128196,5,99990.0,89990.0,2022-03-16,03,16
128196,5,99990.0,99990.0,2022-03-17,03,17
128196,5,99990.0,99990.0,2022-03-18,03,18
128196,11,99990.0,99990.0,2022-03-09,03,09
128196,11,99990.0,99990.0,2022-03-10,03,10
128196,11,99990.0,99990.0,2022-03-11,03,11
128196,11,99990.0,99990.0,2022-03-12,03,12
128196,11,99990.0,99990.0,2022-03-13,03,13
128196,11,99990.0,99990.0,2022-03-14,03,14
128196,11,99990.0,99990.0,2022-03-15,03,15
128196,11,99990.0,99990.0,2022-03-16,03,16
128196,11,99990.0,99990.0,2022-03-17,03,17
128196,11,99990.0,99990.0,2022-03-18,03,18
128196,11,99990.0,99990.0,2022-03-19,03,19
128196,11,99990.0,99990.0,2022-03-20,03,20
128196,11,99990.0,99990.0,2022-03-21,03,21
128196,11,99990.0,99990.0,2022-03-22,03,22
128196,11,99990.0,99990.0,2022-03-23,03,23
128196,11,99990.0,99990.0,2022-03-24,03,24
128196,12,103990.0,100890.0,2022-03-09,03,09
128196,12,103990.0,100890.0,2022-03-10,03,10
128196,12,103990.0,100890.0,2022-03-11,03,11
128196,12,103990.0,100890.0,2022-03-12,03,12
128196,12,103990.0,100890.0,2022-03-13,03,13
128196,12,103990.0,100890.0,2022-03-14,03,14
128196,12,103990.0,100890.0,2022-03-15,03,15
128196,223,99990.0,99990.0,2022-03-09,03,09
128196,223,99990.0,99990.0,2022-03-10,03,10
128196,223,99990.0,99990.0,2022-03-11,03,11
128196,223,99990.0,99990.0,2022-03-12,03,12
128196,223,99990.0,99990.0,2022-03-13,03,13
128196,223,99990.0,99990.0,2022-03-14,03,14
128196,223,99990.0,99990.0,2022-03-15,03,15
128196,223,99990.0,99990.0,2022-03-16,03,16
128196,223,99990.0,99990.0,2022-03-17,03,17
128196,223,99990.0,99990.0,2022-03-18,03,18
128196,223,99990.0,99990.0,2022-03-18,03,18
128196,223,99990.0,99990.0,2022-03-19,03,19
128196,223,99990.0,99990.0,2022-03-20,03,20
128196,223,99990.0,99990.0,2022-03-21,03,21
128196,223,99990.0,99990.0,2022-03-22,03,22
128196,223,99990.0,99990.0,2022-03-23,03,23
128196,223,99990.0,99990.0,2022-03-24,03,24
128196,9,99990.0,99990.0,2022-03-09,03,09
128196,9,99990.0,99990.0,2022-03-10,03,10
128196,9,99990.0,99990.0,2022-03-16,03,16
128196,9,99990.0,99990.0,2022-03-17,03,17
128196,9,99990.0,99990.0,2022-03-18,03,18
128196,9,99990.0,99990.0,2022-03-19,03,19
128196,9,99990.0,99990.0,2022-03-21,03,21
128196,9,99990.0,99990.0,2022-03-22,03,22
128196,9,99990.0,99990.0,2022-03-24,03,24
128196,231,99990.0,99990.0,2022-03-09,03,09
128196,231,99990.0,99990.0,2022-03-10,03,10
128196,231,99990.0,99990.0,2022-03-11,03,11
128196,231,99990.0,99990.0,2022-03-12,03,12
128196,231,99990.0,99990.0,2022-03-13,03,13
128196,231,99990.0,99990.0,2022-03-14,03,14
128196,231,99990.0,99990.0,2022-03-15,03,15
128196,231,99990.0,99990.0,2022-03-16,03,16
128196,231,99990.0,99990.0,2022-03-17,03,17
128196,231,99990.0,99990.0,2022-03-18,03,18
128196,231,99990.0,99990.0,2022-03-18,03,18
128196,231,99990.0,99990.0,2022-03-19,03,19
128196,231,99990.0,99990.0,2022-03-20,03,20
128196,231,99990.0,99990.0,2022-03-21,03,21
128196,231,99990.0,99990.0,2022-03-22,03,22
128196,231,99990.0,99990.0,2022-03-23,03,23
128196,43,99990.0,99990.0,2022-03-11,03,11
128196,43,99990.0,99990.0,2022-03-12,03,12
128196,43,99990.0,99990.0,2022-03-13,03,13
128196,43,99990.0,99990.0,2022-03-14,03,14
128196,43,99990.0,99990.0,2022-03-15,03,15
128196,43,99990.0,99990.0,2022-03-16,03,16
128196,43,99990.0,99990.0,2022-03-17,03,17
128196,43,99990.0,99990.0,2022-03-18,03,18
128196,43,99990.0,99990.0,2022-03-19,03,19
128196,43,99990.0,99990.0,2022-03-20,03,20
128196,43,99990.0,99990.0,2022-03-21,03,21
128196,43,99990.0,99990.0,2022-03-22,03,22
128196,43,99990.0,99990.0,2022-03-23,03,23
128196,43,99990.0,99990.0,2022-03-24,03,24
128196,9,99990.0,99990.0,2022-03-24,03,24
128196,11,99990.0,99990.0,2022-03-24,03,24
132865,11,99990.0,99990.0,2022-03-09,03,09
132865,11,99990.0,99990.0,2022-03-10,03,10
132865,11,99990.0,99990.0,2022-03-11,03,11
132865,11,99990.0,99990.0,2022-03-12,03,12
132865,11,99990.0,99990.0,2022-03-13,03,13
132865,11,99990.0,99990.0,2022-03-14,03,14
132865,11,99990.0,99990.0,2022-03-15,03,15
132865,11,99990.0,99990.0,2022-03-16,03,16
132865,11,99990.0,99990.0,2022-03-17,03,17
132865,11,99990.0,99990.0,2022-03-18,03,18
132865,11,99990.0,99990.0,2022-03-19,03,19
132865,11,99990.0,99990.0,2022-03-20,03,20
132865,11,99990.0,99990.0,2022-03-21,03,21
132865,11,99990.0,99990.0,2022-03-22,03,22
132865,11,99990.0,99990.0,2022-03-23,03,23
132865,11,99990.0,99990.0,2022-03-24,03,24
132865,30,99990.0,99990.0,2022-03-23,03,23
101078,9,109990.0,109990.0,2022-03-21,03,21
101078,9,109990.0,109990.0,2022-03-22,03,22
101078,9,99990.0,99990.0,2022-03-24,03,24
121142,87,99990.0,99990.0,2022-03-09,03,09
121142,87,99990.0,99990.0,2022-03-10,03,10
121142,87,99990.0,99990.0,2022-03-11,03,11
121142,87,99990.0,99990.0,2022-03-12,03,12
121142,87,99990.0,99990.0,2022-03-13,03,13
121142,87,99990.0,99990.0,2022-03-14,03,14
121142,87,99990.0,99990.0,2022-03-15,03,15
121142,87,99990.0,99990.0,2022-03-16,03,16
121142,87,99990.0,99990.0,2022-03-17,03,17
121142,87,99990.0,99990.0,2022-03-18,03,18
121142,87,99990.0,99990.0,2022-03-19,03,19
121142,87,99990.0,99990.0,2022-03-20,03,20
121142,87,99990.0,99990.0,2022-03-21,03,21
121142,87,99990.0,99990.0,2022-03-22,03,22
121142,87,99990.0,99990.0,2022-03-23,03,23
121142,87,99990.0,99990.0,2022-03-24,03,24
121142,30,99990.0,99990.0,2022-03-09,03,09
121142,30,99990.0,99990.0,2022-03-10,03,10
121142,30,99990.0,99990.0,2022-03-11,03,11
121142,30,99990.0,99990.0,2022-03-12,03,12
121142,30,99990.0,99990.0,2022-03-13,03,13
121142,30,99990.0,99990.0,2022-03-14,03,14
121142,30,99990.0,99990.0,2022-03-15,03,15
121142,30,99990.0,99990.0,2022-03-16,03,16
121142,30,99990.0,99990.0,2022-03-18,03,18
121142,30,99990.0,99990.0,2022-03-20,03,20
121142,30,99990.0,99990.0,2022-03-21,03,21
121142,30,99990.0,99990.0,2022-03-22,03,22
121142,11,119990.0,119990.0,2022-03-12,03,12
121142,44,119990.0,119990.0,2022-03-09,03,09
121142,44,119990.0,119990.0,2022-03-10,03,10
121142,44,119990.0,119990.0,2022-03-11,03,11
121142,44,119990.0,119990.0,2022-03-12,03,12
121142,44,119990.0,119990.0,2022-03-13,03,13
121142,44,119990.0,119990.0,2022-03-14,03,14
121142,44,119990.0,119990.0,2022-03-15,03,15
121142,44,119990.0,119990.0,2022-03-16,03,16
121142,44,119990.0,119990.0,2022-03-17,03,17
121142,44,119990.0,119990.0,2022-03-18,03,18
121142,44,119990.0,119990.0,2022-03-18,03,18
121142,44,119990.0,119990.0,2022-03-19,03,19
121142,44,119990.0,119990.0,2022-03-20,03,20
121142,44,119990.0,119990.0,2022-03-21,03,21
121142,44,119990.0,119990.0,2022-03-22,03,22
121142,44,119990.0,119990.0,2022-03-23,03,23
121142,44,119990.0,119990.0,2022-03-24,03,24
121357,223,119990.0,119990.0,2022-03-09,03,09
121357,223,119990.0,119990.0,2022-03-10,03,10
121357,223,119990.0,119990.0,2022-03-11,03,11
121357,223,119990.0,119990.0,2022-03-12,03,12
121357,223,119990.0,119990.0,2022-03-13,03,13
121357,223,119990.0,119990.0,2022-03-14,03,14
121357,223,119990.0,119990.0,2022-03-15,03,15
121357,223,119990.0,119990.0,2022-03-16,03,16
121357,223,119990.0,119990.0,2022-03-17,03,17
121357,223,119990.0,119990.0,2022-03-18,03,18
121357,223,119990.0,119990.0,2022-03-18,03,18
121357,225,119990.0,119990.0,2022-03-09,03,09
121357,225,119990.0,119990.0,2022-03-10,03,10
121357,225,119990.0,119990.0,2022-03-11,03,11
121357,225,119990.0,119990.0,2022-03-12,03,12
121357,225,119990.0,119990.0,2022-03-13,03,13
121357,225,119990.0,119990.0,2022-03-14,03,14
121357,225,119990.0,119990.0,2022-03-15,03,15
121357,225,119990.0,119990.0,2022-03-16,03,16
121357,225,119990.0,119990.0,2022-03-17,03,17
121357,225,119990.0,119990.0,2022-03-18,03,18
121357,225,119990.0,119990.0,2022-03-19,03,19
121357,225,119990.0,119990.0,2022-03-20,03,20
121357,225,119990.0,119990.0,2022-03-21,03,21
121357,225,119990.0,119990.0,2022-03-22,03,22
121357,225,119990.0,119990.0,2022-03-23,03,23
121357,225,119990.0,119990.0,2022-03-24,03,24
121357,223,129990.0,129990.0,2022-03-09,03,09
121357,223,129990.0,129990.0,2022-03-10,03,10
121357,223,129990.0,129990.0,2022-03-11,03,11
121357,223,129990.0,129990.0,2022-03-12,03,12
121357,223,129990.0,129990.0,2022-03-13,03,13
121357,223,129990.0,129990.0,2022-03-14,03,14
121357,223,129990.0,129990.0,2022-03-15,03,15
121357,223,129990.0,129990.0,2022-03-16,03,16
121357,223,129990.0,129990.0,2022-03-17,03,17
121357,223,129990.0,129990.0,2022-03-18,03,18
121357,223,129990.0,129990.0,2022-03-18,03,18
121357,260,119990.0,119990.0,2022-03-09,03,09
121357,260,119990.0,119990.0,2022-03-10,03,10
121357,260,119990.0,119990.0,2022-03-11,03,11
121357,260,119990.0,119990.0,2022-03-12,03,12
121357,260,119990.0,119990.0,2022-03-13,03,13
121357,260,119990.0,119990.0,2022-03-14,03,14
121357,260,119990.0,119990.0,2022-03-15,03,15
121357,260,119990.0,119990.0,2022-03-16,03,16
121357,260,119990.0,119990.0,2022-03-17,03,17
121357,260,119990.0,119990.0,2022-03-18,03,18
121357,260,119990.0,119990.0,2022-03-19,03,19
121357,260,119990.0,119990.0,2022-03-20,03,20
121357,260,119990.0,119990.0,2022-03-21,03,21
121357,260,119990.0,119990.0,2022-03-22,03,22
121357,260,119990.0,119990.0,2022-03-23,03,23
121357,260,119990.0,119990.0,2022-03-24,03,24
121357,87,99990.0,99990.0,2022-03-09,03,09
121357,87,99990.0,99990.0,2022-03-10,03,10
121357,87,99990.0,99990.0,2022-03-11,03,11
121357,87,99990.0,99990.0,2022-03-12,03,12
121357,87,99990.0,99990.0,2022-03-13,03,13
121357,87,99990.0,99990.0,2022-03-14,03,14
121357,87,99990.0,99990.0,2022-03-15,03,15
121357,87,99990.0,99990.0,2022-03-16,03,16
121357,87,99990.0,99990.0,2022-03-17,03,17
121357,87,99990.0,99990.0,2022-03-18,03,18
121357,87,99990.0,99990.0,2022-03-19,03,19
121357,87,99990.0,99990.0,2022-03-20,03,20
121357,87,99990.0,99990.0,2022-03-21,03,21
121357,87,99990.0,99990.0,2022-03-22,03,22
121357,87,99990.0,99990.0,2022-03-23,03,23
121357,87,99990.0,99990.0,2022-03-24,03,24
121357,9,109990.0,109990.0,2022-03-14,03,14
121357,9,129990.0,129990.0,2022-03-15,03,15
121357,12,118590.0,114990.0,2022-03-09,03,09
121357,12,118590.0,114990.0,2022-03-10,03,10
121357,12,118590.0,114990.0,2022-03-11,03,11
121357,12,118590.0,114990.0,2022-03-12,03,12
121357,12,118590.0,114990.0,2022-03-13,03,13
121357,12,118590.0,114990.0,2022-03-14,03,14
121357,12,118590.0,114990.0,2022-03-15,03,15
121357,223,119990.0,119990.0,2022-03-09,03,09
121357,223,119990.0,119990.0,2022-03-10,03,10
121357,223,119990.0,119990.0,2022-03-11,03,11
121357,223,119990.0,119990.0,2022-03-12,03,12
121357,223,119990.0,119990.0,2022-03-13,03,13
121357,223,119990.0,119990.0,2022-03-14,03,14
121357,223,119990.0,119990.0,2022-03-15,03,15
121357,223,119990.0,119990.0,2022-03-16,03,16
121357,223,119990.0,119990.0,2022-03-17,03,17
121357,223,119990.0,119990.0,2022-03-18,03,18
121357,223,119990.0,119990.0,2022-03-18,03,18
121357,30,99990.0,99990.0,2022-03-09,03,09
121357,30,99990.0,99990.0,2022-03-10,03,10
121357,30,99990.0,99990.0,2022-03-11,03,11
121357,30,99990.0,99990.0,2022-03-12,03,12
121357,30,99990.0,99990.0,2022-03-13,03,13
121357,30,99990.0,99990.0,2022-03-14,03,14
121357,30,99990.0,99990.0,2022-03-15,03,15
121357,30,99990.0,99990.0,2022-03-16,03,16
121357,30,104990.0,104990.0,2022-03-17,03,17
121357,30,104990.0,104990.0,2022-03-18,03,18
121357,30,104990.0,104990.0,2022-03-19,03,19
121357,30,104990.0,104990.0,2022-03-20,03,20
121357,30,104990.0,104990.0,2022-03-21,03,21
121357,30,104990.0,104990.0,2022-03-22,03,22
121357,30,104990.0,104990.0,2022-03-23,03,23
121357,44,119990.0,119990.0,2022-03-09,03,09
121357,44,119990.0,119990.0,2022-03-10,03,10
121357,44,119990.0,119990.0,2022-03-11,03,11
121357,44,119990.0,119990.0,2022-03-12,03,12
121357,44,119990.0,119990.0,2022-03-13,03,13
121357,44,119990.0,119990.0,2022-03-14,03,14
121357,44,119990.0,119990.0,2022-03-15,03,15
121357,44,119990.0,119990.0,2022-03-16,03,16
121357,44,119990.0,119990.0,2022-03-17,03,17
121357,44,119990.0,119990.0,2022-03-18,03,18
121357,44,119990.0,119990.0,2022-03-18,03,18
121357,44,119990.0,119990.0,2022-03-19,03,19
121357,44,119990.0,119990.0,2022-03-20,03,20
121357,44,119990.0,119990.0,2022-03-21,03,21
121357,44,119990.0,119990.0,2022-03-22,03,22
121357,44,119990.0,119990.0,2022-03-23,03,23
121357,44,119990.0,119990.0,2022-03-24,03,24
121357,18,104990.0,99990.0,2022-03-11,03,11
121357,18,104990.0,99990.0,2022-03-12,03,12
121357,18,104990.0,99990.0,2022-03-13,03,13
121357,18,104990.0,99990.0,2022-03-23,03,23
121357,18,104990.0,99990.0,2022-03-24,03,24
121357,67,109990.0,109990.0,2022-03-14,03,14
121143,87,99990.0,99990.0,2022-03-09,03,09
121143,87,99990.0,99990.0,2022-03-10,03,10
121143,87,99990.0,99990.0,2022-03-11,03,11
121143,87,99990.0,99990.0,2022-03-12,03,12
121143,87,99990.0,99990.0,2022-03-13,03,13
121143,87,99990.0,99990.0,2022-03-14,03,14
121143,87,99990.0,99990.0,2022-03-15,03,15
121143,87,99990.0,99990.0,2022-03-16,03,16
121143,87,99990.0,99990.0,2022-03-17,03,17
121143,87,99990.0,99990.0,2022-03-18,03,18
121143,87,99990.0,99990.0,2022-03-19,03,19
121143,87,99990.0,99990.0,2022-03-20,03,20
121143,87,99990.0,99990.0,2022-03-21,03,21
121143,87,99990.0,99990.0,2022-03-22,03,22
121143,87,99990.0,99990.0,2022-03-23,03,23
121143,87,99990.0,99990.0,2022-03-24,03,24
121143,30,99990.0,99990.0,2022-03-09,03,09
121143,30,99990.0,99990.0,2022-03-10,03,10
121143,30,99990.0,99990.0,2022-03-11,03,11
121143,30,99990.0,99990.0,2022-03-12,03,12
121143,30,99990.0,99990.0,2022-03-13,03,13
121143,30,99990.0,99990.0,2022-03-14,03,14
121143,30,99990.0,99990.0,2022-03-15,03,15
121143,30,99990.0,99990.0,2022-03-16,03,16
121143,30,99990.0,99990.0,2022-03-18,03,18
121143,30,99990.0,99990.0,2022-03-20,03,20
121143,30,99990.0,99990.0,2022-03-21,03,21
121143,30,99990.0,99990.0,2022-03-22,03,22
121143,12,118590.0,114990.0,2022-03-09,03,09
121143,12,118590.0,114990.0,2022-03-10,03,10
121143,12,118590.0,114990.0,2022-03-11,03,11
121143,12,118590.0,114990.0,2022-03-12,03,12
121143,12,118590.0,114990.0,2022-03-13,03,13
121143,12,118590.0,114990.0,2022-03-14,03,14
121143,12,118590.0,114990.0,2022-03-15,03,15
121143,223,119990.0,119990.0,2022-03-09,03,09
121143,11,119990.0,119990.0,2022-03-12,03,12
121143,5,89990.0,79990.0,2022-03-24,03,24
121143,223,129990.0,129990.0,2022-03-09,03,09
121143,87,99990.0,99990.0,2022-03-09,03,09
121143,87,99990.0,99990.0,2022-03-10,03,10
121143,87,99990.0,99990.0,2022-03-11,03,11
121143,87,99990.0,99990.0,2022-03-12,03,12
121143,87,99990.0,99990.0,2022-03-14,03,14
121143,87,99990.0,99990.0,2022-03-15,03,15
121143,87,99990.0,99990.0,2022-03-16,03,16
121143,87,99990.0,99990.0,2022-03-17,03,17
121143,87,99990.0,99990.0,2022-03-18,03,18
121143,87,99990.0,99990.0,2022-03-19,03,19
121143,87,99990.0,99990.0,2022-03-20,03,20
121143,87,99990.0,99990.0,2022-03-22,03,22
121143,87,99990.0,99990.0,2022-03-23,03,23
121143,87,99990.0,99990.0,2022-03-24,03,24
121143,11,119990.0,119990.0,2022-03-09,03,09
121143,11,119990.0,119990.0,2022-03-10,03,10
121143,11,119990.0,119990.0,2022-03-11,03,11
121143,11,119990.0,119990.0,2022-03-12,03,12
121143,11,119990.0,119990.0,2022-03-15,03,15
121143,11,119990.0,119990.0,2022-03-16,03,16
121143,11,119990.0,119990.0,2022-03-17,03,17
121143,11,119990.0,119990.0,2022-03-18,03,18
121143,11,119990.0,119990.0,2022-03-19,03,19
121143,11,119990.0,119990.0,2022-03-20,03,20
121143,11,119990.0,119990.0,2022-03-22,03,22
121143,11,119990.0,119990.0,2022-03-23,03,23
121143,11,119990.0,119990.0,2022-03-24,03,24
121143,12,118590.0,114990.0,2022-03-09,03,09
121143,12,118590.0,114990.0,2022-03-10,03,10
121143,12,118590.0,114990.0,2022-03-11,03,11
121143,12,118590.0,114990.0,2022-03-12,03,12
121143,12,118590.0,114990.0,2022-03-13,03,13
121143,12,118590.0,114990.0,2022-03-14,03,14
121143,12,118590.0,114990.0,2022-03-15,03,15
121143,44,119990.0,119990.0,2022-03-09,03,09
121143,44,119990.0,119990.0,2022-03-10,03,10
121143,44,119990.0,119990.0,2022-03-11,03,11
121143,44,119990.0,119990.0,2022-03-12,03,12
121143,44,119990.0,119990.0,2022-03-13,03,13
121143,44,119990.0,119990.0,2022-03-14,03,14
121143,44,119990.0,119990.0,2022-03-15,03,15
121143,44,119990.0,119990.0,2022-03-16,03,16
121143,44,119990.0,119990.0,2022-03-17,03,17
121143,44,119990.0,119990.0,2022-03-18,03,18
121143,44,119990.0,119990.0,2022-03-18,03,18
121143,44,119990.0,119990.0,2022-03-19,03,19
121143,44,119990.0,119990.0,2022-03-20,03,20
121143,44,119990.0,119990.0,2022-03-21,03,21
121143,44,119990.0,119990.0,2022-03-22,03,22
121143,44,119990.0,119990.0,2022-03-23,03,23
121143,44,119990.0,119990.0,2022-03-24,03,24
121143,12,118590.0,114990.0,2022-03-09,03,09
121143,12,118590.0,114990.0,2022-03-10,03,10
121143,12,118590.0,114990.0,2022-03-11,03,11
121143,12,118590.0,114990.0,2022-03-12,03,12
121143,12,118590.0,114990.0,2022-03-13,03,13
121143,12,118590.0,114990.0,2022-03-14,03,14
121143,12,118590.0,114990.0,2022-03-15,03,15
121143,223,119990.0,119990.0,2022-03-09,03,09
121143,1415,146990.0,139990.0,2022-03-09,03,09
121143,1415,146990.0,139990.0,2022-03-10,03,10
121143,1415,146990.0,139990.0,2022-03-11,03,11
121143,1415,146990.0,139990.0,2022-03-12,03,12
121143,1415,146990.0,139990.0,2022-03-13,03,13
121143,1415,146990.0,139990.0,2022-03-14,03,14
121143,1415,146990.0,139990.0,2022-03-15,03,15
121143,1415,146990.0,139990.0,2022-03-16,03,16
121143,1415,146990.0,139990.0,2022-03-17,03,17
121143,1415,146990.0,139990.0,2022-03-18,03,18
121143,1415,146990.0,139990.0,2022-03-18,03,18
121143,1415,146990.0,139990.0,2022-03-19,03,19
121143,1415,146990.0,139990.0,2022-03-20,03,20
121143,1415,146990.0,139990.0,2022-03-21,03,21
121143,1415,146990.0,139990.0,2022-03-22,03,22
121143,1415,146990.0,139990.0,2022-03-23,03,23
121143,1415,146990.0,139990.0,2022-03-24,03,24
121143,11,159990.0,159990.0,2022-03-09,03,09
121143,76,159990.0,159990.0,2022-03-10,03,10
121143,76,159990.0,159990.0,2022-03-12,03,12
121143,76,159990.0,159990.0,2022-03-13,03,13
121143,76,159990.0,159990.0,2022-03-14,03,14
121143,76,159990.0,159990.0,2022-03-15,03,15
121143,76,159990.0,159990.0,2022-03-16,03,16
121143,76,159990.0,159990.0,2022-03-17,03,17
121143,76,159990.0,159990.0,2022-03-18,03,18
121143,76,159990.0,159990.0,2022-03-19,03,19
121143,18,159990.0,159990.0,2022-03-09,03,09
121143,18,159990.0,159990.0,2022-03-10,03,10
121143,18,159990.0,159990.0,2022-03-11,03,11
121143,18,159990.0,159990.0,2022-03-12,03,12
121143,18,159990.0,159990.0,2022-03-13,03,13
121143,18,159990.0,159990.0,2022-03-14,03,14
121143,18,159990.0,159990.0,2022-03-15,03,15
121143,18,159990.0,159990.0,2022-03-16,03,16
121143,18,159990.0,159990.0,2022-03-18,03,18
121143,18,159990.0,159990.0,2022-03-18,03,18
121143,18,159990.0,159990.0,2022-03-19,03,19
120020,186,139990.0,139990.0,2022-03-09,03,09
120020,186,139990.0,139990.0,2022-03-10,03,10
120020,11,159990.0,159990.0,2022-03-09,03,09
120020,11,159990.0,159990.0,2022-03-10,03,10
120020,11,159990.0,159990.0,2022-03-11,03,11
120020,11,159990.0,159990.0,2022-03-13,03,13
120020,11,159990.0,159990.0,2022-03-14,03,14
120020,11,159990.0,159990.0,2022-03-15,03,15
120020,11,159990.0,159990.0,2022-03-16,03,16
