id,id_tienda,precio,precio_oferta,fecha,mes,dia
69796,234,2130000.0,2130000.0,2022-04-15,04,15
69796,234,2130000.0,2130000.0,2022-04-16,04,16
69796,234,2130000.0,2130000.0,2022-04-17,04,17
69796,234,2130000.0,2130000.0,2022-04-18,04,18
69796,234,2130000.0,2130000.0,2022-04-19,04,19
69796,234,2130000.0,2130000.0,2022-04-20,04,20
69796,234,2130000.0,2130000.0,2022-04-21,04,21
66398,9,264000.0,264000.0,2022-04-09,04,09
66398,9,264000.0,264000.0,2022-04-11,04,11
66398,9,264000.0,264000.0,2022-04-12,04,12
66398,9,264000.0,264000.0,2022-04-13,04,13
66398,9,264000.0,264000.0,2022-04-14,04,14
66398,9,264000.0,264000.0,2022-04-15,04,15
66398,9,264000.0,264000.0,2022-04-16,04,16
66398,9,264000.0,264000.0,2022-04-17,04,17
66398,9,264000.0,264000.0,2022-04-18,04,18
66398,9,264000.0,264000.0,2022-04-19,04,19
66398,9,264000.0,264000.0,2022-04-20,04,20
66398,9,258000.0,258000.0,2022-04-21,04,21
78892,43,369990.0,369990.0,2022-04-09,04,09
78892,43,369990.0,369990.0,2022-04-10,04,10
78892,43,369990.0,369990.0,2022-04-11,04,11
78892,43,369990.0,369990.0,2022-04-12,04,12
78892,43,369990.0,369990.0,2022-04-13,04,13
78892,43,369990.0,369990.0,2022-04-14,04,14
78892,43,369990.0,369990.0,2022-04-15,04,15
78892,43,369990.0,369990.0,2022-04-16,04,16
78892,43,369990.0,369990.0,2022-04-17,04,17
78892,43,369990.0,369990.0,2022-04-18,04,18
78892,43,369990.0,369990.0,2022-04-19,04,19
78892,43,369990.0,369990.0,2022-04-20,04,20
78892,43,369990.0,369990.0,2022-04-21,04,21
78892,11,289990.0,251990.0,2022-04-09,04,09
78892,11,309990.0,279990.0,2022-04-10,04,10
78892,11,309990.0,279990.0,2022-04-11,04,11
78892,11,309990.0,279990.0,2022-04-12,04,12
78892,11,269990.0,249990.0,2022-04-13,04,13
78892,11,269990.0,249990.0,2022-04-14,04,14
78892,11,269990.0,249990.0,2022-04-15,04,15
78892,11,269990.0,249990.0,2022-04-16,04,16
78892,11,269990.0,249990.0,2022-04-17,04,17
78892,11,269990.0,249990.0,2022-04-18,04,18
78892,11,279990.0,259990.0,2022-04-20,04,20
78892,11,279990.0,259990.0,2022-04-21,04,21
78892,30,309990.0,309990.0,2022-04-09,04,09
78892,30,349990.0,349990.0,2022-04-10,04,10
78892,30,349990.0,349990.0,2022-04-11,04,11
78892,30,329990.0,319990.0,2022-04-12,04,12
78892,30,329990.0,319990.0,2022-04-13,04,13
78892,30,329990.0,319990.0,2022-04-14,04,14
78892,30,329990.0,319990.0,2022-04-17,04,17
78892,30,329990.0,319990.0,2022-04-18,04,18
78892,30,329990.0,319990.0,2022-04-19,04,19
78892,30,296990.0,296990.0,2022-04-20,04,20
78892,30,329990.0,319990.0,2022-04-21,04,21
78892,18,329990.0,299990.0,2022-04-11,04,11
78892,18,329990.0,299990.0,2022-04-12,04,12
78892,18,329990.0,299990.0,2022-04-13,04,13
78892,18,309990.0,279990.0,2022-04-14,04,14
78892,18,309990.0,269990.0,2022-04-15,04,15
78892,18,309990.0,279990.0,2022-04-21,04,21
78892,76,399990.0,399990.0,2022-04-21,04,21
78892,9,309990.0,299990.0,2022-04-21,04,21
78892,87,299990.0,299990.0,2022-04-09,04,09
78892,87,299990.0,299990.0,2022-04-10,04,10
78892,87,469990.0,469990.0,2022-04-11,04,11
78892,87,299990.0,299990.0,2022-04-12,04,12
78892,87,299990.0,299990.0,2022-04-13,04,13
78892,87,299990.0,299990.0,2022-04-14,04,14
78892,87,299990.0,299990.0,2022-04-15,04,15
78892,87,299990.0,299990.0,2022-04-16,04,16
78892,87,299990.0,299990.0,2022-04-17,04,17
78892,87,299990.0,299990.0,2022-04-18,04,18
78892,87,299990.0,299990.0,2022-04-19,04,19
78892,87,299990.0,299990.0,2022-04-20,04,20
78892,87,299990.0,299990.0,2022-04-21,04,21
78892,231,339990.0,299990.0,2022-04-09,04,09
78892,231,339990.0,299990.0,2022-04-10,04,10
78892,231,339990.0,299990.0,2022-04-11,04,11
78892,231,339990.0,299990.0,2022-04-12,04,12
78892,231,309990.0,309990.0,2022-04-13,04,13
78892,231,309990.0,309990.0,2022-04-14,04,14
78892,231,309990.0,309990.0,2022-04-15,04,15
78892,231,309990.0,309990.0,2022-04-16,04,16
78892,231,309990.0,309990.0,2022-04-17,04,17
78892,231,309990.0,309990.0,2022-04-18,04,18
78892,231,309990.0,309990.0,2022-04-19,04,19
78892,231,309990.0,309990.0,2022-04-20,04,20
78892,231,309990.0,309990.0,2022-04-21,04,21
78892,9,399990.0,339990.0,2022-04-09,04,09
78892,9,399990.0,339990.0,2022-04-11,04,11
78892,9,399990.0,339990.0,2022-04-12,04,12
78892,9,399990.0,399990.0,2022-04-13,04,13
78892,9,399990.0,399990.0,2022-04-14,04,14
78892,9,399990.0,399990.0,2022-04-15,04,15
78892,9,399990.0,399990.0,2022-04-16,04,16
78892,9,399990.0,399990.0,2022-04-17,04,17
78892,9,399990.0,399990.0,2022-04-18,04,18
78892,9,239990.0,239990.0,2022-04-20,04,20
78892,9,399990.0,399990.0,2022-04-21,04,21
78892,225,309990.0,309990.0,2022-04-09,04,09
78892,223,299990.0,299990.0,2022-04-09,04,09
78892,223,299990.0,299990.0,2022-04-10,04,10
78892,223,299990.0,299990.0,2022-04-11,04,11
78892,223,289990.0,289990.0,2022-04-12,04,12
78892,223,289990.0,289990.0,2022-04-13,04,13
78892,223,289990.0,289990.0,2022-04-14,04,14
78892,223,289990.0,289990.0,2022-04-15,04,15
78892,223,289990.0,289990.0,2022-04-16,04,16
78892,223,289990.0,289990.0,2022-04-17,04,17
78892,223,289990.0,289990.0,2022-04-19,04,19
78892,223,289990.0,289990.0,2022-04-20,04,20
78892,223,289990.0,289990.0,2022-04-21,04,21
78892,260,309990.0,309990.0,2022-04-09,04,09
78892,170,349990.0,329990.0,2022-04-09,04,09
78892,170,349990.0,329990.0,2022-04-10,04,10
78892,170,349990.0,329990.0,2022-04-11,04,11
78892,170,349990.0,329990.0,2022-04-12,04,12
78892,170,349990.0,329990.0,2022-04-13,04,13
78892,170,349990.0,329990.0,2022-04-14,04,14
78892,170,329990.0,299990.0,2022-04-16,04,16
78892,170,329990.0,299990.0,2022-04-17,04,17
78892,170,329990.0,299990.0,2022-04-18,04,18
78892,170,329990.0,329990.0,2022-04-21,04,21
78892,5,349990.0,349990.0,2022-04-09,04,09
78892,5,349990.0,349990.0,2022-04-10,04,10
78892,5,349990.0,349990.0,2022-04-11,04,11
78892,5,349990.0,349990.0,2022-04-12,04,12
78892,5,349990.0,349990.0,2022-04-13,04,13
78892,5,349990.0,349990.0,2022-04-14,04,14
78892,5,349990.0,349990.0,2022-04-15,04,15
78892,5,349990.0,349990.0,2022-04-16,04,16
78892,5,349990.0,349990.0,2022-04-17,04,17
78892,5,349990.0,349990.0,2022-04-18,04,18
78892,5,349990.0,349990.0,2022-04-19,04,19
78892,5,349990.0,349990.0,2022-04-20,04,20
78892,5,349990.0,349990.0,2022-04-21,04,21
78892,67,399990.0,339990.0,2022-04-09,04,09
78892,67,399990.0,339990.0,2022-04-10,04,10
78892,67,399990.0,339990.0,2022-04-11,04,11
78892,67,399990.0,339990.0,2022-04-12,04,12
78892,67,399990.0,399990.0,2022-04-13,04,13
78892,67,399990.0,399990.0,2022-04-14,04,14
78892,67,399990.0,399990.0,2022-04-15,04,15
78892,67,399990.0,399990.0,2022-04-16,04,16
78892,67,399990.0,399990.0,2022-04-17,04,17
78892,67,399990.0,399990.0,2022-04-18,04,18
78892,67,399990.0,399990.0,2022-04-19,04,19
78892,67,399990.0,399990.0,2022-04-20,04,20
78892,67,399990.0,399990.0,2022-04-21,04,21
78892,9,349990.0,329990.0,2022-04-09,04,09
78892,9,349990.0,329990.0,2022-04-12,04,12
78892,9,349990.0,329990.0,2022-04-13,04,13
78892,9,349990.0,329990.0,2022-04-14,04,14
78892,9,329990.0,299990.0,2022-04-16,04,16
78892,9,329990.0,299990.0,2022-04-17,04,17
78892,9,329990.0,299990.0,2022-04-18,04,18
78892,9,329990.0,329990.0,2022-04-20,04,20
78892,9,329990.0,329990.0,2022-04-21,04,21
78892,88,329990.0,329990.0,2022-04-09,04,09
78892,88,329990.0,329990.0,2022-04-10,04,10
78892,88,329990.0,329990.0,2022-04-11,04,11
78892,88,329990.0,329990.0,2022-04-12,04,12
78892,88,329990.0,329990.0,2022-04-13,04,13
78892,88,329990.0,329990.0,2022-04-14,04,14
78892,88,329990.0,329990.0,2022-04-15,04,15
78892,88,329990.0,329990.0,2022-04-16,04,16
78892,88,329990.0,329990.0,2022-04-17,04,17
78892,88,329990.0,329990.0,2022-04-18,04,18
78892,88,329990.0,329990.0,2022-04-19,04,19
78892,88,329990.0,329990.0,2022-04-20,04,20
78892,88,359990.0,359990.0,2022-04-21,04,21
69191,30,279990.0,279990.0,2022-04-09,04,09
69191,30,279990.0,279990.0,2022-04-10,04,10
69191,30,279990.0,279990.0,2022-04-11,04,11
69191,30,279990.0,279990.0,2022-04-12,04,12
69191,30,279990.0,279990.0,2022-04-13,04,13
69191,30,279990.0,259990.0,2022-04-14,04,14
69191,30,279990.0,259990.0,2022-04-17,04,17
69191,30,279990.0,259990.0,2022-04-18,04,18
69191,30,279990.0,259990.0,2022-04-19,04,19
69191,30,279990.0,259990.0,2022-04-20,04,20
69191,30,279990.0,259990.0,2022-04-21,04,21
69191,11,269990.0,233990.0,2022-04-09,04,09
69191,11,279990.0,259990.0,2022-04-10,04,10
69191,11,279990.0,259990.0,2022-04-11,04,11
69191,11,279990.0,259990.0,2022-04-12,04,12
69191,11,279990.0,259990.0,2022-04-13,04,13
69191,11,279990.0,259990.0,2022-04-14,04,14
69191,11,279990.0,259990.0,2022-04-15,04,15
69191,11,279990.0,269990.0,2022-04-16,04,16
69191,11,279990.0,269990.0,2022-04-17,04,17
69191,11,279990.0,269990.0,2022-04-18,04,18
69191,11,279990.0,259990.0,2022-04-20,04,20
69191,11,279990.0,259990.0,2022-04-21,04,21
69191,88,259990.0,259990.0,2022-04-09,04,09
69191,88,259990.0,259990.0,2022-04-10,04,10
69191,88,259990.0,259990.0,2022-04-11,04,11
69191,88,259990.0,259990.0,2022-04-12,04,12
69191,88,259990.0,259990.0,2022-04-13,04,13
69191,88,259990.0,259990.0,2022-04-14,04,14
69191,88,259990.0,259990.0,2022-04-15,04,15
69191,88,259990.0,259990.0,2022-04-16,04,16
69191,88,259990.0,259990.0,2022-04-17,04,17
69191,88,259990.0,259990.0,2022-04-18,04,18
69191,88,259990.0,259990.0,2022-04-19,04,19
69191,88,259990.0,259990.0,2022-04-20,04,20
69191,88,259990.0,259990.0,2022-04-21,04,21
69191,9,279990.0,279990.0,2022-04-09,04,09
69191,9,279990.0,279990.0,2022-04-11,04,11
69191,9,279990.0,279990.0,2022-04-12,04,12
69191,9,269990.0,259990.0,2022-04-13,04,13
69191,9,269990.0,259990.0,2022-04-14,04,14
69191,9,269990.0,269990.0,2022-04-15,04,15
69191,9,269990.0,269990.0,2022-04-16,04,16
69191,9,269990.0,269990.0,2022-04-17,04,17
69191,9,269990.0,269990.0,2022-04-18,04,18
69191,9,279990.0,269990.0,2022-04-19,04,19
69191,9,269990.0,259990.0,2022-04-20,04,20
69191,9,269990.0,269990.0,2022-04-21,04,21
69191,76,269990.0,269990.0,2022-04-21,04,21
69191,87,259990.0,259990.0,2022-04-09,04,09
69191,87,259990.0,259990.0,2022-04-10,04,10
69191,87,259990.0,259990.0,2022-04-11,04,11
69191,87,259990.0,259990.0,2022-04-12,04,12
69191,87,259990.0,259990.0,2022-04-13,04,13
69191,87,259990.0,259990.0,2022-04-14,04,14
69191,87,259990.0,259990.0,2022-04-15,04,15
69191,87,259990.0,259990.0,2022-04-16,04,16
69191,87,259990.0,259990.0,2022-04-17,04,17
69191,87,259990.0,259990.0,2022-04-18,04,18
69191,87,259990.0,259990.0,2022-04-19,04,19
69191,87,259990.0,259990.0,2022-04-20,04,20
69191,87,259990.0,259990.0,2022-04-21,04,21
69191,9,259990.0,259990.0,2022-04-09,04,09
69191,9,259990.0,259990.0,2022-04-11,04,11
69191,9,259990.0,259990.0,2022-04-12,04,12
69191,9,259990.0,259990.0,2022-04-13,04,13
69191,9,259990.0,259990.0,2022-04-14,04,14
69191,9,259990.0,259990.0,2022-04-15,04,15
69191,9,259990.0,259990.0,2022-04-16,04,16
69191,9,259990.0,259990.0,2022-04-17,04,17
69191,9,259990.0,259990.0,2022-04-18,04,18
69191,9,269990.0,269990.0,2022-04-20,04,20
69191,9,269990.0,259990.0,2022-04-21,04,21
69191,67,259990.0,259990.0,2022-04-09,04,09
69191,67,259990.0,259990.0,2022-04-10,04,10
69191,67,259990.0,259990.0,2022-04-11,04,11
69191,67,259990.0,259990.0,2022-04-12,04,12
69191,67,259990.0,259990.0,2022-04-13,04,13
69191,67,259990.0,259990.0,2022-04-14,04,14
69191,67,259990.0,259990.0,2022-04-15,04,15
69191,67,259990.0,259990.0,2022-04-16,04,16
69191,67,259990.0,259990.0,2022-04-17,04,17
69191,67,259990.0,259990.0,2022-04-18,04,18
69191,67,259990.0,259990.0,2022-04-19,04,19
69191,67,259990.0,259990.0,2022-04-20,04,20
69191,67,269990.0,259990.0,2022-04-21,04,21
69191,1316,301050.0,301050.0,2022-04-09,04,09
69191,1316,301050.0,301050.0,2022-04-10,04,10
69191,1316,301050.0,301050.0,2022-04-11,04,11
69191,1316,301050.0,301050.0,2022-04-12,04,12
69191,1316,301050.0,301050.0,2022-04-13,04,13
69191,1316,301050.0,301050.0,2022-04-14,04,14
69191,1316,301050.0,301050.0,2022-04-15,04,15
69191,1316,301050.0,301050.0,2022-04-16,04,16
69191,1316,301050.0,301050.0,2022-04-17,04,17
69191,1316,301050.0,301050.0,2022-04-18,04,18
69191,1316,301050.0,301050.0,2022-04-19,04,19
69191,1316,301050.0,301050.0,2022-04-20,04,20
69191,1316,301050.0,301050.0,2022-04-21,04,21
58827,260,279990.0,279990.0,2022-04-09,04,09
58827,260,279990.0,279990.0,2022-04-11,04,11
58827,260,289990.0,289990.0,2022-04-12,04,12
58827,260,269990.0,269990.0,2022-04-13,04,13
58827,260,259990.0,259990.0,2022-04-14,04,14
58827,260,259990.0,259990.0,2022-04-15,04,15
58827,260,259990.0,259990.0,2022-04-16,04,16
58827,260,249990.0,249990.0,2022-04-17,04,17
58827,260,259990.0,259990.0,2022-04-18,04,18
58827,260,259990.0,259990.0,2022-04-19,04,19
58827,260,259990.0,259990.0,2022-04-20,04,20
58827,260,259990.0,259990.0,2022-04-21,04,21
58827,3659,277990.0,277990.0,2022-04-09,04,09
58827,3659,277990.0,277990.0,2022-04-10,04,10
58827,3659,277990.0,277990.0,2022-04-11,04,11
58827,3659,277990.0,277990.0,2022-04-12,04,12
58827,3659,277990.0,277990.0,2022-04-13,04,13
58827,3659,277990.0,277990.0,2022-04-14,04,14
58827,3659,277990.0,277990.0,2022-04-15,04,15
58827,3659,277990.0,277990.0,2022-04-16,04,16
58827,3659,277990.0,277990.0,2022-04-17,04,17
58827,3659,277990.0,277990.0,2022-04-18,04,18
58827,3659,277990.0,277990.0,2022-04-19,04,19
58827,3659,277990.0,277990.0,2022-04-20,04,20
58827,3659,277990.0,277990.0,2022-04-21,04,21
58827,3659,249990.0,249990.0,2022-04-09,04,09
58827,3659,249990.0,249990.0,2022-04-10,04,10
58827,3659,249990.0,249990.0,2022-04-11,04,11
58827,3659,249990.0,249990.0,2022-04-12,04,12
58827,3659,249990.0,249990.0,2022-04-13,04,13
58827,3659,249990.0,249990.0,2022-04-14,04,14
58827,3659,249990.0,249990.0,2022-04-15,04,15
58827,3659,249990.0,249990.0,2022-04-16,04,16
58827,3659,249990.0,249990.0,2022-04-17,04,17
58827,3659,249990.0,249990.0,2022-04-18,04,18
58827,3659,249990.0,249990.0,2022-04-19,04,19
39780,30,289990.0,279990.0,2022-04-09,04,09
39780,30,289990.0,279990.0,2022-04-10,04,10
39780,30,289990.0,279990.0,2022-04-11,04,11
39780,30,289990.0,279990.0,2022-04-12,04,12
39780,30,289990.0,279990.0,2022-04-13,04,13
39780,30,289990.0,279990.0,2022-04-14,04,14
39780,30,299990.0,289990.0,2022-04-17,04,17
39780,30,299990.0,289990.0,2022-04-18,04,18
39780,30,299990.0,289990.0,2022-04-19,04,19
39780,30,299990.0,289990.0,2022-04-20,04,20
39780,30,299990.0,289990.0,2022-04-21,04,21
39780,88,309990.0,299990.0,2022-04-09,04,09
39780,88,309990.0,299990.0,2022-04-10,04,10
39780,88,309990.0,299990.0,2022-04-11,04,11
39780,88,309990.0,299990.0,2022-04-12,04,12
39780,88,309990.0,299990.0,2022-04-13,04,13
39780,88,309990.0,299990.0,2022-04-14,04,14
39780,88,309990.0,299990.0,2022-04-15,04,15
39780,88,309990.0,299990.0,2022-04-16,04,16
39780,88,309990.0,299990.0,2022-04-17,04,17
39780,88,309990.0,299990.0,2022-04-18,04,18
39780,88,309990.0,299990.0,2022-04-19,04,19
39780,88,309990.0,299990.0,2022-04-20,04,20
39780,88,309990.0,299990.0,2022-04-21,04,21
39780,43,309990.0,309990.0,2022-04-10,04,10
39780,43,309990.0,309990.0,2022-04-11,04,11
39780,43,309990.0,309990.0,2022-04-12,04,12
39780,43,309990.0,309990.0,2022-04-13,04,13
39780,43,309990.0,309990.0,2022-04-14,04,14
39780,43,309990.0,309990.0,2022-04-15,04,15
39780,43,309990.0,309990.0,2022-04-16,04,16
39780,43,309990.0,309990.0,2022-04-17,04,17
39780,43,309990.0,309990.0,2022-04-18,04,18
39780,43,309990.0,309990.0,2022-04-19,04,19
39780,43,309990.0,309990.0,2022-04-20,04,20
39780,43,309990.0,309990.0,2022-04-21,04,21
39780,9,289990.0,289990.0,2022-04-09,04,09
39780,9,279990.0,279990.0,2022-04-11,04,11
39780,9,279990.0,279990.0,2022-04-12,04,12
39780,9,279990.0,279990.0,2022-04-13,04,13
39780,9,279990.0,279990.0,2022-04-14,04,14
39780,9,279990.0,279990.0,2022-04-15,04,15
39780,9,279990.0,279990.0,2022-04-16,04,16
39780,9,279990.0,279990.0,2022-04-17,04,17
39780,9,279990.0,259990.0,2022-04-18,04,18
39780,9,279990.0,259990.0,2022-04-19,04,19
39780,9,289990.0,289990.0,2022-04-20,04,20
39780,9,354990.0,354990.0,2022-04-21,04,21
39780,11,289990.0,251990.0,2022-04-09,04,09
39780,11,299990.0,279990.0,2022-04-10,04,10
39780,11,299990.0,279990.0,2022-04-11,04,11
39780,11,299990.0,279990.0,2022-04-12,04,12
39780,11,299990.0,279990.0,2022-04-13,04,13
39780,11,299990.0,279990.0,2022-04-14,04,14
39780,11,299990.0,279990.0,2022-04-15,04,15
39780,11,309990.0,279990.0,2022-04-16,04,16
39780,11,309990.0,279990.0,2022-04-17,04,17
39780,11,309990.0,279990.0,2022-04-18,04,18
39780,11,309990.0,279990.0,2022-04-20,04,20
39780,11,299990.0,279990.0,2022-04-21,04,21
39780,170,289990.0,289990.0,2022-04-13,04,13
39780,170,299990.0,279990.0,2022-04-17,04,17
39780,170,299990.0,279990.0,2022-04-18,04,18
39780,170,279990.0,259990.0,2022-04-19,04,19
39780,170,299990.0,299990.0,2022-04-20,04,20
39780,260,279990.0,279990.0,2022-04-09,04,09
39780,260,259990.0,259990.0,2022-04-11,04,11
39780,260,279990.0,279990.0,2022-04-12,04,12
39780,260,279990.0,279990.0,2022-04-13,04,13
39780,260,279990.0,279990.0,2022-04-14,04,14
39780,260,279990.0,279990.0,2022-04-15,04,15
39780,260,279990.0,279990.0,2022-04-16,04,16
39780,260,279990.0,279990.0,2022-04-17,04,17
39780,260,279990.0,279990.0,2022-04-18,04,18
39780,260,279990.0,279990.0,2022-04-19,04,19
39780,260,279990.0,279990.0,2022-04-20,04,20
39780,260,279990.0,279990.0,2022-04-21,04,21
39780,76,264990.0,264990.0,2022-04-21,04,21
39780,87,299990.0,299990.0,2022-04-09,04,09
39780,87,299990.0,299990.0,2022-04-10,04,10
39780,87,299990.0,299990.0,2022-04-11,04,11
39780,87,299990.0,299990.0,2022-04-12,04,12
39780,87,319990.0,319990.0,2022-04-13,04,13
39780,87,299990.0,299990.0,2022-04-14,04,14
39780,87,299990.0,299990.0,2022-04-15,04,15
39780,87,299990.0,299990.0,2022-04-16,04,16
39780,87,319990.0,319990.0,2022-04-17,04,17
39780,87,319990.0,319990.0,2022-04-18,04,18
39780,87,319990.0,319990.0,2022-04-19,04,19
39780,87,319990.0,319990.0,2022-04-20,04,20
39780,87,319990.0,319990.0,2022-04-21,04,21
39780,9,289990.0,289990.0,2022-04-13,04,13
39780,9,299990.0,279990.0,2022-04-17,04,17
39780,9,299990.0,279990.0,2022-04-18,04,18
39780,9,289990.0,289990.0,2022-04-09,04,09
39780,9,289990.0,289990.0,2022-04-11,04,11
39780,9,289990.0,289990.0,2022-04-12,04,12
39780,9,289990.0,289990.0,2022-04-13,04,13
39780,9,289990.0,289990.0,2022-04-14,04,14
39780,9,309990.0,259990.0,2022-04-20,04,20
39780,9,309990.0,259990.0,2022-04-21,04,21
39780,67,289990.0,289990.0,2022-04-09,04,09
39780,67,289990.0,289990.0,2022-04-10,04,10
39780,67,289990.0,289990.0,2022-04-11,04,11
39780,67,289990.0,289990.0,2022-04-12,04,12
39780,67,289990.0,289990.0,2022-04-13,04,13
39780,67,289990.0,289990.0,2022-04-14,04,14
39780,67,309990.0,309990.0,2022-04-19,04,19
39780,67,309990.0,259990.0,2022-04-20,04,20
39780,67,309990.0,259990.0,2022-04-21,04,21
39780,3659,289990.0,289990.0,2022-04-09,04,09
39780,3659,289990.0,289990.0,2022-04-10,04,10
39780,3659,289990.0,289990.0,2022-04-11,04,11
39780,3659,289990.0,289990.0,2022-04-12,04,12
39780,3659,258990.0,258990.0,2022-04-13,04,13
39780,3659,258990.0,258990.0,2022-04-14,04,14
39780,3659,258990.0,258990.0,2022-04-15,04,15
39780,3659,258990.0,258990.0,2022-04-16,04,16
39780,3659,258990.0,258990.0,2022-04-17,04,17
39780,3659,258990.0,258990.0,2022-04-18,04,18
39780,3659,258990.0,258990.0,2022-04-19,04,19
39780,3659,258990.0,258990.0,2022-04-20,04,20
39780,3659,258990.0,258990.0,2022-04-21,04,21
28381,30,319990.0,319990.0,2022-04-09,04,09
28381,30,319990.0,319990.0,2022-04-10,04,10
28381,30,319990.0,319990.0,2022-04-11,04,11
28381,30,319990.0,319990.0,2022-04-12,04,12
28381,30,319990.0,319990.0,2022-04-13,04,13
28381,30,319990.0,319990.0,2022-04-14,04,14
28381,30,309990.0,299990.0,2022-04-17,04,17
28381,30,309990.0,299990.0,2022-04-18,04,18
28381,30,309990.0,299990.0,2022-04-19,04,19
28381,30,309990.0,299990.0,2022-04-20,04,20
28381,30,309990.0,299990.0,2022-04-21,04,21
28381,88,289990.0,289990.0,2022-04-09,04,09
28381,88,289990.0,289990.0,2022-04-10,04,10
28381,88,289990.0,289990.0,2022-04-11,04,11
28381,88,289990.0,289990.0,2022-04-12,04,12
28381,88,289990.0,289990.0,2022-04-13,04,13
28381,88,289990.0,289990.0,2022-04-14,04,14
28381,88,289990.0,289990.0,2022-04-15,04,15
28381,88,289990.0,289990.0,2022-04-16,04,16
28381,88,289990.0,289990.0,2022-04-17,04,17
28381,88,289990.0,289990.0,2022-04-18,04,18
28381,88,289990.0,289990.0,2022-04-19,04,19
28381,88,289990.0,289990.0,2022-04-20,04,20
28381,88,289990.0,289990.0,2022-04-21,04,21
28381,9,299990.0,299990.0,2022-04-09,04,09
28381,9,279990.0,279990.0,2022-04-11,04,11
28381,9,279990.0,279990.0,2022-04-12,04,12
28381,9,269990.0,249990.0,2022-04-13,04,13
28381,9,269990.0,249990.0,2022-04-14,04,14
28381,9,269990.0,249990.0,2022-04-15,04,15
28381,9,269990.0,249990.0,2022-04-16,04,16
28381,9,269990.0,249990.0,2022-04-17,04,17
28381,9,269990.0,249990.0,2022-04-18,04,18
28381,9,299990.0,299990.0,2022-04-19,04,19
28381,9,299990.0,299990.0,2022-04-20,04,20
28381,9,299990.0,299990.0,2022-04-21,04,21
28381,43,319990.0,319990.0,2022-04-09,04,09
28381,43,319990.0,319990.0,2022-04-10,04,10
28381,43,319990.0,319990.0,2022-04-11,04,11
28381,43,319990.0,319990.0,2022-04-12,04,12
28381,43,319990.0,319990.0,2022-04-13,04,13
28381,43,319990.0,319990.0,2022-04-14,04,14
28381,43,319990.0,319990.0,2022-04-15,04,15
28381,43,319990.0,319990.0,2022-04-16,04,16
28381,43,319990.0,319990.0,2022-04-17,04,17
28381,43,319990.0,319990.0,2022-04-18,04,18
28381,43,319990.0,319990.0,2022-04-19,04,19
28381,43,319990.0,319990.0,2022-04-20,04,20
28381,43,319990.0,319990.0,2022-04-21,04,21
28381,11,299990.0,260990.0,2022-04-09,04,09
28381,11,299990.0,289990.0,2022-04-10,04,10
28381,11,299990.0,289990.0,2022-04-11,04,11
28381,11,299990.0,289990.0,2022-04-12,04,12
28381,11,299990.0,289990.0,2022-04-13,04,13
28381,11,299990.0,289990.0,2022-04-14,04,14
28381,11,299990.0,289990.0,2022-04-15,04,15
28381,11,309990.0,289990.0,2022-04-16,04,16
28381,11,309990.0,289990.0,2022-04-17,04,17
28381,11,309990.0,289990.0,2022-04-18,04,18
28381,11,309990.0,289990.0,2022-04-20,04,20
28381,11,299990.0,269990.0,2022-04-21,04,21
28381,18,309990.0,289990.0,2022-04-11,04,11
28381,18,309990.0,289990.0,2022-04-12,04,12
28381,18,309990.0,289990.0,2022-04-13,04,13
28381,18,309990.0,289990.0,2022-04-14,04,14
28381,18,309990.0,289990.0,2022-04-15,04,15
28381,18,309990.0,289990.0,2022-04-16,04,16
28381,18,309990.0,289990.0,2022-04-17,04,17
28381,18,309990.0,289990.0,2022-04-18,04,18
28381,18,309990.0,289990.0,2022-04-19,04,19
28381,18,309990.0,289990.0,2022-04-20,04,20
28381,18,309990.0,289990.0,2022-04-21,04,21
28381,67,279990.0,269990.0,2022-04-09,04,09
28381,67,279990.0,269990.0,2022-04-10,04,10
28381,67,279990.0,269990.0,2022-04-11,04,11
28381,67,279990.0,269990.0,2022-04-12,04,12
28381,67,279990.0,269990.0,2022-04-13,04,13
28381,67,279990.0,269990.0,2022-04-14,04,14
28381,67,279990.0,269990.0,2022-04-15,04,15
28381,67,279990.0,269990.0,2022-04-16,04,16
28381,67,279990.0,269990.0,2022-04-17,04,17
28381,67,279990.0,269990.0,2022-04-20,04,20
28381,67,279990.0,279990.0,2022-04-21,04,21
28381,260,259990.0,259990.0,2022-04-09,04,09
28381,260,259990.0,259990.0,2022-04-11,04,11
28381,260,289990.0,289990.0,2022-04-12,04,12
28381,260,289990.0,289990.0,2022-04-13,04,13
28381,260,259990.0,259990.0,2022-04-14,04,14
28381,260,259990.0,259990.0,2022-04-15,04,15
28381,260,259990.0,259990.0,2022-04-16,04,16
28381,260,259990.0,259990.0,2022-04-17,04,17
28381,260,259990.0,259990.0,2022-04-18,04,18
28381,260,259990.0,259990.0,2022-04-19,04,19
28381,260,259990.0,259990.0,2022-04-20,04,20
28381,260,259990.0,259990.0,2022-04-21,04,21
28381,87,289990.0,289990.0,2022-04-09,04,09
28381,87,289990.0,289990.0,2022-04-10,04,10
28381,87,289990.0,289990.0,2022-04-11,04,11
28381,87,289990.0,289990.0,2022-04-12,04,12
28381,87,299990.0,299990.0,2022-04-13,04,13
28381,87,299990.0,299990.0,2022-04-14,04,14
28381,87,299990.0,299990.0,2022-04-15,04,15
28381,87,299990.0,299990.0,2022-04-16,04,16
28381,87,289990.0,289990.0,2022-04-17,04,17
