id,id_tienda,precio,precio_oferta,fecha
84464,3263,440411.0,427199.0,2022-01-10
84464,3263,423200.0,410504.0,2022-01-11
84464,3263,411782.0,399429.0,2022-01-19
84464,3263,411782.0,399429.0,2022-01-20
84464,1217,407790.0,407790.0,2022-01-09
84464,1217,407790.0,407790.0,2022-01-10
84464,1217,407790.0,407790.0,2022-01-11
84464,1217,407790.0,407790.0,2022-01-12
84464,1217,405290.0,405290.0,2022-01-13
84464,1217,405290.0,405290.0,2022-01-14
84464,1217,402890.0,402890.0,2022-01-15
84464,1217,399490.0,399490.0,2022-01-16
84464,1217,399490.0,399490.0,2022-01-17
84464,1217,402890.0,402890.0,2022-01-18
84464,14,418724.0,405906.0,2022-01-19
120351,11,349990.0,349990.0,2022-01-09
120351,11,349990.0,349990.0,2022-01-10
120351,11,349990.0,349990.0,2022-01-11
120351,11,349990.0,349990.0,2022-01-12
120351,11,349990.0,349990.0,2022-01-13
120351,11,349990.0,349990.0,2022-01-14
120351,11,349990.0,349990.0,2022-01-15
120351,11,349990.0,349990.0,2022-01-16
120351,11,349990.0,349990.0,2022-01-17
120351,11,349990.0,349990.0,2022-01-18
120351,11,349990.0,349990.0,2022-01-19
120351,11,349990.0,349990.0,2022-01-20
120351,11,349990.0,349990.0,2022-01-21
120351,18,499990.0,499990.0,2022-01-09
120351,18,499990.0,499990.0,2022-01-10
120351,18,499990.0,499990.0,2022-01-11
120351,18,499990.0,499990.0,2022-01-12
120351,18,499990.0,499990.0,2022-01-14
120351,18,499990.0,499990.0,2022-01-15
120351,18,499990.0,499990.0,2022-01-16
120351,18,499990.0,499990.0,2022-01-17
120351,18,499990.0,499990.0,2022-01-18
120351,18,499990.0,499990.0,2022-01-20
120351,18,499990.0,499990.0,2022-01-21
121540,76,449990.0,449990.0,2022-01-09
121540,76,449990.0,449990.0,2022-01-10
121540,76,449990.0,449990.0,2022-01-11
121540,76,449990.0,449990.0,2022-01-12
121540,76,449990.0,449990.0,2022-01-13
121540,76,449990.0,449990.0,2022-01-14
121540,76,449990.0,449990.0,2022-01-15
121540,76,449990.0,449990.0,2022-01-16
121540,76,449990.0,449990.0,2022-01-17
121540,76,449990.0,449990.0,2022-01-18
121540,76,449990.0,449990.0,2022-01-20
121540,76,449990.0,449990.0,2022-01-21
121540,18,399990.0,399990.0,2022-01-09
121540,18,399990.0,399990.0,2022-01-10
121540,18,399990.0,399990.0,2022-01-11
121540,18,399990.0,399990.0,2022-01-12
121540,18,399990.0,399990.0,2022-01-14
121540,18,399990.0,399990.0,2022-01-15
121540,18,399990.0,399990.0,2022-01-16
121540,18,399990.0,399990.0,2022-01-17
121540,18,399990.0,399990.0,2022-01-18
121540,18,399990.0,399990.0,2022-01-20
121540,18,399990.0,399990.0,2022-01-21
127345,262,349990.0,349990.0,2022-01-09
127345,262,349990.0,349990.0,2022-01-10
127345,262,349990.0,349990.0,2022-01-11
127345,262,349990.0,349990.0,2022-01-12
127345,262,349990.0,349990.0,2022-01-13
127345,262,349990.0,349990.0,2022-01-14
127345,262,349990.0,349990.0,2022-01-15
127345,262,349990.0,349990.0,2022-01-16
127345,262,349990.0,349990.0,2022-01-17
127345,262,349990.0,349990.0,2022-01-18
127345,262,349990.0,349990.0,2022-01-19
127345,262,349990.0,349990.0,2022-01-20
127345,262,349990.0,349990.0,2022-01-21
127345,3429,379990.0,379990.0,2022-01-14
127345,3429,379990.0,379990.0,2022-01-15
127345,3429,379990.0,379990.0,2022-01-16
127345,3429,379990.0,379990.0,2022-01-17
127345,3429,379990.0,379990.0,2022-01-18
127345,3429,379990.0,379990.0,2022-01-19
127345,3429,379990.0,379990.0,2022-01-20
127345,3429,379990.0,379990.0,2022-01-21
126000,3,379990.0,379990.0,2022-01-09
126000,3,379990.0,379990.0,2022-01-10
126000,3,379990.0,379990.0,2022-01-11
126000,3,379990.0,379990.0,2022-01-12
126000,3,379990.0,379990.0,2022-01-13
126000,3,379990.0,379990.0,2022-01-14
126000,3,379990.0,379990.0,2022-01-15
126000,3,379990.0,379990.0,2022-01-16
126000,3,379990.0,379990.0,2022-01-17
126000,3,379990.0,379990.0,2022-01-18
126000,3,379990.0,379990.0,2022-01-19
126000,3,379990.0,379990.0,2022-01-20
126000,3,379990.0,379990.0,2022-01-21
126000,260,349990.0,349990.0,2022-01-09
126000,260,349990.0,349990.0,2022-01-10
126000,260,349990.0,349990.0,2022-01-11
126000,260,349990.0,349990.0,2022-01-12
126000,260,349990.0,349990.0,2022-01-13
126000,260,349990.0,349990.0,2022-01-14
126000,260,349990.0,349990.0,2022-01-15
126000,260,349990.0,349990.0,2022-01-16
126000,260,349990.0,349990.0,2022-01-17
126000,260,349990.0,349990.0,2022-01-18
126000,260,349990.0,349990.0,2022-01-19
126000,260,349990.0,349990.0,2022-01-20
126000,260,349990.0,349990.0,2022-01-21
111641,18,479990.0,459990.0,2022-01-09
111641,18,479990.0,459990.0,2022-01-10
111641,18,479990.0,459990.0,2022-01-11
111641,18,479990.0,459990.0,2022-01-12
111641,18,479990.0,459990.0,2022-01-14
111641,18,479990.0,459990.0,2022-01-15
111641,18,479990.0,459990.0,2022-01-16
111641,18,479990.0,459990.0,2022-01-17
111641,18,479990.0,459990.0,2022-01-18
111641,18,479990.0,459990.0,2022-01-20
111641,18,479990.0,459990.0,2022-01-21
111641,11,419990.0,399990.0,2022-01-09
111641,11,419990.0,399990.0,2022-01-10
111641,11,419990.0,399990.0,2022-01-11
111641,11,419990.0,399990.0,2022-01-12
111641,11,419990.0,399990.0,2022-01-13
111641,11,419990.0,399990.0,2022-01-14
111641,11,419990.0,399990.0,2022-01-15
111641,11,419990.0,399990.0,2022-01-16
111641,11,419990.0,399990.0,2022-01-17
111641,11,419990.0,399990.0,2022-01-18
111641,11,419990.0,399990.0,2022-01-19
111641,11,419990.0,399990.0,2022-01-20
111641,11,359990.0,349990.0,2022-01-21
111641,194,499990.0,499990.0,2022-01-09
111641,194,499990.0,499990.0,2022-01-10
111641,194,499990.0,499990.0,2022-01-11
111641,194,499990.0,499990.0,2022-01-12
111641,194,499990.0,499990.0,2022-01-13
111641,194,499990.0,499990.0,2022-01-14
111641,194,499990.0,499990.0,2022-01-15
111641,194,499990.0,499990.0,2022-01-16
111641,194,499990.0,499990.0,2022-01-17
111641,194,499990.0,499990.0,2022-01-18
111641,194,499990.0,499990.0,2022-01-19
111641,194,349990.0,349990.0,2022-01-20
111641,194,349990.0,349990.0,2022-01-21
111641,9,499990.0,499990.0,2022-01-09
111641,9,499990.0,499990.0,2022-01-10
111641,9,499990.0,499990.0,2022-01-11
111641,9,499990.0,499990.0,2022-01-12
111641,9,499990.0,499990.0,2022-01-13
111641,9,499990.0,499990.0,2022-01-14
111641,9,499990.0,499990.0,2022-01-15
111641,9,499990.0,499990.0,2022-01-16
111641,9,499990.0,499990.0,2022-01-18
111641,9,499990.0,499990.0,2022-01-19
111641,9,499990.0,499990.0,2022-01-20
111641,9,499990.0,499990.0,2022-01-21
111641,76,419990.0,419990.0,2022-01-09
111641,76,429990.0,429990.0,2022-01-10
111641,76,429990.0,429990.0,2022-01-11
111641,76,429990.0,429990.0,2022-01-12
111641,76,429990.0,429990.0,2022-01-13
111641,76,429990.0,429990.0,2022-01-14
111641,76,429990.0,429990.0,2022-01-15
111641,76,429990.0,429990.0,2022-01-16
111641,76,429990.0,429990.0,2022-01-17
111641,76,429990.0,429990.0,2022-01-18
111641,76,429990.0,429990.0,2022-01-20
111641,76,429990.0,429990.0,2022-01-21
111641,76,589990.0,589990.0,2022-01-09
111641,76,589990.0,589990.0,2022-01-10
111641,76,589990.0,589990.0,2022-01-11
111641,76,589990.0,589990.0,2022-01-12
111641,76,589990.0,589990.0,2022-01-13
111641,76,589990.0,589990.0,2022-01-14
111641,76,589990.0,589990.0,2022-01-15
111641,76,589990.0,589990.0,2022-01-16
111641,76,589990.0,589990.0,2022-01-17
111641,76,589990.0,589990.0,2022-01-18
111641,76,589990.0,589990.0,2022-01-20
111641,76,589990.0,589990.0,2022-01-21
111641,31,490990.0,490990.0,2022-01-09
111641,31,490990.0,490990.0,2022-01-10
111641,31,490990.0,490990.0,2022-01-11
111641,31,490990.0,490990.0,2022-01-12
111641,31,490990.0,490990.0,2022-01-13
111641,31,490990.0,490990.0,2022-01-14
111641,31,490990.0,490990.0,2022-01-15
111641,31,490990.0,490990.0,2022-01-16
111641,31,490990.0,490990.0,2022-01-17
111641,31,490990.0,490990.0,2022-01-18
111641,31,490990.0,490990.0,2022-01-19
111641,31,490990.0,490990.0,2022-01-20
111641,31,490990.0,490990.0,2022-01-21
111641,76,599990.0,599990.0,2022-01-09
111641,76,549990.0,549990.0,2022-01-10
111641,76,549990.0,549990.0,2022-01-11
111641,76,549990.0,549990.0,2022-01-12
111641,76,549990.0,549990.0,2022-01-13
111641,76,549990.0,549990.0,2022-01-14
111641,76,549990.0,549990.0,2022-01-15
111641,76,549990.0,549990.0,2022-01-16
111641,76,549990.0,549990.0,2022-01-17
111641,76,549990.0,549990.0,2022-01-18
111641,76,549990.0,549990.0,2022-01-20
111641,76,549990.0,549990.0,2022-01-21
111641,12,381490.0,369990.0,2022-01-09
111641,12,381490.0,369990.0,2022-01-10
111641,12,381490.0,369990.0,2022-01-11
111641,12,381490.0,369990.0,2022-01-12
111641,12,381490.0,369990.0,2022-01-13
111641,12,381490.0,369990.0,2022-01-14
111641,12,381490.0,369990.0,2022-01-15
111641,12,381490.0,369990.0,2022-01-16
111641,12,381490.0,369990.0,2022-01-17
111641,12,381490.0,369990.0,2022-01-18
111641,12,381490.0,369990.0,2022-01-19
111641,12,381490.0,369990.0,2022-01-20
111641,12,381490.0,369990.0,2022-01-21
111641,87,449990.0,449990.0,2022-01-09
111641,87,449990.0,449990.0,2022-01-10
111641,87,449990.0,449990.0,2022-01-11
111641,87,449990.0,449990.0,2022-01-12
111641,87,449990.0,449990.0,2022-01-13
111641,87,449990.0,449990.0,2022-01-14
111641,87,449990.0,449990.0,2022-01-15
111641,87,449990.0,449990.0,2022-01-16
111641,87,449990.0,449990.0,2022-01-17
111641,87,449990.0,449990.0,2022-01-18
111641,87,449990.0,449990.0,2022-01-19
111641,87,449990.0,449990.0,2022-01-20
111641,87,449990.0,449990.0,2022-01-21
111641,260,569990.0,569990.0,2022-01-09
111641,260,569990.0,569990.0,2022-01-10
111641,260,529990.0,529990.0,2022-01-11
111641,260,529990.0,529990.0,2022-01-12
111641,260,529990.0,529990.0,2022-01-13
111641,260,529990.0,529990.0,2022-01-14
111641,260,529990.0,529990.0,2022-01-15
111641,260,529990.0,529990.0,2022-01-16
111641,260,529990.0,529990.0,2022-01-17
111641,260,529990.0,529990.0,2022-01-18
111641,260,529990.0,529990.0,2022-01-19
111641,260,529990.0,529990.0,2022-01-20
111641,260,369990.0,369990.0,2022-01-21
117034,18,389990.0,369990.0,2022-01-09
117034,18,389990.0,369990.0,2022-01-10
117034,18,389990.0,369990.0,2022-01-11
117034,18,389990.0,369990.0,2022-01-12
117034,18,369990.0,349990.0,2022-01-14
117034,18,369990.0,349990.0,2022-01-15
117034,18,369990.0,349990.0,2022-01-16
117034,18,369990.0,349990.0,2022-01-17
117034,18,369990.0,349990.0,2022-01-18
117034,18,369990.0,349990.0,2022-01-20
117034,18,369990.0,349990.0,2022-01-21
117034,11,389990.0,369990.0,2022-01-09
117034,11,389990.0,369990.0,2022-01-10
117034,11,389990.0,369990.0,2022-01-11
117034,11,389990.0,369990.0,2022-01-12
117034,11,389990.0,369990.0,2022-01-13
117034,11,389990.0,369990.0,2022-01-14
117034,11,389990.0,369990.0,2022-01-15
117034,11,389990.0,369990.0,2022-01-16
117034,11,389990.0,369990.0,2022-01-17
117034,11,389990.0,369990.0,2022-01-18
117034,11,369990.0,369990.0,2022-01-19
117034,11,359990.0,359990.0,2022-01-20
117034,11,369990.0,349990.0,2022-01-21
117034,12,463890.0,449990.0,2022-01-09
117034,12,463890.0,449990.0,2022-01-10
117034,12,463890.0,449990.0,2022-01-11
117034,12,463890.0,449990.0,2022-01-12
117034,12,463890.0,449990.0,2022-01-13
117034,12,463890.0,449990.0,2022-01-14
117034,12,463890.0,449990.0,2022-01-15
117034,12,463890.0,449990.0,2022-01-16
117034,12,463890.0,449990.0,2022-01-17
117034,12,463890.0,449990.0,2022-01-18
117034,12,463890.0,449990.0,2022-01-19
117034,12,463890.0,449990.0,2022-01-20
117034,12,463890.0,449990.0,2022-01-21
71272,76,349990.0,349990.0,2022-01-09
71272,76,349990.0,349990.0,2022-01-10
71272,76,349990.0,349990.0,2022-01-11
71272,76,349990.0,349990.0,2022-01-12
71272,76,349990.0,349990.0,2022-01-13
71272,76,349990.0,349990.0,2022-01-14
71272,76,349990.0,349990.0,2022-01-15
71272,76,349990.0,349990.0,2022-01-16
71272,76,349990.0,349990.0,2022-01-17
71272,76,349990.0,349990.0,2022-01-18
71272,76,349990.0,349990.0,2022-01-20
71272,76,349990.0,349990.0,2022-01-21
71272,788,369990.0,369990.0,2022-01-09
71272,788,369990.0,369990.0,2022-01-10
71272,788,369990.0,369990.0,2022-01-11
71272,788,369990.0,369990.0,2022-01-12
71272,788,369990.0,369990.0,2022-01-13
71272,788,369990.0,369990.0,2022-01-14
71272,788,369990.0,369990.0,2022-01-15
71272,788,369990.0,369990.0,2022-01-16
71272,788,369990.0,369990.0,2022-01-17
71272,788,369990.0,369990.0,2022-01-18
71272,788,369990.0,369990.0,2022-01-19
71272,788,369990.0,369990.0,2022-01-20
71272,788,369990.0,369990.0,2022-01-21
71272,11,369990.0,369990.0,2022-01-09
71272,11,369990.0,369990.0,2022-01-10
71272,11,369990.0,369990.0,2022-01-11
71272,11,369990.0,369990.0,2022-01-12
71272,11,369990.0,369990.0,2022-01-13
71272,11,369990.0,369990.0,2022-01-14
71272,11,369990.0,369990.0,2022-01-15
71272,11,369990.0,369990.0,2022-01-16
71272,11,369990.0,369990.0,2022-01-17
71272,11,369990.0,369990.0,2022-01-18
71272,11,369990.0,369990.0,2022-01-20
71272,11,369990.0,369990.0,2022-01-21
129588,67,499990.0,499990.0,2022-01-14
129588,67,499990.0,499990.0,2022-01-15
129588,67,499990.0,499990.0,2022-01-16
129588,67,499990.0,499990.0,2022-01-17
129588,67,499990.0,499990.0,2022-01-18
129588,67,499990.0,349990.0,2022-01-20
129588,67,499990.0,349990.0,2022-01-21
129588,9,499990.0,499990.0,2022-01-15
129588,9,499990.0,499990.0,2022-01-16
129588,9,499990.0,499990.0,2022-01-18
129588,9,499990.0,349990.0,2022-01-19
129588,9,499990.0,349990.0,2022-01-20
129588,9,499990.0,349990.0,2022-01-21
128876,18,399990.0,399990.0,2022-01-09
128876,18,399990.0,399990.0,2022-01-10
128876,18,399990.0,399990.0,2022-01-11
128876,18,499990.0,499990.0,2022-01-12
128876,18,349990.0,349990.0,2022-01-14
128876,18,349990.0,349990.0,2022-01-15
128876,18,349990.0,349990.0,2022-01-16
128876,18,349990.0,349990.0,2022-01-17
128876,18,349990.0,349990.0,2022-01-18
128876,18,499990.0,499990.0,2022-01-20
128876,18,499990.0,499990.0,2022-01-21
129584,67,499990.0,379990.0,2022-01-14
129584,67,499990.0,379990.0,2022-01-15
129584,67,499990.0,379990.0,2022-01-16
129584,67,499990.0,379990.0,2022-01-17
129584,67,499990.0,379990.0,2022-01-18
129584,67,499990.0,349990.0,2022-01-19
129584,9,379990.0,379990.0,2022-01-15
129584,9,379990.0,379990.0,2022-01-16
129584,9,379990.0,379990.0,2022-01-18
129584,9,499990.0,349990.0,2022-01-19
129584,9,499990.0,349990.0,2022-01-21
129586,67,499990.0,379990.0,2022-01-14
129586,67,499990.0,379990.0,2022-01-15
129586,67,499990.0,379990.0,2022-01-16
129586,67,499990.0,379990.0,2022-01-17
129586,67,499990.0,349990.0,2022-01-19
129586,67,499990.0,349990.0,2022-01-20
129586,67,499990.0,349990.0,2022-01-21
129586,9,379990.0,379990.0,2022-01-15
129586,9,379990.0,379990.0,2022-01-18
129586,9,499990.0,349990.0,2022-01-19
129586,9,499990.0,349990.0,2022-01-20
129587,67,499990.0,379990.0,2022-01-14
129587,67,499990.0,379990.0,2022-01-15
129587,67,499990.0,379990.0,2022-01-16
129587,67,499990.0,379990.0,2022-01-17
129587,67,499990.0,349990.0,2022-01-20
129587,9,379990.0,379990.0,2022-01-15
129587,9,379990.0,379990.0,2022-01-16
129587,9,379990.0,379990.0,2022-01-18
129587,9,499990.0,349990.0,2022-01-19
129587,9,499990.0,349990.0,2022-01-21
128224,2174,433160.0,416500.0,2022-01-09
128224,2174,364000.0,350000.0,2022-01-10
128224,2174,364000.0,350000.0,2022-01-11
128224,2174,364000.0,350000.0,2022-01-12
128224,2174,364000.0,350000.0,2022-01-13
128224,2174,364000.0,350000.0,2022-01-14
128224,2174,364000.0,350000.0,2022-01-15
128224,2174,364000.0,350000.0,2022-01-16
128224,2174,364000.0,350000.0,2022-01-17
128224,2174,364000.0,350000.0,2022-01-18
128224,2174,364000.0,350000.0,2022-01-19
128224,2174,364000.0,350000.0,2022-01-20
128224,2174,364000.0,350000.0,2022-01-21
109001,4,419990.0,419990.0,2022-01-09
109001,4,419990.0,419990.0,2022-01-10
109001,4,419990.0,419990.0,2022-01-11
109001,4,419990.0,419990.0,2022-01-12
109001,4,419990.0,419990.0,2022-01-13
109001,4,419990.0,419990.0,2022-01-14
109001,4,419990.0,419990.0,2022-01-15
109001,4,419990.0,419990.0,2022-01-16
109001,4,419990.0,419990.0,2022-01-17
109001,4,419990.0,419990.0,2022-01-18
109001,4,419990.0,419990.0,2022-01-19
109001,4,419990.0,419990.0,2022-01-20
109001,4,419990.0,419990.0,2022-01-21
109001,266,418759.66,404990.0,2022-01-09
109001,266,418759.66,404990.0,2022-01-10
109001,266,414623.66,400990.0,2022-01-11
109001,266,415657.66,401990.0,2022-01-12
109001,266,409453.66,395990.0,2022-01-13
109001,266,406351.66,392990.0,2022-01-14
109001,266,404283.66,390990.0,2022-01-15
109001,266,404283.66,390990.0,2022-01-16
109001,266,397045.66,383990.0,2022-01-17
109001,266,397045.66,383990.0,2022-01-18
109001,266,399113.66,385990.0,2022-01-19
109001,266,403249.66,389990.0,2022-01-20
109001,266,400147.66,386990.0,2022-01-21
109001,45,415360.0,394592.0,2022-01-09
109001,45,415360.0,394592.0,2022-01-10
109001,45,411520.0,390944.0,2022-01-11
109001,45,411520.0,390944.0,2022-01-12
109001,45,406400.0,386080.0,2022-01-13
109001,45,399360.0,379392.0,2022-01-14
109001,45,396800.0,376960.0,2022-01-15
109001,45,396800.0,376960.0,2022-01-16
109001,45,396800.0,376960.0,2022-01-17
109001,45,393600.0,373920.0,2022-01-18
109001,45,396800.0,376960.0,2022-01-19
109001,45,396800.0,376960.0,2022-01-20
109001,45,392960.0,373312.0,2022-01-21
109001,76,399990.0,399990.0,2022-01-09
109001,76,399990.0,399990.0,2022-01-10
109001,76,399990.0,399990.0,2022-01-11
109001,76,399990.0,399990.0,2022-01-12
109001,76,399990.0,399990.0,2022-01-13
109001,76,399990.0,399990.0,2022-01-14
109001,76,399990.0,399990.0,2022-01-15
109001,76,399990.0,399990.0,2022-01-16
109001,76,399990.0,399990.0,2022-01-17
109001,76,399990.0,399990.0,2022-01-18
109001,76,399990.0,399990.0,2022-01-20
109001,76,399990.0,399990.0,2022-01-21
109001,18,399990.0,399990.0,2022-01-09
109001,18,399990.0,399990.0,2022-01-10
109001,18,399990.0,399990.0,2022-01-11
109001,18,399990.0,399990.0,2022-01-12
109001,18,399990.0,399990.0,2022-01-14
109001,18,399990.0,399990.0,2022-01-15
109001,18,399990.0,399990.0,2022-01-16
109001,18,399990.0,399990.0,2022-01-17
109001,18,399990.0,399990.0,2022-01-18
109001,18,399990.0,399990.0,2022-01-20
109001,18,399990.0,399990.0,2022-01-21
109001,1712,378636.0,371063.0,2022-01-09
109001,1712,378636.0,371063.0,2022-01-10
109001,1712,383575.0,375904.0,2022-01-11
109001,1712,380070.0,372469.0,2022-01-12
109001,1712,381733.0,374098.0,2022-01-13
109001,1712,379172.0,371589.0,2022-01-14
109001,1712,374721.0,367227.0,2022-01-15
109001,1712,370708.0,363294.0,2022-01-16
109001,1712,370072.0,362671.0,2022-01-17
109001,1712,367954.0,360595.0,2022-01-18
109001,1712,370122.0,362865.0,2022-01-20
109001,1712,369219.0,361979.0,2022-01-21
109001,11,399990.0,399990.0,2022-01-09
109001,11,399990.0,399990.0,2022-01-10
109001,11,399990.0,399990.0,2022-01-11
109001,11,399990.0,399990.0,2022-01-12
109001,11,399990.0,399990.0,2022-01-13
109001,11,399990.0,399990.0,2022-01-14
109001,11,399990.0,399990.0,2022-01-15
109001,11,399990.0,399990.0,2022-01-16
109001,11,399990.0,399990.0,2022-01-17
109001,11,399990.0,399990.0,2022-01-18
109001,11,399990.0,399990.0,2022-01-19
109001,11,399990.0,399990.0,2022-01-20
109001,11,399990.0,399990.0,2022-01-21
109001,76,435710.0,435710.0,2022-01-09
109001,76,435710.0,435710.0,2022-01-10
109001,76,435710.0,435710.0,2022-01-11
109001,76,435710.0,435710.0,2022-01-12
109001,76,435710.0,435710.0,2022-01-13
109001,76,435710.0,435710.0,2022-01-14
109001,76,435710.0,435710.0,2022-01-15
109001,76,435710.0,435710.0,2022-01-16
109001,76,435710.0,435710.0,2022-01-17
109001,76,435710.0,435710.0,2022-01-18
109001,76,435710.0,435710.0,2022-01-20
109001,76,435710.0,435710.0,2022-01-21
109001,788,369990.0,369990.0,2022-01-09
109001,788,369990.0,369990.0,2022-01-10
109001,788,369990.0,369990.0,2022-01-11
109001,788,369990.0,369990.0,2022-01-12
109001,788,369990.0,369990.0,2022-01-13
109001,788,369990.0,369990.0,2022-01-14
109001,788,369990.0,369990.0,2022-01-15
109001,788,369990.0,369990.0,2022-01-16
109001,788,369990.0,369990.0,2022-01-17
109001,788,369990.0,369990.0,2022-01-18
109001,788,369990.0,369990.0,2022-01-19
109001,788,369990.0,369990.0,2022-01-20
109001,788,369990.0,369990.0,2022-01-21
109001,76,399990.0,399990.0,2022-01-09
109001,76,399990.0,399990.0,2022-01-10
109001,76,399990.0,399990.0,2022-01-11
109001,76,399990.0,399990.0,2022-01-12
109001,76,399990.0,399990.0,2022-01-13
109001,76,399990.0,399990.0,2022-01-14
109001,76,399990.0,399990.0,2022-01-15
109001,76,399990.0,399990.0,2022-01-16
109001,76,399990.0,399990.0,2022-01-17
109001,76,399990.0,399990.0,2022-01-18
109001,76,399990.0,399990.0,2022-01-20
109001,76,399990.0,399990.0,2022-01-21
109001,397,396454.0,382820.0,2022-01-09
109001,397,396454.0,382820.0,2022-01-10
109001,397,396454.0,382820.0,2022-01-11
109001,397,389236.0,375850.0,2022-01-12
109001,397,383116.0,369940.0,2022-01-13
109001,397,383105.0,369930.0,2022-01-14
109001,397,382463.0,369310.0,2022-01-15
109001,397,380289.0,367210.0,2022-01-16
109001,397,376208.0,363270.0,2022-01-17
109001,397,375566.0,362650.0,2022-01-18
109001,397,375991.0,363060.0,2022-01-19
109001,397,379160.0,366120.0,2022-01-20
109001,397,375763.0,362840.0,2022-01-21
109001,788,699990.0,699990.0,2022-01-09
109001,788,699990.0,699990.0,2022-01-10
109001,788,699990.0,699990.0,2022-01-11
109001,788,699990.0,699990.0,2022-01-12
109001,788,699990.0,699990.0,2022-01-13
109001,788,699990.0,699990.0,2022-01-14
109001,788,699990.0,699990.0,2022-01-15
109001,788,699990.0,699990.0,2022-01-16
109001,788,699990.0,699990.0,2022-01-17
109001,788,699990.0,699990.0,2022-01-18
109001,788,699990.0,699990.0,2022-01-19
109001,788,699990.0,699990.0,2022-01-20
109001,788,699990.0,699990.0,2022-01-21
109001,14,394964.0,382873.0,2022-01-09
109001,14,394964.0,382873.0,2022-01-10
109001,14,391727.0,379735.0,2022-01-11
109001,14,391264.0,379287.0,2022-01-12
109001,14,392190.0,380184.0,2022-01-13
109001,14,381377.0,369702.0,2022-01-14
109001,14,380745.0,369090.0,2022-01-15
109001,14,380745.0,369090.0,2022-01-16
109001,14,380745.0,369090.0,2022-01-17
109001,14,374545.0,363079.0,2022-01-18
109001,14,377703.0,366140.0,2022-01-19
109001,14,377252.0,365703.0,2022-01-20
109001,14,374269.0,362812.0,2022-01-21
109001,86,446460.0,431360.0,2022-01-09
109001,86,442740.0,427770.0,2022-01-10
109001,86,442220.0,427270.0,2022-01-11
109001,86,437190.0,422410.0,2022-01-12
109001,86,429420.0,414900.0,2022-01-13
109001,86,426830.0,412400.0,2022-01-14
109001,86,382530.0,369590.0,2022-01-15
109001,86,382530.0,369590.0,2022-01-16
109001,86,382530.0,369590.0,2022-01-17
109001,86,382530.0,369590.0,2022-01-18
109001,86,380970.0,368090.0,2022-01-19
109001,86,380970.0,368090.0,2022-01-20
109001,86,380970.0,368090.0,2022-01-21
109001,559,384183.0,384183.0,2022-01-09
109001,559,384183.0,384183.0,2022-01-10
109001,559,380844.0,380844.0,2022-01-11
109001,559,380753.0,380753.0,2022-01-12
109001,559,372049.0,372049.0,2022-01-13
109001,559,369328.0,369328.0,2022-01-14
109001,559,367254.0,367254.0,2022-01-15
109001,559,367254.0,367254.0,2022-01-16
109001,559,367254.0,367254.0,2022-01-17
109001,559,364359.0,364359.0,2022-01-18
109001,559,367312.0,367312.0,2022-01-19
109001,559,366687.0,366687.0,2022-01-20
109001,559,363496.0,363496.0,2022-01-21
109001,183,446490.0,431350.0,2022-01-09
109001,183,446490.0,431350.0,2022-01-09
109001,183,446490.0,431350.0,2022-01-10
109001,183,446490.0,431350.0,2022-01-10
109001,183,450993.0,435700.0,2022-01-11
109001,183,450993.0,435700.0,2022-01-11
109001,183,450993.0,435700.0,2022-01-12
109001,183,450993.0,435700.0,2022-01-12
109001,183,382966.0,369980.0,2022-01-13
109001,183,382966.0,369980.0,2022-01-13
109001,183,382915.0,369930.0,2022-01-14
109001,183,382915.0,369930.0,2022-01-14
109001,183,382915.0,369930.0,2022-01-15
109001,183,382915.0,369930.0,2022-01-15
109001,183,382915.0,369930.0,2022-01-16
109001,183,382915.0,369930.0,2022-01-16
109001,183,382915.0,369930.0,2022-01-17
109001,183,382915.0,369930.0,2022-01-18
109001,183,382915.0,369930.0,2022-01-18
109001,183,382915.0,369930.0,2022-01-19
109001,183,382915.0,369930.0,2022-01-19
109001,183,375793.0,363050.0,2022-01-20
109001,183,375793.0,363050.0,2022-01-20
109001,183,375793.0,363050.0,2022-01-21
109001,183,375793.0,363050.0,2022-01-21
109001,34,494149.0,464500.0,2022-01-09
109001,34,494149.0,464500.0,2022-01-10
109001,34,489894.0,460500.0,2022-01-11
109001,34,400532.0,376500.0,2022-01-12
109001,34,401596.0,377500.0,2022-01-13
109001,34,398404.0,374500.0,2022-01-14
109001,34,396277.0,372500.0,2022-01-15
109001,34,396277.0,372500.0,2022-01-19
109001,34,395638.0,371900.0,2022-01-20
109001,34,392021.0,368500.0,2022-01-21
109001,267,463722.0,463722.0,2022-01-09
109001,267,463722.0,463722.0,2022-01-10
109001,267,459838.0,459838.0,2022-01-11
109001,267,375815.0,375815.0,2022-01-12
109001,267,376760.0,376760.0,2022-01-13
109001,267,376760.0,376760.0,2022-01-14
109001,267,374251.0,374251.0,2022-01-15
109001,267,374251.0,374251.0,2022-01-16
109001,267,374251.0,374251.0,2022-01-17
109001,267,374251.0,374251.0,2022-01-18
109001,267,374251.0,374251.0,2022-01-19
109001,267,374251.0,374251.0,2022-01-20
109001,267,367819.0,367819.0,2022-01-21
109001,266,430133.66,415990.0,2022-01-09
109001,266,430133.66,415990.0,2022-01-10
109001,266,430133.66,415990.0,2022-01-11
109001,266,430133.66,415990.0,2022-01-12
109001,266,430133.66,415990.0,2022-01-13
109001,266,430133.66,415990.0,2022-01-14
109001,266,430133.66,415990.0,2022-01-15
