fecha,precio,precio_oferta,id_tienda,id
2021-12-20 04:50:17.581939+00:00,599990,599990,1877,115040
2021-12-21 04:47:24.858119+00:00,599990,599990,1877,115040
2021-12-09 05:20:09.953086+00:00,799990,799990,11,71273
2021-12-10 05:23:45.926687+00:00,799990,799990,11,71273
2021-12-11 05:18:01.690290+00:00,799990,799990,11,71273
2021-12-13 05:30:17.468406+00:00,799990,799990,11,71273
2021-12-14 05:22:31.398299+00:00,799990,799990,11,71273
2021-12-15 05:35:24.296784+00:00,799990,799990,11,71273
2021-12-16 15:17:00.335473+00:00,599990,599990,11,71273
2021-12-17 05:29:24.670962+00:00,599990,599990,11,71273
2021-12-18 05:24:06.586311+00:00,599990,599990,11,71273
2021-12-20 05:21:11.637407+00:00,599990,599990,11,71273
2021-12-21 05:28:07.925091+00:00,599990,599990,11,71273
2021-12-09 05:20:50.647913+00:00,599990,599990,11,77443
2021-12-10 05:24:55.064626+00:00,599990,599990,11,77443
2021-12-11 05:17:25.745653+00:00,599990,599990,11,77443
2021-12-13 05:27:25.410574+00:00,599990,599990,11,77443
2021-12-14 05:21:58.285065+00:00,599990,599990,11,77443
2021-12-15 05:35:27.176014+00:00,599990,599990,11,77443
2021-12-16 15:17:38.289939+00:00,599990,599990,11,77443
2021-12-17 05:26:50.605896+00:00,599990,599990,11,77443
2021-12-18 05:25:24.612125+00:00,599990,599990,11,77443
2021-12-20 05:20:43.284354+00:00,599990,599990,11,77443
2021-12-21 05:27:32.644485+00:00,599990,599990,11,77443
2021-12-10 04:42:40.271772+00:00,599990,599990,9,77443
2021-12-11 04:43:54.678120+00:00,599990,599990,9,77443
2021-12-12 04:43:51.904498+00:00,599990,599990,9,77443
2021-12-13 04:43:57.665968+00:00,599990,599990,9,77443
2021-12-14 05:16:06.640946+00:00,599990,599990,9,77443
2021-12-15 04:46:27.466648+00:00,599990,599990,9,77443
2021-12-16 04:45:40.517166+00:00,599990,599990,9,77443
2021-12-17 04:44:41.940284+00:00,599990,599990,9,77443
2021-12-18 04:44:08.870865+00:00,599990,599990,9,77443
2021-12-19 04:44:33.428968+00:00,599990,599990,9,77443
2021-12-20 04:44:04.800909+00:00,599990,599990,9,77443
2021-12-21 04:44:57.880125+00:00,599990,599990,9,77443
2021-12-09 05:22:04.315927+00:00,599990,599990,11,120835
2021-12-10 05:23:00.640722+00:00,599990,599990,11,120835
2021-12-11 05:19:18.310336+00:00,599990,599990,11,120835
2021-12-13 05:27:36.673579+00:00,599990,599990,11,120835
2021-12-14 05:23:25.594821+00:00,599990,599990,11,120835
2021-12-15 05:36:15.381280+00:00,599990,599990,11,120835
2021-12-16 15:14:45.409137+00:00,599990,599990,11,120835
2021-12-17 05:26:03.506345+00:00,599990,599990,11,120835
2021-12-18 05:23:38.304287+00:00,599990,599990,11,120835
2021-12-20 05:22:29.352268+00:00,599990,599990,11,120835
2021-12-21 05:30:38.496200+00:00,599990,599990,11,120835
2021-12-10 04:42:30.053159+00:00,599990,599990,9,120835
2021-12-11 04:43:43.078470+00:00,599990,599990,9,120835
2021-12-12 04:43:33.767009+00:00,599990,599990,9,120835
2021-12-13 04:43:45.932827+00:00,599990,599990,9,120835
2021-12-14 05:15:55.414067+00:00,599990,599990,9,120835
2021-12-15 04:46:13.524918+00:00,599990,599990,9,120835
2021-12-16 04:45:27.137850+00:00,599990,599990,9,120835
2021-12-17 04:44:29.482747+00:00,599990,599990,9,120835
2021-12-18 04:43:55.776403+00:00,599990,599990,9,120835
2021-12-19 04:44:19.144316+00:00,599990,599990,9,120835
2021-12-20 04:43:55.541018+00:00,599990,599990,9,120835
2021-12-21 04:44:49.935832+00:00,599990,599990,9,120835
2021-12-09 05:15:52.684784+00:00,699990,699990,18,120835
2021-12-10 05:06:56.413195+00:00,699990,699990,18,120835
2021-12-12 04:58:07.221574+00:00,699990,699990,18,120835
2021-12-13 13:05:07.533180+00:00,699990,699990,18,120835
2021-12-14 04:56:54.738140+00:00,699990,699990,18,120835
2021-12-15 04:57:51.751730+00:00,699990,699990,18,120835
2021-12-16 14:29:35.827069+00:00,699990,699990,18,120835
2021-12-17 05:10:59.770220+00:00,699990,699990,18,120835
2021-12-18 04:59:29.899184+00:00,699990,699990,18,120835
2021-12-19 05:15:31.605818+00:00,699990,699990,18,120835
2021-12-20 13:47:35.371070+00:00,699990,699990,18,120835
2021-12-21 04:44:44.173997+00:00,699990,699990,18,120835
2021-12-09 04:48:46.750769+00:00,599990,599990,76,121262
2021-12-10 05:05:46.132453+00:00,599990,599990,76,121262
2021-12-11 04:49:27.781253+00:00,599990,599990,76,121262
2021-12-12 04:58:18.135209+00:00,599990,599990,76,121262
2021-12-13 05:01:17.604488+00:00,599990,599990,76,121262
2021-12-14 04:45:18.994323+00:00,599990,599990,76,121262
2021-12-15 05:00:58.179237+00:00,599990,599990,76,121262
2021-12-16 04:56:44.116805+00:00,599990,599990,76,121262
2021-12-17 04:53:09.572962+00:00,599990,599990,76,121262
2021-12-18 05:01:23.892538+00:00,599990,599990,76,121262
2021-12-19 05:00:34.643835+00:00,599990,599990,76,121262
2021-12-20 04:54:45.939864+00:00,599990,599990,76,121262
2021-12-21 04:47:46.307054+00:00,599990,599990,76,121262
2021-12-09 05:15:52.679366+00:00,599990,599990,18,122540
2021-12-10 05:06:56.406148+00:00,599990,599990,18,122540
2021-12-12 04:58:07.216458+00:00,599990,599990,18,122540
2021-12-13 13:05:01.591590+00:00,599990,599990,18,122540
2021-12-14 04:56:49.782295+00:00,599990,599990,18,122540
2021-12-15 04:57:51.743945+00:00,599990,599990,18,122540
2021-12-16 14:29:35.818658+00:00,599990,599990,18,122540
2021-12-17 05:10:59.764641+00:00,599990,599990,18,122540
2021-12-18 04:59:27.870173+00:00,599990,599990,18,122540
2021-12-19 05:15:31.599470+00:00,599990,599990,18,122540
2021-12-20 13:47:35.366526+00:00,599990,599990,18,122540
2021-12-21 04:44:44.166689+00:00,599990,599990,18,122540
2021-12-09 04:53:39.876027+00:00,599990,599990,1877,123948
2021-12-10 04:54:26.934382+00:00,599990,599990,1877,123948
2021-12-11 05:00:58.552053+00:00,599990,599990,1877,123948
2021-12-12 05:01:49.022200+00:00,599990,599990,1877,123948
2021-12-13 04:48:35.917793+00:00,599990,599990,1877,123948
2021-12-14 05:03:36.300059+00:00,599990,599990,1877,123948
2021-12-15 04:48:47.969226+00:00,599990,599990,1877,123948
2021-12-16 04:49:48.144677+00:00,599990,599990,1877,123948
2021-12-17 04:53:56.947850+00:00,599990,599990,1877,123948
2021-12-18 04:49:34.143888+00:00,599990,599990,1877,123948
2021-12-19 05:17:40.091572+00:00,599990,599990,1877,123948
2021-12-20 04:50:17.544220+00:00,599990,599990,1877,123948
2021-12-21 04:47:24.986511+00:00,599990,599990,1877,123948
2021-12-09 05:15:39.303028+00:00,649990,629990,18,124479
2021-12-10 05:06:32.489771+00:00,649990,629990,18,124479
2021-12-12 04:57:53.863265+00:00,649990,609990,18,124479
2021-12-13 13:04:48.164032+00:00,649990,609990,18,124479
2021-12-14 04:56:34.170655+00:00,649990,609990,18,124479
2021-12-15 04:57:43.418542+00:00,649990,609990,18,124479
2021-12-16 14:29:27.192349+00:00,649990,609990,18,124479
2021-12-17 05:10:45.478141+00:00,649990,609990,18,124479
2021-12-18 04:59:18.070985+00:00,639990,599990,18,124479
2021-12-20 13:47:27.495252+00:00,639990,599990,18,124479
2021-12-21 04:44:36.396783+00:00,639990,599990,18,124479
2021-12-10 04:42:24.198690+00:00,599990,599990,9,121248
2021-12-11 04:43:37.387977+00:00,599990,599990,9,121248
2021-12-12 04:43:29.374162+00:00,599990,599990,9,121248
2021-12-13 04:43:39.717481+00:00,599990,599990,9,121248
2021-12-14 05:15:46.728537+00:00,599990,599990,9,121248
2021-12-15 04:46:04.335230+00:00,599990,599990,9,121248
2021-12-16 04:45:19.769837+00:00,599990,599990,9,121248
2021-12-17 04:44:22.462935+00:00,599990,599990,9,121248
2021-12-18 04:43:52.372189+00:00,599990,599990,9,121248
2021-12-19 04:44:17.038894+00:00,599990,599990,9,121248
2021-12-20 04:43:47.651899+00:00,599990,599990,9,121248
2021-12-21 04:44:42.414757+00:00,599990,599990,9,121248
2021-12-09 04:47:36.728174+00:00,599990,599990,76,125739
2021-12-10 05:04:36.518792+00:00,599990,599990,76,125739
2021-12-11 04:49:39.992693+00:00,599990,599990,76,125739
2021-12-12 04:58:48.488877+00:00,599990,599990,76,125739
2021-12-13 05:00:40.715821+00:00,599990,599990,76,125739
2021-12-14 04:46:13.029816+00:00,599990,599990,76,125739
2021-12-15 05:00:27.681340+00:00,599990,599990,76,125739
2021-12-16 04:56:04.291172+00:00,599990,599990,76,125739
2021-12-17 04:53:50.402532+00:00,599990,599990,76,125739
2021-12-18 05:01:06.602212+00:00,599990,599990,76,125739
2021-12-19 04:59:26.475617+00:00,599990,599990,76,125739
2021-12-20 04:53:55.812227+00:00,599990,599990,76,125739
2021-12-21 04:49:29.899997+00:00,599990,599990,76,125739
2021-12-09 04:30:30.571234+00:00,599990,599990,788,125739
2021-12-10 04:30:32.443456+00:00,599990,599990,788,125739
2021-12-11 04:30:37.190791+00:00,599990,599990,788,125739
2021-12-12 04:30:31.390407+00:00,599990,599990,788,125739
2021-12-13 04:30:31.989218+00:00,599990,599990,788,125739
2021-12-14 04:30:35.509581+00:00,599990,599990,788,125739
2021-12-15 04:30:34.129937+00:00,599990,599990,788,125739
2021-12-16 04:30:45.375709+00:00,599990,599990,788,125739
2021-12-17 04:30:39.000627+00:00,599990,599990,788,125739
2021-12-18 04:30:42.541770+00:00,599990,599990,788,125739
2021-12-19 04:30:40.698445+00:00,599990,599990,788,125739
2021-12-20 04:30:36.123506+00:00,599990,599990,788,125739
2021-12-21 04:30:37.955455+00:00,599990,599990,788,125739
2021-12-09 05:22:12.190463+00:00,599990,599990,11,125739
2021-12-10 05:25:45.612124+00:00,599990,599990,11,125739
2021-12-11 05:17:48.224631+00:00,599990,599990,11,125739
2021-12-13 05:27:15.986947+00:00,599990,599990,11,125739
2021-12-14 05:21:55.392106+00:00,599990,599990,11,125739
2021-12-15 05:35:31.504562+00:00,599990,599990,11,125739
2021-12-16 15:17:42.435674+00:00,599990,599990,11,125739
2021-12-17 05:26:57.651743+00:00,599990,599990,11,125739
2021-12-18 05:25:43.031887+00:00,599990,599990,11,125739
2021-12-20 05:22:15.561797+00:00,599990,599990,11,125739
2021-12-21 05:27:46.557766+00:00,599990,599990,11,125739
2021-12-10 04:42:41.580336+00:00,599990,599990,9,125909
2021-12-11 04:43:54.603552+00:00,599990,599990,9,125909
2021-12-12 04:43:51.076158+00:00,599990,599990,9,125909
2021-12-13 04:43:58.211393+00:00,599990,599990,9,125909
2021-12-14 05:16:06.701513+00:00,599990,599990,9,125909
2021-12-15 04:46:27.065999+00:00,599990,599990,9,125909
2021-12-16 04:45:39.811172+00:00,599990,599990,9,125909
2021-12-17 04:44:42.427062+00:00,599990,599990,9,125909
2021-12-18 04:44:09.049387+00:00,599990,599990,9,125909
2021-12-19 04:44:32.851600+00:00,599990,599990,9,125909
2021-12-20 04:44:04.707997+00:00,599990,599990,9,125909
2021-12-21 04:45:01.105455+00:00,599990,599990,9,125909
2021-12-09 05:31:52.003611+00:00,649990,649990,43,125986
2021-12-10 13:54:44.091958+00:00,649990,649990,43,125986
2021-12-11 05:03:13.818576+00:00,649990,649990,43,125986
2021-12-12 05:14:20.269140+00:00,649990,649990,43,125986
2021-12-13 13:16:21.878094+00:00,649990,649990,43,125986
2021-12-14 04:54:40.868484+00:00,599990,599990,43,125986
2021-12-15 04:55:01.633984+00:00,599990,599990,43,125986
2021-12-16 05:14:28.587303+00:00,599990,599990,43,125986
2021-12-17 04:54:28.617944+00:00,599990,599990,43,125986
2021-12-18 04:53:10.066117+00:00,599990,599990,43,125986
2021-12-19 04:44:41.976293+00:00,599990,599990,43,125986
2021-12-20 04:55:56.814321+00:00,599990,599990,43,125986
2021-12-21 05:06:33.078745+00:00,599990,599990,43,125986
2021-12-14 05:03:35.950741+00:00,599990,599990,1877,127279
2021-12-15 04:48:48.091892+00:00,599990,599990,1877,127279
2021-12-16 04:49:47.698772+00:00,599990,599990,1877,127279
2021-12-17 04:53:57.602102+00:00,599990,599990,1877,127279
2021-12-18 04:49:34.420648+00:00,599990,599990,1877,127279
2021-12-19 05:17:39.127398+00:00,599990,599990,1877,127279
2021-12-20 04:50:17.684667+00:00,599990,599990,1877,127279
2021-12-21 04:47:24.297185+00:00,599990,599990,1877,127279
2021-12-14 05:03:50.203697+00:00,599990,599990,1877,127342
2021-12-15 04:49:02.211047+00:00,599990,599990,1877,127342
2021-12-16 04:50:01.149953+00:00,599990,599990,1877,127342
2021-12-17 04:54:10.983941+00:00,599990,599990,1877,127342
2021-12-18 04:49:47.519943+00:00,599990,599990,1877,127342
2021-12-19 05:17:55.779807+00:00,599990,599990,1877,127342
2021-12-20 04:50:29.962526+00:00,599990,599990,1877,127342
2021-12-21 04:47:38.878940+00:00,599990,599990,1877,127342
2021-12-09 05:03:14.582461+00:00,630000,600000,2174,118023
2021-12-10 05:03:17.233643+00:00,630000,600000,2174,118023
2021-12-11 05:01:39.082772+00:00,630000,600000,2174,118023
2021-12-12 05:06:28.454574+00:00,630000,600000,2174,118023
2021-12-13 05:05:18.569628+00:00,630000,600000,2174,118023
2021-12-14 05:09:21.087380+00:00,630000,600000,2174,118023
2021-12-15 05:11:21.874795+00:00,630000,600000,2174,118023
2021-12-16 04:57:05.663863+00:00,630000,600000,2174,118023
2021-12-17 05:03:38.263277+00:00,749700,714000,2174,118023
2021-12-18 05:05:10.512370+00:00,630000,600000,2174,118023
2021-12-19 05:02:13.247722+00:00,630000,600000,2174,118023
2021-12-20 05:00:00.919736+00:00,630000,600000,2174,118023
2021-12-21 04:57:55.326510+00:00,630000,600000,2174,118023
2021-12-09 05:03:13.676059+00:00,635251,605000,2174,122451
2021-12-10 05:03:17.782060+00:00,635251,605000,2174,122451
2021-12-11 05:01:42.256708+00:00,635251,605000,2174,122451
2021-12-12 05:06:26.859695+00:00,635251,605000,2174,122451
2021-12-13 05:05:17.591213+00:00,635251,605000,2174,122451
2021-12-14 05:08:59.942450+00:00,635251,605000,2174,122451
2021-12-15 05:11:07.792100+00:00,635251,605000,2174,122451
2021-12-16 04:57:05.998841+00:00,635251,605000,2174,122451
2021-12-17 05:03:37.709639+00:00,755948,719950,2174,122451
2021-12-18 05:04:46.525091+00:00,635251,605000,2174,122451
2021-12-19 05:01:56.895767+00:00,635251,605000,2174,122451
2021-12-20 05:00:01.192280+00:00,635251,605000,2174,122451
2021-12-21 04:57:35.646716+00:00,635251,605000,2174,122451
2021-12-09 04:30:26.292916+00:00,564990,564990,788,98068
2021-12-10 04:30:27.071545+00:00,564990,564990,788,98068
2021-12-11 04:30:30.987306+00:00,564990,564990,788,98068
2021-12-12 04:30:26.431818+00:00,564990,564990,788,98068
2021-12-13 04:30:27.458515+00:00,564990,564990,788,98068
2021-12-14 04:30:29.003397+00:00,564990,564990,788,98068
2021-12-15 04:30:27.443346+00:00,564990,564990,788,98068
2021-12-16 04:30:36.614897+00:00,564990,564990,788,98068
2021-12-17 04:30:33.673372+00:00,564990,564990,788,98068
2021-12-18 04:30:37.762721+00:00,564990,564990,788,98068
2021-12-19 04:30:31.889609+00:00,564990,564990,788,98068
2021-12-20 04:30:31.143124+00:00,564990,564990,788,98068
2021-12-21 04:30:34.098160+00:00,564990,564990,788,98068
2021-12-21 04:58:46.799070+00:00,625465,606318,14,98068
2021-12-09 04:48:17.410278+00:00,799990,799990,76,98068
2021-12-10 05:06:24.351561+00:00,799990,799990,76,98068
2021-12-11 04:50:15.066265+00:00,799990,799990,76,98068
2021-12-12 04:58:30.953573+00:00,799990,799990,76,98068
2021-12-13 04:59:41.047732+00:00,799990,799990,76,98068
2021-12-14 04:46:27.959419+00:00,799990,799990,76,98068
2021-12-15 04:59:35.463300+00:00,799990,799990,76,98068
2021-12-16 04:55:59.113433+00:00,799990,799990,76,98068
2021-12-17 04:53:27.141435+00:00,799990,799990,76,98068
2021-12-18 05:01:29.867250+00:00,799990,799990,76,98068
2021-12-19 04:59:49.044663+00:00,799990,799990,76,98068
2021-12-09 05:15:52.700790+00:00,579990,579990,18,98068
2021-12-10 05:06:56.432846+00:00,579990,579990,18,98068
2021-12-10 04:42:37.869668+00:00,649900,649900,9,101578
2021-12-11 04:43:52.309036+00:00,649900,649900,9,101578
2021-12-12 04:43:39.163245+00:00,649900,649900,9,101578
2021-12-13 04:43:51.891893+00:00,649900,649900,9,101578
2021-12-14 05:16:04.520399+00:00,649900,649900,9,101578
2021-12-15 04:46:21.600157+00:00,649900,649900,9,101578
2021-12-16 04:45:33.693067+00:00,649900,649900,9,101578
2021-12-17 04:44:34.325087+00:00,649900,649900,9,101578
2021-12-18 04:44:03.813826+00:00,649900,649900,9,101578
2021-12-19 04:44:27.710850+00:00,649900,649900,9,101578
2021-12-20 04:44:00.094116+00:00,649900,649900,9,101578
2021-12-21 04:44:54.692506+00:00,649900,649900,9,101578
2021-12-09 05:15:48.052143+00:00,609900,609900,18,101578
2021-12-10 05:06:51.654458+00:00,609900,609900,18,101578
2021-12-12 04:58:03.556465+00:00,609900,609900,18,101578
2021-12-13 13:05:01.582755+00:00,609900,609900,18,101578
2021-12-14 04:56:49.771320+00:00,609900,609900,18,101578
2021-12-15 04:57:51.731259+00:00,609900,609900,18,101578
2021-12-16 14:29:35.807583+00:00,609900,609900,18,101578
2021-12-17 05:10:59.755427+00:00,609900,609900,18,101578
2021-12-18 04:59:27.861747+00:00,609900,609900,18,101578
2021-12-19 05:15:31.590552+00:00,609900,609900,18,101578
2021-12-20 13:47:35.357728+00:00,609900,609900,18,101578
2021-12-21 04:44:44.152685+00:00,609900,609900,18,101578
2021-12-09 05:22:04.596499+00:00,609900,609900,11,101578
2021-12-10 05:23:51.646473+00:00,609900,609900,11,101578
2021-12-11 05:18:16.131784+00:00,609900,609900,11,101578
2021-12-13 05:26:32.963236+00:00,609900,609900,11,101578
2021-12-14 05:21:00.710903+00:00,609900,609900,11,101578
2021-12-15 05:33:28.715732+00:00,609900,609900,11,101578
2021-12-16 15:14:08.770565+00:00,609900,609900,11,101578
2021-12-17 05:25:32.613550+00:00,609900,609900,11,101578
2021-12-18 05:22:55.580429+00:00,609900,609900,11,101578
2021-12-20 05:19:41.821384+00:00,609900,609900,11,101578
2021-12-21 05:26:32.769884+00:00,609900,609900,11,101578
2021-12-09 04:48:50.065805+00:00,609900,609900,76,101578
2021-12-10 05:06:27.350434+00:00,609900,609900,76,101578
2021-12-11 04:50:01.788818+00:00,609900,609900,76,101578
2021-12-12 04:58:56.910296+00:00,609900,609900,76,101578
2021-12-13 05:00:45.106786+00:00,609900,609900,76,101578
2021-12-14 04:45:56.076763+00:00,609900,609900,76,101578
2021-12-15 05:00:27.656492+00:00,609900,609900,76,101578
2021-12-16 04:56:30.200628+00:00,609900,609900,76,101578
2021-12-17 04:54:04.315191+00:00,609900,609900,76,101578
2021-12-18 05:02:09.001112+00:00,609900,609900,76,101578
2021-12-19 04:59:21.136269+00:00,609900,609900,76,101578
2021-12-20 04:54:59.094138+00:00,609900,609900,76,101578
2021-12-21 04:48:14.978808+00:00,609900,609900,76,101578
2021-12-09 04:57:20.743150+00:00,641690,619990,86,84478
2021-12-10 05:00:28.910978+00:00,641690,619990,86,84478
2021-12-11 05:10:19.342902+00:00,641690,619990,86,84478
2021-12-12 05:00:44.700854+00:00,641690,619990,86,84478
2021-12-13 04:56:36.263761+00:00,641690,619990,86,84478
2021-12-14 04:58:16.503477+00:00,641690,619990,86,84478
2021-12-15 04:55:25.715234+00:00,641690,619990,86,84478
2021-12-16 04:56:02.447569+00:00,641690,619990,86,84478
2021-12-17 05:01:45.346442+00:00,641690,619990,86,84478
2021-12-18 05:15:29.003590+00:00,641690,619990,86,84478
2021-12-19 04:58:24.490475+00:00,641690,619990,86,84478
2021-12-20 04:58:06.442439+00:00,641690,619990,86,84478
2021-12-21 04:54:19.296719+00:00,641690,619990,86,84478
2021-12-09 05:21:29.578588+00:00,609990,609990,11,84478
2021-12-10 05:25:38.661602+00:00,609990,609990,11,84478
2021-12-11 05:17:35.846117+00:00,609990,609990,11,84478
2021-12-13 05:27:51.903274+00:00,609990,609990,11,84478
2021-12-14 05:22:04.332586+00:00,609990,609990,11,84478
2021-12-15 05:36:18.315890+00:00,609990,609990,11,84478
2021-12-16 15:17:10.818300+00:00,609990,609990,11,84478
2021-12-17 05:29:50.368022+00:00,609990,609990,11,84478
2021-12-18 05:25:58.720129+00:00,609990,609990,11,84478
2021-12-20 05:20:24.961170+00:00,609990,609990,11,84478
2021-12-21 05:30:13.177946+00:00,609990,609990,11,84478
2021-12-10 04:42:37.457283+00:00,649990,649990,9,84478
2021-12-11 04:43:52.413582+00:00,649990,649990,9,84478
2021-12-12 04:43:47.102221+00:00,649990,649990,9,84478
2021-12-13 04:43:51.668319+00:00,649990,649990,9,84478
2021-12-14 05:16:01.580220+00:00,649990,619990,9,84478
2021-12-15 04:46:21.423432+00:00,649990,619990,9,84478
2021-12-16 04:45:33.645289+00:00,649990,619990,9,84478
2021-12-17 04:44:36.897210+00:00,649990,619990,9,84478
2021-12-18 04:44:03.979314+00:00,649990,619990,9,84478
2021-12-19 04:44:27.453498+00:00,649990,619990,9,84478
2021-12-20 04:44:00.272592+00:00,649990,619990,9,84478
2021-12-21 04:44:54.555751+00:00,649990,619990,9,84478
2021-12-20 04:59:26.076057+00:00,656250,625000,2174,127878
2021-12-21 04:56:50.071480+00:00,656250,625000,2174,127878
2021-12-09 04:59:48.324257+00:00,649990,649990,2438,119273
2021-12-10 04:59:22.646619+00:00,649990,649990,2438,119273
2021-12-11 05:28:15.282775+00:00,649990,649990,2438,119273
2021-12-12 05:05:50.854633+00:00,649990,649990,2438,119273
2021-12-13 05:00:53.073242+00:00,649990,649990,2438,119273
2021-12-14 04:53:29.350190+00:00,649990,649990,2438,119273
2021-12-15 04:56:03.790751+00:00,649990,649990,2438,119273
2021-12-16 04:51:31.565054+00:00,649990,649990,2438,119273
2021-12-17 05:10:38.242505+00:00,649990,649990,2438,119273
2021-12-18 04:54:47.328776+00:00,649990,649990,2438,119273
2021-12-19 04:57:09.210739+00:00,649990,649990,2438,119273
2021-12-20 04:53:23.604882+00:00,649990,649990,2438,119273
2021-12-21 04:56:32.543655+00:00,649990,649990,2438,119273
2021-12-09 04:59:46.336124+00:00,619990,619990,2438,119273
2021-12-10 04:59:19.726505+00:00,619990,619990,2438,119273
2021-12-11 05:28:13.321747+00:00,619990,619990,2438,119273
2021-12-12 05:05:40.758098+00:00,619990,619990,2438,119273
2021-12-13 05:00:50.640825+00:00,619990,619990,2438,119273
2021-12-14 04:53:23.919075+00:00,619990,619990,2438,119273
2021-12-15 04:55:56.510581+00:00,619990,619990,2438,119273
2021-12-16 04:51:21.594846+00:00,619990,619990,2438,119273
2021-12-17 05:10:35.912910+00:00,619990,619990,2438,119273
2021-12-18 04:54:36.863026+00:00,619990,619990,2438,119273
2021-12-19 04:57:02.158514+00:00,619990,619990,2438,119273
2021-12-20 04:53:08.553136+00:00,619990,619990,2438,119273
2021-12-21 04:56:30.325836+00:00,619990,619990,2438,119273
2021-12-09 04:30:43.003843+00:00,699990,699990,3,114167
2021-12-10 04:30:43.727633+00:00,699990,699990,3,114167
2021-12-11 04:30:47.306021+00:00,699990,699990,3,114167
2021-12-12 04:30:47.941913+00:00,699990,699990,3,114167
2021-12-13 04:30:47.750129+00:00,699990,699990,3,114167
2021-12-14 04:30:47.251935+00:00,699990,699990,3,114167
2021-12-15 04:30:47.072528+00:00,699990,699990,3,114167
2021-12-16 04:30:46.852992+00:00,699990,699990,3,114167
2021-12-17 04:30:47.779796+00:00,619990,619990,3,114167
2021-12-18 04:30:48.383155+00:00,619990,619990,3,114167
2021-12-19 04:30:48.059025+00:00,619990,619990,3,114167
2021-12-20 04:30:47.553655+00:00,619990,619990,3,114167
2021-12-21 04:30:46.728913+00:00,619990,619990,3,114167
2021-12-09 04:41:02.031923+00:00,679990,679990,260,114167
2021-12-10 04:40:44.317039+00:00,679990,679990,260,114167
2021-12-11 04:41:17.013043+00:00,679990,679990,260,114167
2021-12-12 04:52:58.714551+00:00,679990,679990,260,114167
2021-12-13 04:41:46.213045+00:00,679990,679990,260,114167
2021-12-14 04:48:20.380384+00:00,679990,679990,260,114167
2021-12-15 04:42:01.470036+00:00,679990,679990,260,114167
2021-12-16 04:48:46.716676+00:00,679990,679990,260,114167
2021-12-17 04:41:52.610778+00:00,679990,679990,260,114167
2021-12-18 04:49:16.449244+00:00,679990,679990,260,114167
2021-12-19 04:45:32.216541+00:00,679990,679990,260,114167
2021-12-20 04:43:42.818459+00:00,679990,679990,260,114167
2021-12-21 04:47:30.584324+00:00,679990,679990,260,114167
2021-12-09 04:49:17.925030+00:00,679990,679990,76,114167
2021-12-10 05:05:55.883407+00:00,679990,679990,76,114167
2021-12-11 04:49:36.578710+00:00,679990,679990,76,114167
2021-12-12 04:59:12.838111+00:00,679990,679990,76,114167
2021-12-13 04:59:42.126899+00:00,679990,679990,76,114167
2021-12-14 04:45:59.374728+00:00,679990,679990,76,114167
2021-12-15 05:00:47.207900+00:00,679990,679990,76,114167
2021-12-16 04:55:41.347251+00:00,679990,679990,76,114167
2021-12-17 04:53:14.815277+00:00,679990,679990,76,114167
2021-12-18 05:01:59.591613+00:00,679990,679990,76,114167
2021-12-19 04:59:00.743099+00:00,679990,679990,76,114167
2021-12-20 04:55:15.416331+00:00,679990,679990,76,114167
2021-12-21 04:48:49.988175+00:00,679990,679990,76,114167
2021-12-09 04:43:24.756151+00:00,641069.66,619990,266,109796
2021-12-10 05:06:25.453063+00:00,641069.66,619990,266,109796
2021-12-11 04:45:34.097950+00:00,641069.66,619990,266,109796
2021-12-12 04:44:55.829837+00:00,641069.66,619990,266,109796
2021-12-13 05:03:36.093537+00:00,641069.66,619990,266,109796
2021-12-14 04:47:04.398359+00:00,641069.66,619990,266,109796
2021-12-15 04:48:36.485339+00:00,641069.66,619990,266,109796
2021-12-16 04:56:36.158004+00:00,641069.66,619990,266,109796
2021-12-17 04:53:57.661713+00:00,641069.66,619990,266,109796
2021-12-18 04:45:13.669370+00:00,641069.66,619990,266,109796
2021-12-19 04:42:02.778474+00:00,641069.66,619990,266,109796
2021-12-20 05:09:34.779406+00:00,641069.66,619990,266,109796
2021-12-21 05:14:23.680173+00:00,641069.66,619990,266,109796
2021-12-09 04:31:40.512125+00:00,790989,790989,31,109796
2021-12-10 04:31:33.126798+00:00,790989,790989,31,109796
2021-12-11 04:31:43.653494+00:00,789990,789990,31,109796
2021-12-12 04:32:02.845982+00:00,789990,789990,31,109796
2021-12-13 04:31:44.521535+00:00,789990,789990,31,109796
2021-12-14 04:31:48.298185+00:00,796989,796989,31,109796
2021-12-15 04:31:49.592577+00:00,796989,796989,31,109796
2021-12-16 04:31:48.451107+00:00,796989,796989,31,109796
2021-12-17 04:31:50.535764+00:00,796989,796989,31,109796
2021-12-18 04:31:48.121782+00:00,796989,796989,31,109796
2021-12-19 04:31:46.330309+00:00,796989,796989,31,109796
2021-12-20 04:31:44.990244+00:00,796989,796989,31,109796
2021-12-21 04:31:46.804687+00:00,796989,796989,31,109796
2021-12-09 04:56:41.822198+00:00,649990,649990,67,117865
2021-12-10 04:57:13.700407+00:00,649990,649990,67,117865
2021-12-11 05:05:56.668648+00:00,649990,649990,67,117865
2021-12-12 05:04:11.095940+00:00,649990,649990,67,117865
2021-12-13 04:52:10.203088+00:00,649990,649990,67,117865
2021-12-14 04:53:13.696297+00:00,649990,619990,67,117865
2021-12-15 04:53:01.212871+00:00,649990,619990,67,117865
