id,id_tienda,precio,precio_oferta,fecha,mes,dia
98410,266,340176.0,328990.0,2022-04-16,04,16
98410,266,340176.0,328990.0,2022-04-17,04,17
98410,266,344312.0,332990.0,2022-04-18,04,18
98410,266,346380.0,334990.0,2022-04-19,04,19
98410,266,346380.0,334990.0,2022-04-20,04,20
98410,266,346380.0,334990.0,2022-04-21,04,21
98410,264,324990.0,324990.0,2022-04-20,04,20
98410,264,324990.0,324990.0,2022-04-21,04,21
98410,256,313884.0,304890.0,2022-04-09,04,09
98410,256,319104.0,309960.0,2022-04-10,04,10
98410,256,319104.0,309960.0,2022-04-11,04,11
98410,256,319104.0,309960.0,2022-04-12,04,12
98410,256,321617.0,312401.0,2022-04-13,04,13
98410,256,323286.0,314022.0,2022-04-14,04,14
98410,256,334693.0,325102.0,2022-04-15,04,15
98410,256,333889.0,324321.0,2022-04-16,04,16
98410,256,340567.0,330808.0,2022-04-17,04,17
98410,256,333889.0,324321.0,2022-04-18,04,18
98410,256,333889.0,324321.0,2022-04-19,04,19
98410,256,337992.0,328307.0,2022-04-20,04,20
98410,256,339216.0,329496.0,2022-04-21,04,21
98410,3461,316866.0,316866.0,2022-04-09,04,09
98410,3461,319376.0,319376.0,2022-04-10,04,10
98410,3461,319376.0,319376.0,2022-04-11,04,11
98410,3461,319376.0,319376.0,2022-04-12,04,12
98410,3461,335636.0,335636.0,2022-04-13,04,13
98410,3461,330798.0,330798.0,2022-04-14,04,14
98410,3461,347421.0,347421.0,2022-04-15,04,15
98410,3461,357833.0,357833.0,2022-04-16,04,16
98410,3461,357833.0,357833.0,2022-04-17,04,17
98410,3461,357833.0,357833.0,2022-04-18,04,18
98410,3461,359138.0,359138.0,2022-04-19,04,19
98410,3461,359138.0,359138.0,2022-04-20,04,20
98410,3461,359349.0,359349.0,2022-04-21,04,21
98410,1712,311560.0,305329.0,2022-04-09,04,09
98410,1712,313822.0,307546.0,2022-04-10,04,10
98410,1712,313822.0,307546.0,2022-04-11,04,11
98410,1712,313822.0,307546.0,2022-04-12,04,12
98410,1712,315860.0,309543.0,2022-04-13,04,13
98410,1712,323399.0,316931.0,2022-04-14,04,14
98410,1712,333635.0,326962.0,2022-04-15,04,15
98410,1712,326535.0,320004.0,2022-04-16,04,16
98410,1712,330925.0,324307.0,2022-04-17,04,17
98410,1712,326535.0,320004.0,2022-04-18,04,18
98410,1712,326535.0,320004.0,2022-04-19,04,19
98410,1712,327860.0,321303.0,2022-04-20,04,20
98410,1712,327860.0,321303.0,2022-04-21,04,21
98410,1976,350990.0,350990.0,2022-04-09,04,09
98410,1976,350990.0,350990.0,2022-04-10,04,10
98410,1976,350990.0,350990.0,2022-04-11,04,11
98410,1976,350990.0,350990.0,2022-04-12,04,12
98410,1976,350990.0,350990.0,2022-04-13,04,13
98410,1976,350990.0,350990.0,2022-04-14,04,14
98410,1976,350990.0,350990.0,2022-04-15,04,15
98410,1976,350990.0,350990.0,2022-04-16,04,16
98410,1976,350990.0,350990.0,2022-04-17,04,17
98410,1976,350990.0,350990.0,2022-04-18,04,18
98410,1976,350990.0,350990.0,2022-04-19,04,19
98410,1976,350990.0,350990.0,2022-04-20,04,20
98410,1976,350990.0,350990.0,2022-04-21,04,21
98410,11,179990.0,179990.0,2022-04-09,04,09
98410,11,179990.0,179990.0,2022-04-10,04,10
98410,11,179990.0,179990.0,2022-04-11,04,11
98410,11,179990.0,179990.0,2022-04-12,04,12
98410,11,179990.0,179990.0,2022-04-13,04,13
98410,11,179990.0,179990.0,2022-04-14,04,14
98410,11,179990.0,179990.0,2022-04-15,04,15
98410,11,179990.0,179990.0,2022-04-16,04,16
98410,11,179990.0,179990.0,2022-04-17,04,17
98410,11,179990.0,179990.0,2022-04-18,04,18
98410,11,179990.0,179990.0,2022-04-20,04,20
98410,11,179990.0,179990.0,2022-04-21,04,21
98410,76,179990.0,168990.0,2022-04-21,04,21
98410,3099,189990.0,180490.0,2022-04-09,04,09
98410,3099,189990.0,180490.0,2022-04-10,04,10
98410,3099,189990.0,180490.0,2022-04-11,04,11
98410,3099,189990.0,180490.0,2022-04-12,04,12
98410,3099,189990.0,180490.0,2022-04-13,04,13
98410,3099,189990.0,180490.0,2022-04-14,04,14
98410,3099,189990.0,180490.0,2022-04-15,04,15
98410,3099,189990.0,180490.0,2022-04-16,04,16
98410,3099,189990.0,180490.0,2022-04-17,04,17
98410,3099,189990.0,180490.0,2022-04-18,04,18
98410,3099,189990.0,180490.0,2022-04-19,04,19
98410,3099,189990.0,180490.0,2022-04-20,04,20
98410,3099,189990.0,180490.0,2022-04-21,04,21
98410,788,179990.0,179990.0,2022-04-09,04,09
98410,788,179990.0,179990.0,2022-04-10,04,10
98410,788,179990.0,179990.0,2022-04-11,04,11
98410,788,179990.0,179990.0,2022-04-12,04,12
98410,788,179990.0,179990.0,2022-04-13,04,13
98410,788,179990.0,179990.0,2022-04-14,04,14
98410,788,179990.0,179990.0,2022-04-15,04,15
98410,788,179990.0,179990.0,2022-04-16,04,16
98410,788,179990.0,179990.0,2022-04-17,04,17
98410,788,179990.0,179990.0,2022-04-18,04,18
98410,788,179990.0,179990.0,2022-04-19,04,19
98410,788,179990.0,179990.0,2022-04-20,04,20
98410,788,179990.0,179990.0,2022-04-21,04,21
98410,18,179990.0,179990.0,2022-04-11,04,11
98410,18,179990.0,179990.0,2022-04-12,04,12
98410,18,179990.0,179990.0,2022-04-13,04,13
98410,18,179990.0,179990.0,2022-04-14,04,14
98410,18,179990.0,179990.0,2022-04-15,04,15
98410,18,179990.0,179990.0,2022-04-17,04,17
98410,18,179990.0,179990.0,2022-04-18,04,18
98410,18,179990.0,179990.0,2022-04-19,04,19
98410,18,179990.0,179990.0,2022-04-20,04,20
98410,18,179990.0,179990.0,2022-04-21,04,21
98410,9,309990.0,309990.0,2022-04-09,04,09
98410,9,309990.0,309990.0,2022-04-11,04,11
98410,9,309990.0,309990.0,2022-04-12,04,12
98410,9,309990.0,309990.0,2022-04-13,04,13
98410,9,499990.0,499990.0,2022-04-14,04,14
98410,9,499990.0,499990.0,2022-04-15,04,15
98410,9,499990.0,499990.0,2022-04-16,04,16
98410,9,499990.0,499990.0,2022-04-18,04,18
98410,9,309990.0,309990.0,2022-04-21,04,21
117019,9,189990.0,189990.0,2022-04-09,04,09
117019,9,189990.0,189990.0,2022-04-11,04,11
117019,9,189990.0,189990.0,2022-04-12,04,12
117019,9,189990.0,189990.0,2022-04-13,04,13
117019,9,189990.0,189990.0,2022-04-14,04,14
117019,9,189990.0,189990.0,2022-04-15,04,15
117019,9,189990.0,189990.0,2022-04-16,04,16
117019,9,189990.0,189990.0,2022-04-17,04,17
117019,9,189990.0,189990.0,2022-04-18,04,18
117019,9,189990.0,189990.0,2022-04-20,04,20
117019,9,189990.0,189990.0,2022-04-21,04,21
117019,11,189990.0,169990.0,2022-04-09,04,09
117019,11,189990.0,169990.0,2022-04-10,04,10
117019,11,189990.0,169990.0,2022-04-11,04,11
117019,11,189990.0,169990.0,2022-04-12,04,12
117019,11,189990.0,169990.0,2022-04-13,04,13
117019,11,189990.0,169990.0,2022-04-14,04,14
117019,11,189990.0,169990.0,2022-04-15,04,15
117019,11,189990.0,169990.0,2022-04-16,04,16
117019,11,189990.0,169990.0,2022-04-17,04,17
117019,11,189990.0,169990.0,2022-04-18,04,18
117019,11,189990.0,169990.0,2022-04-20,04,20
117019,11,189990.0,169990.0,2022-04-21,04,21
117019,76,189990.0,189990.0,2022-04-21,04,21
117019,788,189990.0,189990.0,2022-04-09,04,09
117019,788,189990.0,189990.0,2022-04-10,04,10
117019,788,189990.0,189990.0,2022-04-11,04,11
117019,788,189990.0,189990.0,2022-04-12,04,12
117019,788,189990.0,189990.0,2022-04-13,04,13
117019,788,189990.0,189990.0,2022-04-14,04,14
117019,788,189990.0,189990.0,2022-04-15,04,15
117019,788,189990.0,189990.0,2022-04-16,04,16
117019,788,189990.0,189990.0,2022-04-17,04,17
117019,788,189990.0,189990.0,2022-04-18,04,18
117019,788,189990.0,189990.0,2022-04-19,04,19
117019,788,189990.0,189990.0,2022-04-20,04,20
117019,788,189990.0,189990.0,2022-04-21,04,21
117019,76,189990.0,189990.0,2022-04-21,04,21
89466,255,216184.0,209990.0,2022-04-09,04,09
89466,255,216184.0,209990.0,2022-04-10,04,10
89466,255,216184.0,209990.0,2022-04-11,04,11
89466,255,216184.0,209990.0,2022-04-12,04,12
89466,255,216184.0,209990.0,2022-04-13,04,13
89466,255,216184.0,209990.0,2022-04-14,04,14
89466,255,216184.0,209990.0,2022-04-15,04,15
89466,255,216184.0,209990.0,2022-04-16,04,16
89466,255,216184.0,209990.0,2022-04-17,04,17
89466,255,216184.0,209990.0,2022-04-18,04,18
89466,255,216184.0,209990.0,2022-04-19,04,19
89466,255,216184.0,209990.0,2022-04-20,04,20
89466,255,216184.0,209990.0,2022-04-21,04,21
89466,256,175005.0,169990.0,2022-04-09,04,09
89466,256,175005.0,169990.0,2022-04-10,04,10
89466,256,175005.0,169990.0,2022-04-11,04,11
89466,256,175005.0,169990.0,2022-04-12,04,12
89466,256,175005.0,169990.0,2022-04-13,04,13
89466,256,175005.0,169990.0,2022-04-14,04,14
89466,256,175005.0,169990.0,2022-04-15,04,15
89466,256,175005.0,169990.0,2022-04-16,04,16
89466,256,175005.0,169990.0,2022-04-17,04,17
89466,256,175005.0,169990.0,2022-04-18,04,18
89466,256,175005.0,169990.0,2022-04-19,04,19
89466,256,175005.0,169990.0,2022-04-20,04,20
89466,256,175005.0,169990.0,2022-04-21,04,21
103364,9,169990.0,169990.0,2022-04-09,04,09
103364,9,169990.0,169990.0,2022-04-11,04,11
103364,9,169990.0,169990.0,2022-04-12,04,12
103364,9,169990.0,169990.0,2022-04-13,04,13
103364,9,169990.0,169990.0,2022-04-14,04,14
103364,9,169990.0,169990.0,2022-04-15,04,15
103364,9,169990.0,169990.0,2022-04-16,04,16
103364,9,169990.0,169990.0,2022-04-17,04,17
103364,9,169990.0,169990.0,2022-04-18,04,18
103364,9,169990.0,169990.0,2022-04-20,04,20
103364,9,169990.0,169990.0,2022-04-21,04,21
96402,28,169990.0,169990.0,2022-04-09,04,09
96402,28,169990.0,169990.0,2022-04-10,04,10
96402,28,169990.0,169990.0,2022-04-11,04,11
96402,28,169990.0,169990.0,2022-04-12,04,12
96402,28,169990.0,169990.0,2022-04-13,04,13
96402,28,169990.0,169990.0,2022-04-14,04,14
96402,28,169990.0,169990.0,2022-04-15,04,15
96402,28,169990.0,169990.0,2022-04-16,04,16
96402,28,169990.0,169990.0,2022-04-17,04,17
96402,28,169990.0,169990.0,2022-04-18,04,18
96402,28,169990.0,169990.0,2022-04-19,04,19
96402,28,169990.0,169990.0,2022-04-20,04,20
96402,28,169990.0,169990.0,2022-04-21,04,21
131113,1712,311612.0,305380.0,2022-04-09,04,09
131113,1712,313874.0,307597.0,2022-04-10,04,10
131113,1712,313874.0,307597.0,2022-04-11,04,11
131113,1712,313874.0,307597.0,2022-04-12,04,12
131113,1712,315913.0,309595.0,2022-04-13,04,13
131113,1712,307232.0,301087.0,2022-04-14,04,14
131113,1712,316956.0,310617.0,2022-04-15,04,15
131113,1712,310211.0,304007.0,2022-04-16,04,16
131113,1712,314382.0,308094.0,2022-04-17,04,17
131113,1712,310211.0,304007.0,2022-04-18,04,18
131113,1712,310211.0,304007.0,2022-04-19,04,19
131113,1712,311470.0,305241.0,2022-04-20,04,20
131113,1712,311470.0,305241.0,2022-04-21,04,21
131113,18,159990.0,149990.0,2022-04-11,04,11
131113,18,159990.0,149990.0,2022-04-12,04,12
131113,18,159990.0,149990.0,2022-04-13,04,13
131113,18,179990.0,169990.0,2022-04-14,04,14
131113,18,179990.0,169990.0,2022-04-15,04,15
131113,18,179990.0,169990.0,2022-04-17,04,17
131113,18,179990.0,169990.0,2022-04-18,04,18
131113,18,179990.0,169990.0,2022-04-19,04,19
131113,18,179990.0,169990.0,2022-04-20,04,20
131113,18,179990.0,169990.0,2022-04-21,04,21
131113,86,313713.0,303102.0,2022-04-09,04,09
131113,86,313713.0,303102.0,2022-04-10,04,10
131113,86,313713.0,303102.0,2022-04-11,04,11
131113,86,381920.0,369010.0,2022-04-12,04,12
131113,86,353600.0,341650.0,2022-04-13,04,13
131113,86,313336.0,302734.0,2022-04-14,04,14
131113,86,312588.0,302021.0,2022-04-15,04,15
131113,86,312588.0,302021.0,2022-04-16,04,16
131113,86,312588.0,302021.0,2022-04-17,04,17
131113,86,312588.0,302021.0,2022-04-18,04,18
131113,86,316411.0,305711.0,2022-04-19,04,19
131113,86,317545.0,306810.0,2022-04-20,04,20
131113,86,317545.0,306810.0,2022-04-21,04,21
128835,9,299990.0,299990.0,2022-04-09,04,09
128835,9,299990.0,299990.0,2022-04-11,04,11
128835,9,289990.0,289990.0,2022-04-12,04,12
128835,9,289990.0,289990.0,2022-04-13,04,13
128835,9,289990.0,289990.0,2022-04-14,04,14
128835,9,289990.0,289990.0,2022-04-15,04,15
128835,9,289990.0,289990.0,2022-04-16,04,16
128835,9,289990.0,289990.0,2022-04-17,04,17
128835,9,289990.0,289990.0,2022-04-18,04,18
128835,9,299990.0,299990.0,2022-04-20,04,20
128835,9,379990.0,379990.0,2022-04-21,04,21
128835,76,299990.0,299990.0,2022-04-21,04,21
128835,5,199990.0,99990.0,2022-04-09,04,09
128835,5,199990.0,99990.0,2022-04-10,04,10
128835,5,199990.0,99990.0,2022-04-11,04,11
128835,5,199990.0,99990.0,2022-04-12,04,12
128835,5,199990.0,99990.0,2022-04-13,04,13
128835,5,199990.0,99990.0,2022-04-14,04,14
128835,5,199990.0,99990.0,2022-04-15,04,15
128835,5,199990.0,99990.0,2022-04-16,04,16
128835,5,199990.0,99990.0,2022-04-17,04,17
128835,5,199990.0,99990.0,2022-04-18,04,18
128835,5,199990.0,99990.0,2022-04-19,04,19
128835,5,199990.0,99990.0,2022-04-20,04,20
128835,5,199990.0,169990.0,2022-04-21,04,21
116686,18,209990.0,199990.0,2022-04-11,04,11
116686,18,209990.0,199990.0,2022-04-12,04,12
116686,18,209990.0,199990.0,2022-04-13,04,13
116686,18,209990.0,199990.0,2022-04-14,04,14
116686,18,209990.0,199990.0,2022-04-15,04,15
116686,18,209990.0,199990.0,2022-04-17,04,17
116686,18,209990.0,199990.0,2022-04-18,04,18
116686,18,209990.0,199990.0,2022-04-19,04,19
116686,18,209990.0,199990.0,2022-04-20,04,20
116686,18,209990.0,199990.0,2022-04-21,04,21
116686,5,239500.0,239500.0,2022-04-09,04,09
116686,5,239500.0,239500.0,2022-04-10,04,10
116686,5,239500.0,239500.0,2022-04-11,04,11
116686,5,239500.0,239500.0,2022-04-12,04,12
116686,5,239500.0,239500.0,2022-04-13,04,13
116686,5,229990.0,229990.0,2022-04-14,04,14
116686,5,229990.0,229990.0,2022-04-15,04,15
116686,5,229990.0,229990.0,2022-04-16,04,16
116686,5,229990.0,229990.0,2022-04-17,04,17
116686,5,229990.0,229990.0,2022-04-18,04,18
116686,5,229990.0,229990.0,2022-04-19,04,19
116686,5,229990.0,229990.0,2022-04-20,04,20
116686,5,239500.0,239500.0,2022-04-21,04,21
116686,30,199990.0,199990.0,2022-04-09,04,09
116686,30,199990.0,199990.0,2022-04-10,04,10
116686,30,199990.0,199990.0,2022-04-11,04,11
116686,30,199990.0,199990.0,2022-04-12,04,12
116686,30,199990.0,199990.0,2022-04-13,04,13
116686,30,179990.0,179990.0,2022-04-14,04,14
116686,30,179990.0,179990.0,2022-04-17,04,17
116686,30,179990.0,179990.0,2022-04-18,04,18
116686,30,179990.0,179990.0,2022-04-19,04,19
116686,30,179990.0,179990.0,2022-04-20,04,20
116686,30,179990.0,179990.0,2022-04-21,04,21
116686,87,199990.0,199990.0,2022-04-09,04,09
116686,87,199990.0,199990.0,2022-04-11,04,11
116686,87,199990.0,199990.0,2022-04-12,04,12
116686,87,199990.0,199990.0,2022-04-13,04,13
116686,87,199990.0,199990.0,2022-04-14,04,14
116686,87,199990.0,199990.0,2022-04-15,04,15
116686,87,199990.0,199990.0,2022-04-16,04,16
116686,87,199990.0,199990.0,2022-04-17,04,17
116686,87,199990.0,199990.0,2022-04-18,04,18
116686,87,199990.0,199990.0,2022-04-19,04,19
116686,87,199990.0,199990.0,2022-04-20,04,20
116686,43,229990.0,229990.0,2022-04-09,04,09
116686,43,229990.0,229990.0,2022-04-10,04,10
116686,43,229990.0,229990.0,2022-04-11,04,11
116686,43,229990.0,229990.0,2022-04-12,04,12
116686,43,229990.0,229990.0,2022-04-13,04,13
116686,43,229990.0,229990.0,2022-04-14,04,14
116686,43,229990.0,229990.0,2022-04-15,04,15
116686,43,229990.0,229990.0,2022-04-16,04,16
116686,43,229990.0,229990.0,2022-04-17,04,17
116686,43,229990.0,229990.0,2022-04-18,04,18
116686,43,229990.0,229990.0,2022-04-19,04,19
116686,43,229990.0,229990.0,2022-04-20,04,20
116686,43,229990.0,229990.0,2022-04-21,04,21
116686,9,269990.0,269990.0,2022-04-09,04,09
116686,9,269990.0,269990.0,2022-04-11,04,11
116686,9,269990.0,269990.0,2022-04-12,04,12
116686,9,269990.0,269990.0,2022-04-13,04,13
116686,9,269990.0,269990.0,2022-04-14,04,14
116686,9,299990.0,299990.0,2022-04-15,04,15
116686,9,279990.0,279990.0,2022-04-16,04,16
116686,9,279990.0,279990.0,2022-04-17,04,17
116686,9,279990.0,279990.0,2022-04-18,04,18
116686,9,199990.0,199990.0,2022-04-20,04,20
116686,9,199990.0,199990.0,2022-04-21,04,21
116686,86,429751.0,415221.0,2022-04-09,04,09
116686,86,429751.0,415221.0,2022-04-10,04,10
116686,86,429751.0,415221.0,2022-04-11,04,11
116686,86,536210.0,518070.0,2022-04-12,04,12
116686,86,496440.0,479650.0,2022-04-13,04,13
116686,86,429184.0,414665.0,2022-04-14,04,14
116686,86,428074.0,413600.0,2022-04-15,04,15
116686,86,428074.0,413600.0,2022-04-16,04,16
116686,86,428074.0,413600.0,2022-04-17,04,17
116686,86,428074.0,413600.0,2022-04-18,04,18
116686,86,433462.0,418801.0,2022-04-19,04,19
116686,86,435001.0,420289.0,2022-04-20,04,20
116686,86,435001.0,420289.0,2022-04-21,04,21
116686,14,428245.0,415136.0,2022-04-09,04,09
116686,14,428245.0,415136.0,2022-04-10,04,10
116686,14,428245.0,415136.0,2022-04-11,04,11
116686,14,431406.0,418200.0,2022-04-12,04,12
116686,14,434040.0,420753.0,2022-04-13,04,13
116686,14,427720.0,414626.0,2022-04-14,04,14
116686,14,426665.0,413604.0,2022-04-15,04,15
116686,14,426665.0,413604.0,2022-04-16,04,16
116686,14,426665.0,413604.0,2022-04-17,04,17
116686,14,431933.0,418711.0,2022-04-18,04,18
116686,14,431933.0,418711.0,2022-04-19,04,19
116686,14,433514.0,420243.0,2022-04-20,04,20
116686,14,433514.0,420243.0,2022-04-21,04,21
116686,559,421394.0,421394.0,2022-04-09,04,09
116686,559,426609.0,426609.0,2022-04-10,04,10
116686,559,426609.0,426609.0,2022-04-11,04,11
116686,559,424732.0,424732.0,2022-04-12,04,12
116686,559,426949.0,426949.0,2022-04-13,04,13
116686,559,420794.0,420794.0,2022-04-14,04,14
116686,559,419777.0,419777.0,2022-04-15,04,15
116686,559,424992.0,424992.0,2022-04-16,04,16
116686,559,424992.0,424992.0,2022-04-17,04,17
116686,559,424992.0,424992.0,2022-04-18,04,18
116686,559,424967.0,424967.0,2022-04-19,04,19
116686,559,426516.0,426516.0,2022-04-20,04,20
116686,559,426766.0,426766.0,2022-04-21,04,21
116686,30,569970.0,569970.0,2022-04-09,04,09
116686,30,569970.0,569970.0,2022-04-10,04,10
116686,30,569970.0,569970.0,2022-04-11,04,11
116686,30,569970.0,569970.0,2022-04-12,04,12
116686,30,569970.0,569970.0,2022-04-13,04,13
116686,30,569970.0,569970.0,2022-04-14,04,14
116686,30,569970.0,569970.0,2022-04-17,04,17
116686,30,569970.0,569970.0,2022-04-18,04,18
116686,30,569970.0,569970.0,2022-04-19,04,19
116686,30,569970.0,569970.0,2022-04-20,04,20
116686,30,569970.0,569970.0,2022-04-21,04,21
116686,1712,426833.0,418296.0,2022-04-09,04,09
116686,1712,429932.0,421333.0,2022-04-10,04,10
116686,1712,429932.0,421333.0,2022-04-11,04,11
116686,1712,429932.0,421333.0,2022-04-12,04,12
116686,1712,432725.0,424071.0,2022-04-13,04,13
116686,1712,420834.0,412417.0,2022-04-14,04,14
116686,1712,434153.0,425470.0,2022-04-15,04,15
116686,1712,424914.0,416416.0,2022-04-16,04,16
116686,1712,430627.0,422014.0,2022-04-17,04,17
116686,1712,424914.0,416416.0,2022-04-18,04,18
116686,1712,424914.0,416416.0,2022-04-19,04,19
116686,1712,426638.0,418105.0,2022-04-20,04,20
116686,1712,426638.0,418105.0,2022-04-21,04,21
109339,5,229990.0,179990.0,2022-04-09,04,09
109339,5,229990.0,179990.0,2022-04-10,04,10
109339,5,229990.0,179990.0,2022-04-11,04,11
109339,5,229990.0,179990.0,2022-04-12,04,12
109339,5,229990.0,179990.0,2022-04-13,04,13
109339,5,279990.0,229990.0,2022-04-14,04,14
109339,5,279990.0,229990.0,2022-04-15,04,15
109339,5,279990.0,229990.0,2022-04-16,04,16
109339,5,279990.0,229990.0,2022-04-17,04,17
109339,5,279990.0,229990.0,2022-04-18,04,18
109339,5,279990.0,229990.0,2022-04-19,04,19
109339,5,279990.0,229990.0,2022-04-20,04,20
109339,5,219990.0,169990.0,2022-04-21,04,21
109339,87,229990.0,229990.0,2022-04-10,04,10
109339,87,229990.0,229990.0,2022-04-11,04,11
109339,87,229990.0,229990.0,2022-04-12,04,12
109339,87,229990.0,229990.0,2022-04-13,04,13
109339,87,229990.0,229990.0,2022-04-14,04,14
109339,87,229990.0,229990.0,2022-04-15,04,15
109339,87,229990.0,229990.0,2022-04-16,04,16
109339,87,229990.0,229990.0,2022-04-17,04,17
109339,87,229990.0,229990.0,2022-04-20,04,20
109339,87,229990.0,229990.0,2022-04-21,04,21
109339,30,229990.0,229990.0,2022-04-09,04,09
109339,30,229990.0,229990.0,2022-04-10,04,10
109339,30,229990.0,229990.0,2022-04-11,04,11
109339,30,229990.0,229990.0,2022-04-12,04,12
109339,30,219990.0,219990.0,2022-04-13,04,13
109339,30,219990.0,219990.0,2022-04-14,04,14
109339,30,219990.0,219990.0,2022-04-17,04,17
109339,30,219990.0,219990.0,2022-04-18,04,18
109339,30,219990.0,219990.0,2022-04-19,04,19
109339,30,219990.0,219990.0,2022-04-20,04,20
109339,30,219990.0,219990.0,2022-04-21,04,21
109339,170,279990.0,279990.0,2022-04-10,04,10
109339,170,279990.0,279990.0,2022-04-11,04,11
109339,170,279990.0,279990.0,2022-04-12,04,12
109339,170,279990.0,279990.0,2022-04-13,04,13
109339,170,279990.0,279990.0,2022-04-14,04,14
109339,170,279990.0,279990.0,2022-04-15,04,15
109339,170,279990.0,279990.0,2022-04-16,04,16
109339,170,279990.0,279990.0,2022-04-17,04,17
109339,170,279990.0,279990.0,2022-04-18,04,18
109339,170,279990.0,279990.0,2022-04-19,04,19
109339,170,279990.0,279990.0,2022-04-20,04,20
109339,170,329990.0,329990.0,2022-04-21,04,21
109339,76,279990.0,279990.0,2022-04-21,04,21
109339,9,279990.0,279990.0,2022-04-09,04,09
109339,9,279990.0,279990.0,2022-04-12,04,12
109339,9,279990.0,279990.0,2022-04-13,04,13
109339,9,279990.0,279990.0,2022-04-15,04,15
109339,9,279990.0,279990.0,2022-04-16,04,16
109339,9,279990.0,279990.0,2022-04-17,04,17
109339,9,279990.0,279990.0,2022-04-20,04,20
109339,9,329990.0,329990.0,2022-04-21,04,21
109339,5,245990.0,229990.0,2022-04-09,04,09
109339,5,245990.0,229990.0,2022-04-10,04,10
109339,5,245990.0,229990.0,2022-04-11,04,11
109339,5,245990.0,229990.0,2022-04-12,04,12
109339,5,245990.0,229990.0,2022-04-13,04,13
109339,5,245990.0,229990.0,2022-04-14,04,14
109339,5,245990.0,229990.0,2022-04-15,04,15
109339,5,245990.0,229990.0,2022-04-16,04,16
109339,5,245990.0,229990.0,2022-04-17,04,17
109339,5,245990.0,229990.0,2022-04-18,04,18
109339,5,245990.0,229990.0,2022-04-19,04,19
109339,5,245990.0,229990.0,2022-04-20,04,20
109339,5,245990.0,229990.0,2022-04-21,04,21
117867,9,169990.0,169990.0,2022-04-09,04,09
117867,9,169990.0,169990.0,2022-04-11,04,11
117867,9,169990.0,169990.0,2022-04-12,04,12
117867,9,169990.0,169990.0,2022-04-13,04,13
117867,9,169990.0,169990.0,2022-04-14,04,14
117867,9,169990.0,169990.0,2022-04-15,04,15
117867,9,169990.0,169990.0,2022-04-16,04,16
117867,9,169990.0,169990.0,2022-04-17,04,17
117867,9,169990.0,169990.0,2022-04-18,04,18
117867,9,169990.0,169990.0,2022-04-20,04,20
117867,9,169990.0,169990.0,2022-04-21,04,21
117867,76,169990.0,169990.0,2022-04-21,04,21
134734,9,205990.0,205990.0,2022-04-09,04,09
134734,9,205990.0,205990.0,2022-04-12,04,12
134734,9,205990.0,205990.0,2022-04-13,04,13
134734,9,205990.0,205990.0,2022-04-14,04,14
134734,9,205990.0,205990.0,2022-04-15,04,15
134734,9,205990.0,205990.0,2022-04-16,04,16
134734,9,205990.0,205990.0,2022-04-17,04,17
134734,9,205990.0,205990.0,2022-04-18,04,18
134734,9,172990.0,172990.0,2022-04-20,04,20
134734,9,172990.0,172990.0,2022-04-21,04,21
109341,76,189990.0,189990.0,2022-04-21,04,21
109341,34,248404.0,233500.0,2022-04-09,04,09
109341,34,248404.0,233500.0,2022-04-10,04,10
109341,34,248404.0,233500.0,2022-04-11,04,11
109341,34,271809.0,255500.0,2022-04-12,04,12
109341,34,251596.0,236500.0,2022-04-13,04,13
109341,34,248404.0,233500.0,2022-04-14,04,14
109341,34,247340.0,232500.0,2022-04-15,04,15
109341,34,247340.0,232500.0,2022-04-16,04,16
109341,34,247340.0,232500.0,2022-04-17,04,17
109341,34,247340.0,232500.0,2022-04-18,04,18
109341,34,250532.0,235500.0,2022-04-19,04,19
109341,34,251596.0,236500.0,2022-04-20,04,20
109341,34,251596.0,236500.0,2022-04-21,04,21
109341,2042,239400.0,239400.0,2022-04-09,04,09
109341,2042,239400.0,239400.0,2022-04-10,04,10
109341,2042,239400.0,239400.0,2022-04-11,04,11
109341,2042,239400.0,239400.0,2022-04-12,04,12
109341,2042,239400.0,239400.0,2022-04-13,04,13
109341,2042,239400.0,239400.0,2022-04-14,04,14
109341,2042,239400.0,239400.0,2022-04-15,04,15
109341,2042,239400.0,239400.0,2022-04-16,04,16
109341,2042,239400.0,239400.0,2022-04-17,04,17
109341,2042,239400.0,239400.0,2022-04-18,04,18
109341,2042,239400.0,239400.0,2022-04-19,04,19
109341,2042,239400.0,239400.0,2022-04-20,04,20
109341,2042,239400.0,239400.0,2022-04-21,04,21
109341,292,259990.0,249590.0,2022-04-09,04,09
109341,292,259990.0,249590.0,2022-04-10,04,10
109341,292,259990.0,249590.0,2022-04-11,04,11
109341,292,259990.0,249590.0,2022-04-12,04,12
109341,292,259990.0,249590.0,2022-04-13,04,13
109341,292,259990.0,249590.0,2022-04-14,04,14
109341,292,259990.0,249590.0,2022-04-15,04,15
109341,292,259990.0,249590.0,2022-04-16,04,16
109341,292,259990.0,249590.0,2022-04-17,04,17
109341,292,259990.0,249590.0,2022-04-18,04,18
109341,292,259990.0,249590.0,2022-04-19,04,19
109341,292,259990.0,249590.0,2022-04-20,04,20
109341,292,259990.0,249590.0,2022-04-21,04,21
109341,86,294684.0,284717.0,2022-04-09,04,09
109341,86,294684.0,284717.0,2022-04-10,04,10
109341,86,294684.0,284717.0,2022-04-11,04,11
109341,86,367680.0,355240.0,2022-04-12,04,12
