id,id_tienda,precio,precio_oferta,fecha,mes,dia
85859,5,389990.0,389990.0,2022-02-12,02,12
85859,5,389990.0,389990.0,2022-02-13,02,13
85859,5,389990.0,389990.0,2022-02-14,02,14
85859,5,389990.0,389990.0,2022-02-15,02,15
85859,5,389990.0,389990.0,2022-02-16,02,16
85859,5,389990.0,389990.0,2022-02-17,02,17
85859,5,389990.0,389990.0,2022-02-18,02,18
107809,18,389990.0,389990.0,2022-02-09,02,09
107809,18,389990.0,389990.0,2022-02-10,02,10
107809,18,389990.0,389990.0,2022-02-11,02,11
107809,18,389990.0,389990.0,2022-02-12,02,12
107809,18,389990.0,389990.0,2022-02-13,02,13
107809,18,389990.0,389990.0,2022-02-14,02,14
107809,18,389990.0,389990.0,2022-02-15,02,15
107809,18,389990.0,389990.0,2022-02-16,02,16
107809,18,389990.0,389990.0,2022-02-17,02,17
107809,18,389990.0,389990.0,2022-02-18,02,18
78916,18,389990.0,389990.0,2022-02-09,02,09
78916,18,389990.0,389990.0,2022-02-10,02,10
78916,18,389990.0,389990.0,2022-02-11,02,11
78916,18,389990.0,389990.0,2022-02-12,02,12
78916,18,389990.0,389990.0,2022-02-13,02,13
78916,18,389990.0,389990.0,2022-02-14,02,14
78916,18,389990.0,389990.0,2022-02-15,02,15
78916,18,389990.0,389990.0,2022-02-16,02,16
78916,18,389990.0,389990.0,2022-02-17,02,17
78916,18,389990.0,389990.0,2022-02-18,02,18
78916,11,389990.0,389990.0,2022-02-09,02,09
78916,11,389990.0,389990.0,2022-02-10,02,10
78916,11,389990.0,389990.0,2022-02-12,02,12
78916,11,389990.0,389990.0,2022-02-13,02,13
78916,11,389990.0,389990.0,2022-02-14,02,14
78916,11,389990.0,389990.0,2022-02-15,02,15
78916,11,389990.0,389990.0,2022-02-16,02,16
78916,11,389990.0,389990.0,2022-02-17,02,17
78916,11,389990.0,389990.0,2022-02-18,02,18
78916,11,389990.0,389990.0,2022-02-18,02,18
78916,11,389990.0,389990.0,2022-02-18,02,18
78916,76,389990.0,389990.0,2022-02-09,02,09
78916,76,389990.0,389990.0,2022-02-10,02,10
78916,76,389990.0,389990.0,2022-02-13,02,13
78916,76,389990.0,389990.0,2022-02-14,02,14
78916,76,389990.0,389990.0,2022-02-15,02,15
78916,76,389990.0,389990.0,2022-02-16,02,16
78916,76,389990.0,389990.0,2022-02-17,02,17
78916,76,389990.0,389990.0,2022-02-18,02,18
121518,1877,389990.0,389990.0,2022-02-09,02,09
121518,1877,389990.0,389990.0,2022-02-10,02,10
121518,1877,389990.0,389990.0,2022-02-11,02,11
121518,1877,389990.0,389990.0,2022-02-12,02,12
121518,1877,389990.0,389990.0,2022-02-13,02,13
121518,1877,389990.0,389990.0,2022-02-14,02,14
121518,1877,389990.0,389990.0,2022-02-15,02,15
121518,1877,389990.0,389990.0,2022-02-16,02,16
121518,1877,389990.0,389990.0,2022-02-17,02,17
121518,1877,389990.0,389990.0,2022-02-18,02,18
121518,76,599990.0,599990.0,2022-02-09,02,09
121518,76,599990.0,599990.0,2022-02-10,02,10
121518,76,599990.0,599990.0,2022-02-13,02,13
121518,76,599990.0,599990.0,2022-02-14,02,14
121518,76,599990.0,599990.0,2022-02-15,02,15
121518,76,599990.0,599990.0,2022-02-16,02,16
121518,76,599990.0,599990.0,2022-02-17,02,17
121518,76,599990.0,599990.0,2022-02-18,02,18
121518,11,9999999.0,9999999.0,2022-02-09,02,09
121518,11,9999999.0,9999999.0,2022-02-10,02,10
121518,11,9999999.0,9999999.0,2022-02-12,02,12
121518,11,9999999.0,9999999.0,2022-02-13,02,13
121518,11,9999999.0,9999999.0,2022-02-14,02,14
121518,11,9999999.0,9999999.0,2022-02-15,02,15
123926,2867,389990.0,389990.0,2022-02-13,02,13
123926,2867,389990.0,389990.0,2022-02-14,02,14
123926,2867,389990.0,389990.0,2022-02-15,02,15
123926,2867,389990.0,389990.0,2022-02-16,02,16
123926,2867,389990.0,389990.0,2022-02-17,02,17
123926,2867,389990.0,389990.0,2022-02-18,02,18
127629,28,389990.0,389990.0,2022-02-09,02,09
127629,28,389990.0,389990.0,2022-02-10,02,10
127629,28,389990.0,389990.0,2022-02-11,02,11
127629,28,389990.0,389990.0,2022-02-12,02,12
127629,28,389990.0,389990.0,2022-02-13,02,13
127629,28,389990.0,389990.0,2022-02-14,02,14
127629,28,389990.0,389990.0,2022-02-15,02,15
127629,28,389990.0,389990.0,2022-02-16,02,16
127629,28,389990.0,389990.0,2022-02-17,02,17
127629,28,389990.0,389990.0,2022-02-18,02,18
129333,9,749990.0,749990.0,2022-02-10,02,10
129333,9,749990.0,749990.0,2022-02-12,02,12
129333,9,749990.0,749990.0,2022-02-13,02,13
129333,9,749990.0,749990.0,2022-02-14,02,14
129333,9,749990.0,749990.0,2022-02-15,02,15
129333,9,749990.0,749990.0,2022-02-16,02,16
129333,9,749990.0,749990.0,2022-02-17,02,17
129333,9,749990.0,749990.0,2022-02-18,02,18
129333,9,389990.0,389990.0,2022-02-12,02,12
129333,9,389990.0,389990.0,2022-02-13,02,13
129333,9,389990.0,389990.0,2022-02-14,02,14
129333,9,389990.0,389990.0,2022-02-15,02,15
129333,9,389990.0,389990.0,2022-02-16,02,16
129333,9,389990.0,389990.0,2022-02-17,02,17
129333,9,389990.0,389990.0,2022-02-18,02,18
129333,76,399990.0,399990.0,2022-02-09,02,09
129333,76,399990.0,399990.0,2022-02-10,02,10
129333,76,399990.0,399990.0,2022-02-13,02,13
129333,76,389990.0,389990.0,2022-02-14,02,14
129333,76,389990.0,389990.0,2022-02-15,02,15
129333,76,389990.0,389990.0,2022-02-16,02,16
129333,76,389990.0,389990.0,2022-02-17,02,17
129333,76,389990.0,389990.0,2022-02-18,02,18
127824,1877,499990.0,499990.0,2022-02-09,02,09
127824,1877,499990.0,499990.0,2022-02-10,02,10
127824,1877,499990.0,499990.0,2022-02-11,02,11
127824,1877,499990.0,499990.0,2022-02-12,02,12
127824,1877,499990.0,499990.0,2022-02-13,02,13
127824,1877,499990.0,499990.0,2022-02-14,02,14
127824,1877,499990.0,499990.0,2022-02-15,02,15
127824,1877,499990.0,499990.0,2022-02-16,02,16
127824,1877,499990.0,499990.0,2022-02-17,02,17
127824,1877,499990.0,499990.0,2022-02-18,02,18
127824,3165,449990.0,449990.0,2022-02-10,02,10
127824,3165,449990.0,449990.0,2022-02-10,02,10
127824,3165,449990.0,449990.0,2022-02-11,02,11
127824,3165,449990.0,449990.0,2022-02-11,02,11
127824,3165,449990.0,449990.0,2022-02-12,02,12
127824,3165,449990.0,449990.0,2022-02-13,02,13
127824,3165,449990.0,449990.0,2022-02-14,02,14
127824,3165,449990.0,449990.0,2022-02-15,02,15
127824,3165,399990.0,399990.0,2022-02-16,02,16
127824,3165,399990.0,399990.0,2022-02-17,02,17
127824,3165,389990.0,389990.0,2022-02-18,02,18
63820,2174,390000.0,375000.0,2022-02-09,02,09
63820,2174,390000.0,375000.0,2022-02-10,02,10
63820,2174,390000.0,375000.0,2022-02-11,02,11
63820,2174,464100.0,446250.0,2022-02-11,02,11
63820,2174,464100.0,446250.0,2022-02-11,02,11
63820,2174,390000.0,375000.0,2022-02-12,02,12
63820,2174,390000.0,375000.0,2022-02-13,02,13
63820,2174,464100.0,446250.0,2022-02-14,02,14
63820,2174,405600.0,390000.0,2022-02-15,02,15
63820,2174,405600.0,390000.0,2022-02-16,02,16
63820,2174,405600.0,390000.0,2022-02-17,02,17
63820,2174,405600.0,390000.0,2022-02-18,02,18
128638,2174,405600.0,390000.0,2022-02-09,02,09
128638,2174,405600.0,390000.0,2022-02-10,02,10
128638,2174,405600.0,390000.0,2022-02-11,02,11
128638,2174,482664.0,464100.0,2022-02-11,02,11
128638,2174,482664.0,464100.0,2022-02-11,02,11
128638,2174,405600.0,390000.0,2022-02-12,02,12
128638,2174,405600.0,390000.0,2022-02-13,02,13
128638,2174,482664.0,464100.0,2022-02-14,02,14
128638,2174,405600.0,390000.0,2022-02-15,02,15
128638,2174,405600.0,390000.0,2022-02-16,02,16
128638,2174,405600.0,390000.0,2022-02-17,02,17
128638,2174,405600.0,390000.0,2022-02-18,02,18
128638,2174,405600.0,390000.0,2022-02-09,02,09
128638,2174,405600.0,390000.0,2022-02-10,02,10
128638,2174,405600.0,390000.0,2022-02-11,02,11
128638,2174,482664.0,464100.0,2022-02-11,02,11
128638,2174,482664.0,464100.0,2022-02-11,02,11
128638,2174,405600.0,390000.0,2022-02-12,02,12
128638,2174,405600.0,390000.0,2022-02-13,02,13
128638,2174,482664.0,464100.0,2022-02-14,02,14
128638,2174,405600.0,390000.0,2022-02-15,02,15
128638,2174,405600.0,390000.0,2022-02-16,02,16
128638,2174,405600.0,390000.0,2022-02-17,02,17
128638,2174,405600.0,390000.0,2022-02-18,02,18
128641,2174,405600.0,390000.0,2022-02-09,02,09
128641,2174,405600.0,390000.0,2022-02-10,02,10
128641,2174,405600.0,390000.0,2022-02-11,02,11
128641,2174,482664.0,464100.0,2022-02-11,02,11
128641,2174,482664.0,464100.0,2022-02-11,02,11
128641,2174,405600.0,390000.0,2022-02-12,02,12
128641,2174,405600.0,390000.0,2022-02-13,02,13
128641,2174,482664.0,464100.0,2022-02-14,02,14
128641,2174,405600.0,390000.0,2022-02-15,02,15
128641,2174,405600.0,390000.0,2022-02-16,02,16
128641,2174,405600.0,390000.0,2022-02-17,02,17
128641,2174,405600.0,390000.0,2022-02-18,02,18
131243,2174,410800.0,395000.0,2022-02-09,02,09
131243,2174,410800.0,395000.0,2022-02-10,02,10
131243,2174,410800.0,395000.0,2022-02-11,02,11
131243,2174,488852.0,470050.0,2022-02-11,02,11
131243,2174,488852.0,470050.0,2022-02-11,02,11
131243,2174,410800.0,395000.0,2022-02-12,02,12
131243,2174,410800.0,395000.0,2022-02-13,02,13
131243,2174,488852.0,470050.0,2022-02-14,02,14
131243,2174,410800.0,395000.0,2022-02-15,02,15
131243,2174,410800.0,395000.0,2022-02-16,02,16
131243,2174,410800.0,395000.0,2022-02-17,02,17
131243,2174,410800.0,395000.0,2022-02-18,02,18
96925,788,396990.0,396990.0,2022-02-09,02,09
96925,788,396990.0,396990.0,2022-02-10,02,10
96925,788,396990.0,396990.0,2022-02-11,02,11
96925,788,396990.0,396990.0,2022-02-12,02,12
96925,788,396990.0,396990.0,2022-02-13,02,13
96925,788,396990.0,396990.0,2022-02-14,02,14
96925,788,396990.0,396990.0,2022-02-15,02,15
96925,788,396990.0,396990.0,2022-02-16,02,16
96925,788,396990.0,396990.0,2022-02-17,02,17
96925,788,396990.0,396990.0,2022-02-18,02,18
96925,76,599990.0,599990.0,2022-02-09,02,09
96925,76,599990.0,599990.0,2022-02-10,02,10
96925,76,599990.0,599990.0,2022-02-13,02,13
96925,76,599990.0,599990.0,2022-02-14,02,14
96925,76,599990.0,599990.0,2022-02-15,02,15
96925,76,599990.0,599990.0,2022-02-16,02,16
96925,76,599990.0,599990.0,2022-02-17,02,17
96925,76,599990.0,599990.0,2022-02-18,02,18
96925,256,494150.0,479990.0,2022-02-09,02,09
96925,256,494150.0,479990.0,2022-02-10,02,10
96925,256,494150.0,479990.0,2022-02-11,02,11
96925,256,494150.0,479990.0,2022-02-12,02,12
96925,256,494150.0,479990.0,2022-02-13,02,13
96925,256,494150.0,479990.0,2022-02-14,02,14
96925,256,494150.0,479990.0,2022-02-15,02,15
96925,256,494150.0,479990.0,2022-02-16,02,16
96925,256,494150.0,479990.0,2022-02-17,02,17
96925,256,494150.0,479990.0,2022-02-18,02,18
96925,18,419990.0,419990.0,2022-02-09,02,09
96925,18,419990.0,419990.0,2022-02-10,02,10
96925,18,419990.0,419990.0,2022-02-11,02,11
96925,18,419990.0,419990.0,2022-02-12,02,12
96925,18,419990.0,419990.0,2022-02-13,02,13
96925,18,419990.0,419990.0,2022-02-14,02,14
96925,18,419990.0,419990.0,2022-02-15,02,15
96925,18,419990.0,419990.0,2022-02-16,02,16
96925,18,419990.0,419990.0,2022-02-17,02,17
96925,18,419990.0,419990.0,2022-02-18,02,18
96925,34,424362.0,398900.0,2022-02-09,02,09
96925,34,424362.0,398900.0,2022-02-10,02,10
96925,34,424362.0,398900.0,2022-02-11,02,11
96925,34,424362.0,398900.0,2022-02-12,02,12
96925,34,424362.0,398900.0,2022-02-13,02,13
96925,34,424362.0,398900.0,2022-02-14,02,14
96925,34,424362.0,398900.0,2022-02-15,02,15
96925,34,424362.0,398900.0,2022-02-16,02,16
96925,34,424362.0,398900.0,2022-02-17,02,17
96925,34,424362.0,398900.0,2022-02-18,02,18
96925,76,419990.0,419990.0,2022-02-09,02,09
96925,76,419990.0,419990.0,2022-02-10,02,10
96925,76,419990.0,419990.0,2022-02-13,02,13
96925,76,419990.0,419990.0,2022-02-14,02,14
96925,76,419990.0,419990.0,2022-02-15,02,15
96925,76,419990.0,419990.0,2022-02-16,02,16
96925,76,419990.0,419990.0,2022-02-17,02,17
96925,76,419990.0,419990.0,2022-02-18,02,18
96925,788,599990.0,599990.0,2022-02-09,02,09
96925,788,599990.0,599990.0,2022-02-10,02,10
96925,788,429990.0,429990.0,2022-02-11,02,11
96925,788,429990.0,429990.0,2022-02-12,02,12
96925,788,429990.0,429990.0,2022-02-13,02,13
96925,788,429990.0,429990.0,2022-02-14,02,14
96925,788,429990.0,429990.0,2022-02-15,02,15
96925,788,429990.0,429990.0,2022-02-16,02,16
96925,788,429990.0,429990.0,2022-02-17,02,17
96925,788,429990.0,429990.0,2022-02-18,02,18
96925,11,599990.0,599990.0,2022-02-09,02,09
96925,11,599990.0,599990.0,2022-02-10,02,10
96925,11,429990.0,429990.0,2022-02-12,02,12
96925,11,429990.0,429990.0,2022-02-13,02,13
96925,11,429990.0,429990.0,2022-02-14,02,14
96925,11,429990.0,429990.0,2022-02-15,02,15
96925,11,429990.0,429990.0,2022-02-16,02,16
96925,11,429990.0,429990.0,2022-02-17,02,17
96925,11,429990.0,429990.0,2022-02-18,02,18
96925,11,429990.0,429990.0,2022-02-18,02,18
96925,11,429990.0,429990.0,2022-02-18,02,18
96925,76,599990.0,599990.0,2022-02-09,02,09
96925,76,599990.0,599990.0,2022-02-10,02,10
96925,76,429990.0,429990.0,2022-02-13,02,13
96925,76,429990.0,429990.0,2022-02-14,02,14
96925,76,429990.0,429990.0,2022-02-15,02,15
96925,76,429990.0,429990.0,2022-02-16,02,16
96925,76,429990.0,429990.0,2022-02-17,02,17
96925,76,429990.0,429990.0,2022-02-18,02,18
96925,18,533990.0,533990.0,2022-02-09,02,09
96925,18,533990.0,533990.0,2022-02-10,02,10
96925,18,429990.0,429990.0,2022-02-11,02,11
96925,18,533990.0,533990.0,2022-02-12,02,12
96925,18,533990.0,533990.0,2022-02-13,02,13
96925,18,533990.0,533990.0,2022-02-14,02,14
96925,18,429990.0,429990.0,2022-02-15,02,15
96925,18,429990.0,429990.0,2022-02-16,02,16
96925,18,533990.0,533990.0,2022-02-17,02,17
96925,18,533990.0,533990.0,2022-02-18,02,18
96925,76,399990.0,399990.0,2022-02-09,02,09
96925,76,399990.0,399990.0,2022-02-10,02,10
96925,76,399990.0,399990.0,2022-02-13,02,13
96925,76,399990.0,399990.0,2022-02-14,02,14
96925,76,399990.0,399990.0,2022-02-15,02,15
96925,76,399990.0,399990.0,2022-02-16,02,16
96925,76,399990.0,399990.0,2022-02-17,02,17
96925,76,399990.0,399990.0,2022-02-18,02,18
95376,34,424362.0,398900.0,2022-02-09,02,09
95376,34,424362.0,398900.0,2022-02-10,02,10
95376,34,424362.0,398900.0,2022-02-11,02,11
95376,34,424362.0,398900.0,2022-02-12,02,12
95376,34,424362.0,398900.0,2022-02-13,02,13
95376,34,424362.0,398900.0,2022-02-14,02,14
95376,34,424362.0,398900.0,2022-02-15,02,15
95376,34,424362.0,398900.0,2022-02-16,02,16
95376,34,424362.0,398900.0,2022-02-17,02,17
95376,34,424362.0,398900.0,2022-02-18,02,18
95376,76,499990.0,499990.0,2022-02-09,02,09
95376,76,499990.0,499990.0,2022-02-10,02,10
95376,76,499990.0,499990.0,2022-02-13,02,13
95376,76,499990.0,499990.0,2022-02-14,02,14
95376,76,499990.0,499990.0,2022-02-15,02,15
95376,76,499990.0,499990.0,2022-02-16,02,16
95376,76,499990.0,499990.0,2022-02-17,02,17
95376,76,499990.0,499990.0,2022-02-18,02,18
95376,11,409900.0,409900.0,2022-02-09,02,09
95376,11,409900.0,409900.0,2022-02-10,02,10
95376,11,409900.0,409900.0,2022-02-12,02,12
95376,11,409900.0,409900.0,2022-02-13,02,13
95376,11,409900.0,409900.0,2022-02-14,02,14
95376,11,409900.0,409900.0,2022-02-15,02,15
95376,11,409900.0,409900.0,2022-02-16,02,16
95376,11,409900.0,409900.0,2022-02-17,02,17
95376,11,409900.0,409900.0,2022-02-18,02,18
95376,11,409900.0,409900.0,2022-02-18,02,18
95376,11,409900.0,409900.0,2022-02-18,02,18
95376,76,409900.0,409900.0,2022-02-09,02,09
95376,76,409900.0,409900.0,2022-02-10,02,10
95376,76,409900.0,409900.0,2022-02-13,02,13
95376,76,409900.0,409900.0,2022-02-14,02,14
95376,76,409900.0,409900.0,2022-02-15,02,15
95376,76,409900.0,409900.0,2022-02-16,02,16
95376,76,409900.0,409900.0,2022-02-17,02,17
95376,76,409900.0,409900.0,2022-02-18,02,18
115538,18,399000.0,399000.0,2022-02-09,02,09
115538,18,399000.0,399000.0,2022-02-10,02,10
115538,18,399000.0,399000.0,2022-02-11,02,11
115538,18,399000.0,399000.0,2022-02-12,02,12
115538,18,399000.0,399000.0,2022-02-13,02,13
115538,18,399000.0,399000.0,2022-02-14,02,14
115538,18,399000.0,399000.0,2022-02-15,02,15
115538,18,399000.0,399000.0,2022-02-16,02,16
115538,18,399000.0,399000.0,2022-02-17,02,17
115538,18,399000.0,399000.0,2022-02-18,02,18
86530,789,449900.0,449900.0,2022-02-09,02,09
86530,789,399000.0,399000.0,2022-02-10,02,10
86530,789,399000.0,399000.0,2022-02-11,02,11
86530,789,410000.0,410000.0,2022-02-12,02,12
86530,789,410000.0,410000.0,2022-02-13,02,13
86530,789,410000.0,410000.0,2022-02-14,02,14
86530,789,410000.0,410000.0,2022-02-15,02,15
86530,789,410000.0,410000.0,2022-02-16,02,16
86530,789,410000.0,410000.0,2022-02-17,02,17
86530,789,399000.0,399000.0,2022-02-18,02,18
128259,76,399000.0,399000.0,2022-02-09,02,09
128259,76,399000.0,399000.0,2022-02-10,02,10
128259,76,399000.0,399000.0,2022-02-13,02,13
128259,76,399000.0,399000.0,2022-02-14,02,14
128259,76,399000.0,399000.0,2022-02-15,02,15
128259,76,399000.0,399000.0,2022-02-16,02,16
128259,76,399000.0,399000.0,2022-02-17,02,17
128259,76,399000.0,399000.0,2022-02-18,02,18
128821,2339,399900.0,399900.0,2022-02-09,02,09
128821,2339,399900.0,399900.0,2022-02-10,02,10
128821,2339,399900.0,399900.0,2022-02-11,02,11
128821,2339,399900.0,399900.0,2022-02-12,02,12
128821,2339,399900.0,399900.0,2022-02-13,02,13
128821,2339,399900.0,399900.0,2022-02-14,02,14
128821,2339,399900.0,399900.0,2022-02-15,02,15
128821,2339,399900.0,399900.0,2022-02-16,02,16
128821,2339,399900.0,399900.0,2022-02-17,02,17
128821,2339,399900.0,399900.0,2022-02-18,02,18
84314,76,399990.0,399990.0,2022-02-09,02,09
84314,76,399990.0,399990.0,2022-02-10,02,10
84314,76,399990.0,399990.0,2022-02-13,02,13
84314,76,399990.0,399990.0,2022-02-14,02,14
84314,76,399990.0,399990.0,2022-02-15,02,15
84314,76,399990.0,399990.0,2022-02-16,02,16
84314,76,399990.0,399990.0,2022-02-17,02,17
84314,76,399990.0,399990.0,2022-02-18,02,18
106036,67,399990.0,399990.0,2022-02-09,02,09
106036,67,399990.0,399990.0,2022-02-10,02,10
106036,67,399990.0,399990.0,2022-02-11,02,11
106036,67,399990.0,399990.0,2022-02-12,02,12
106036,67,399990.0,399990.0,2022-02-13,02,13
106036,67,399990.0,399990.0,2022-02-14,02,14
106036,67,399990.0,399990.0,2022-02-15,02,15
106036,67,399990.0,399990.0,2022-02-16,02,16
106036,67,399990.0,399990.0,2022-02-17,02,17
106036,67,399990.0,399990.0,2022-02-18,02,18
106036,76,431980.0,431980.0,2022-02-10,02,10
106036,76,431980.0,431980.0,2022-02-13,02,13
106036,76,431980.0,431980.0,2022-02-14,02,14
106036,76,431980.0,431980.0,2022-02-15,02,15
106036,76,431980.0,431980.0,2022-02-16,02,16
106036,76,431980.0,431980.0,2022-02-17,02,17
106036,76,431980.0,431980.0,2022-02-18,02,18
106036,9,399990.0,399990.0,2022-02-10,02,10
106036,9,399990.0,399990.0,2022-02-12,02,12
106036,9,399990.0,399990.0,2022-02-13,02,13
106036,9,399990.0,399990.0,2022-02-14,02,14
106036,9,399990.0,399990.0,2022-02-15,02,15
106036,9,399990.0,399990.0,2022-02-16,02,16
106036,9,399990.0,399990.0,2022-02-17,02,17
106036,9,399990.0,399990.0,2022-02-18,02,18
106036,9,9999999.0,9999999.0,2022-02-13,02,13
106036,9,9999999.0,9999999.0,2022-02-14,02,14
106036,9,9999999.0,9999999.0,2022-02-15,02,15
106036,9,9999999.0,9999999.0,2022-02-16,02,16
106036,9,9999999.0,9999999.0,2022-02-17,02,17
106036,9,9999999.0,9999999.0,2022-02-18,02,18
79164,788,399990.0,399990.0,2022-02-09,02,09
79164,788,399990.0,399990.0,2022-02-10,02,10
79164,788,399990.0,399990.0,2022-02-11,02,11
79164,788,399990.0,399990.0,2022-02-12,02,12
79164,788,399990.0,399990.0,2022-02-13,02,13
79164,788,399990.0,399990.0,2022-02-14,02,14
79164,788,399990.0,399990.0,2022-02-15,02,15
79164,788,399990.0,399990.0,2022-02-16,02,16
79164,788,399990.0,399990.0,2022-02-17,02,17
79164,788,399990.0,399990.0,2022-02-18,02,18
79164,11,399990.0,399990.0,2022-02-09,02,09
79164,11,399990.0,399990.0,2022-02-10,02,10
79164,11,399990.0,399990.0,2022-02-12,02,12
79164,11,399990.0,399990.0,2022-02-13,02,13
79164,11,399990.0,399990.0,2022-02-14,02,14
79164,11,399990.0,399990.0,2022-02-15,02,15
79164,11,399990.0,399990.0,2022-02-16,02,16
79164,11,399990.0,399990.0,2022-02-17,02,17
79164,11,399990.0,399990.0,2022-02-18,02,18
79164,11,399990.0,399990.0,2022-02-18,02,18
79164,11,399990.0,399990.0,2022-02-18,02,18
79164,76,399990.0,399990.0,2022-02-09,02,09
79164,76,399990.0,399990.0,2022-02-10,02,10
79164,76,399990.0,399990.0,2022-02-13,02,13
79164,76,399990.0,399990.0,2022-02-14,02,14
79164,76,399990.0,399990.0,2022-02-15,02,15
79164,76,399990.0,399990.0,2022-02-16,02,16
79164,76,399990.0,399990.0,2022-02-17,02,17
79164,76,399990.0,399990.0,2022-02-18,02,18
79164,18,439990.0,439990.0,2022-02-09,02,09
79164,18,439990.0,439990.0,2022-02-10,02,10
79164,18,439990.0,439990.0,2022-02-11,02,11
79164,18,439990.0,439990.0,2022-02-12,02,12
79164,18,439990.0,439990.0,2022-02-13,02,13
79164,18,439990.0,439990.0,2022-02-14,02,14
79164,18,439990.0,439990.0,2022-02-15,02,15
79164,18,439990.0,439990.0,2022-02-16,02,16
79164,18,439990.0,439990.0,2022-02-17,02,17
79164,18,439990.0,439990.0,2022-02-18,02,18
111411,28,399990.0,399990.0,2022-02-09,02,09
111411,28,399990.0,399990.0,2022-02-10,02,10
111411,28,399990.0,399990.0,2022-02-11,02,11
111411,28,399990.0,399990.0,2022-02-12,02,12
111411,28,399990.0,399990.0,2022-02-13,02,13
111411,28,399990.0,399990.0,2022-02-14,02,14
111411,28,399990.0,399990.0,2022-02-15,02,15
111411,28,399990.0,399990.0,2022-02-16,02,16
111411,28,399990.0,399990.0,2022-02-17,02,17
111411,28,399990.0,399990.0,2022-02-18,02,18
83259,67,469990.0,469990.0,2022-02-09,02,09
83259,67,469990.0,469990.0,2022-02-10,02,10
83259,67,469990.0,469990.0,2022-02-11,02,11
83259,67,469990.0,469990.0,2022-02-12,02,12
83259,67,469990.0,469990.0,2022-02-13,02,13
83259,67,469990.0,469990.0,2022-02-14,02,14
83259,67,469990.0,469990.0,2022-02-15,02,15
83259,67,469990.0,469990.0,2022-02-16,02,16
83259,67,469990.0,469990.0,2022-02-17,02,17
83259,67,469990.0,469990.0,2022-02-18,02,18
83259,76,469990.0,469990.0,2022-02-10,02,10
83259,76,469990.0,469990.0,2022-02-13,02,13
83259,76,469990.0,469990.0,2022-02-14,02,14
83259,76,469990.0,469990.0,2022-02-15,02,15
83259,76,469990.0,469990.0,2022-02-16,02,16
83259,76,469990.0,469990.0,2022-02-17,02,17
83259,76,469990.0,469990.0,2022-02-18,02,18
83259,76,399990.0,399990.0,2022-02-09,02,09
83259,76,399990.0,399990.0,2022-02-10,02,10
83259,76,399990.0,399990.0,2022-02-13,02,13
83259,76,399990.0,399990.0,2022-02-14,02,14
83259,76,399990.0,399990.0,2022-02-15,02,15
83259,76,399990.0,399990.0,2022-02-16,02,16
83259,76,399990.0,399990.0,2022-02-17,02,17
83259,76,399990.0,399990.0,2022-02-18,02,18
83259,18,599990.0,599990.0,2022-02-09,02,09
83259,18,599990.0,599990.0,2022-02-10,02,10
83259,18,599990.0,599990.0,2022-02-11,02,11
83259,18,599990.0,599990.0,2022-02-12,02,12
83259,18,599990.0,599990.0,2022-02-13,02,13
83259,18,599990.0,599990.0,2022-02-14,02,14
83259,18,599990.0,599990.0,2022-02-15,02,15
83259,18,599990.0,599990.0,2022-02-16,02,16
83259,18,599990.0,599990.0,2022-02-17,02,17
83259,18,599990.0,599990.0,2022-02-18,02,18
83259,9,469990.0,469990.0,2022-02-10,02,10
83259,9,469990.0,469990.0,2022-02-12,02,12
83259,9,469990.0,469990.0,2022-02-13,02,13
83259,9,469990.0,469990.0,2022-02-14,02,14
83259,9,469990.0,469990.0,2022-02-15,02,15
83259,9,469990.0,469990.0,2022-02-16,02,16
83259,9,469990.0,469990.0,2022-02-17,02,17
83259,9,469990.0,469990.0,2022-02-18,02,18
83259,11,399990.0,399990.0,2022-02-09,02,09
83259,11,399990.0,399990.0,2022-02-10,02,10
83259,11,399990.0,399990.0,2022-02-12,02,12
83259,11,399990.0,399990.0,2022-02-13,02,13
83259,11,399990.0,399990.0,2022-02-14,02,14
83259,11,399990.0,399990.0,2022-02-15,02,15
83259,11,399990.0,399990.0,2022-02-16,02,16
83259,11,399990.0,399990.0,2022-02-17,02,17
83259,11,399990.0,399990.0,2022-02-18,02,18
83259,11,399990.0,399990.0,2022-02-18,02,18
83259,11,399990.0,399990.0,2022-02-18,02,18
83259,11,499990.0,499990.0,2022-02-12,02,12
83259,11,499990.0,499990.0,2022-02-13,02,13
83259,11,499990.0,499990.0,2022-02-14,02,14
83259,11,499990.0,499990.0,2022-02-15,02,15
83259,11,499990.0,499990.0,2022-02-16,02,16
83259,11,499990.0,499990.0,2022-02-17,02,17
83259,11,499990.0,499990.0,2022-02-18,02,18
83259,11,499990.0,499990.0,2022-02-18,02,18
83259,11,499990.0,499990.0,2022-02-18,02,18
64910,4,399990.0,399990.0,2022-02-09,02,09
64910,4,399990.0,399990.0,2022-02-10,02,10
64910,4,399990.0,399990.0,2022-02-11,02,11
64910,4,399990.0,399990.0,2022-02-12,02,12
64910,4,399990.0,399990.0,2022-02-13,02,13
64910,4,399990.0,399990.0,2022-02-14,02,14
64910,4,399990.0,399990.0,2022-02-15,02,15
64910,4,399990.0,399990.0,2022-02-16,02,16
64910,4,399990.0,399990.0,2022-02-17,02,17
64910,4,399990.0,399990.0,2022-02-18,02,18
96568,28,499990.0,499990.0,2022-02-09,02,09
96568,28,499990.0,499990.0,2022-02-10,02,10
96568,28,499990.0,499990.0,2022-02-11,02,11
