id,id_tienda,precio,precio_oferta,fecha,mes,dia
44730,12,173690.0,164990.0,2022-04-19,04,19
44730,12,173690.0,164990.0,2022-04-20,04,20
44730,12,173690.0,164990.0,2022-04-21,04,21
44730,76,163990.0,163990.0,2022-04-21,04,21
44730,5,149990.0,149990.0,2022-04-14,04,14
44730,5,149990.0,149990.0,2022-04-15,04,15
44730,5,149990.0,149990.0,2022-04-16,04,16
44730,5,149990.0,149990.0,2022-04-17,04,17
44730,5,149990.0,149990.0,2022-04-18,04,18
44730,5,149990.0,149990.0,2022-04-19,04,19
44730,5,149990.0,149990.0,2022-04-20,04,20
44730,5,149990.0,149990.0,2022-04-21,04,21
44730,30,149990.0,149990.0,2022-04-09,04,09
44730,30,149990.0,149990.0,2022-04-10,04,10
44730,30,149990.0,149990.0,2022-04-11,04,11
44730,30,149990.0,139990.0,2022-04-12,04,12
44730,30,149990.0,139990.0,2022-04-13,04,13
44730,30,149990.0,139990.0,2022-04-14,04,14
44730,30,149990.0,139990.0,2022-04-17,04,17
44730,30,149990.0,139990.0,2022-04-18,04,18
44730,30,149990.0,139990.0,2022-04-19,04,19
44730,30,149990.0,139990.0,2022-04-20,04,20
44730,30,149990.0,139990.0,2022-04-21,04,21
44730,9,164990.0,164990.0,2022-04-16,04,16
44730,9,164990.0,164990.0,2022-04-17,04,17
44730,9,164990.0,164990.0,2022-04-18,04,18
44730,9,164990.0,164990.0,2022-04-19,04,19
44730,9,164990.0,164990.0,2022-04-20,04,20
44730,4,169990.0,169990.0,2022-04-09,04,09
44730,4,169990.0,169990.0,2022-04-10,04,10
44730,4,169990.0,169990.0,2022-04-11,04,11
44730,4,169990.0,169990.0,2022-04-12,04,12
44730,4,169990.0,169990.0,2022-04-13,04,13
44730,4,169990.0,169990.0,2022-04-14,04,14
44730,4,169990.0,169990.0,2022-04-15,04,15
44730,4,169990.0,169990.0,2022-04-16,04,16
44730,4,169990.0,169990.0,2022-04-17,04,17
44730,4,169990.0,169990.0,2022-04-18,04,18
44730,4,169990.0,169990.0,2022-04-19,04,19
44730,4,169990.0,169990.0,2022-04-20,04,20
44730,4,169990.0,169990.0,2022-04-21,04,21
44730,76,159990.0,149990.0,2022-04-21,04,21
44730,27,159990.0,159990.0,2022-04-09,04,09
44730,27,159990.0,159990.0,2022-04-10,04,10
44730,27,159990.0,159990.0,2022-04-11,04,11
44730,27,159990.0,159990.0,2022-04-12,04,12
44730,27,159990.0,159990.0,2022-04-13,04,13
44730,27,159990.0,159990.0,2022-04-14,04,14
44730,27,159990.0,159990.0,2022-04-15,04,15
44730,27,159990.0,159990.0,2022-04-16,04,16
44730,27,159990.0,159990.0,2022-04-17,04,17
44730,27,159990.0,159990.0,2022-04-18,04,18
44730,27,159990.0,159990.0,2022-04-19,04,19
44730,27,159990.0,159990.0,2022-04-20,04,20
44730,27,159990.0,159990.0,2022-04-21,04,21
44730,87,159990.0,159990.0,2022-04-17,04,17
44730,87,159990.0,159990.0,2022-04-18,04,18
44730,87,159990.0,159990.0,2022-04-19,04,19
44730,87,159990.0,159990.0,2022-04-20,04,20
44730,87,159990.0,159990.0,2022-04-21,04,21
44730,266,150954.0,145990.0,2022-04-21,04,21
44730,255,137943.0,133990.0,2022-04-09,04,09
44730,255,137943.0,133990.0,2022-04-10,04,10
44730,255,137943.0,133990.0,2022-04-11,04,11
44730,255,137943.0,133990.0,2022-04-12,04,12
44730,255,137943.0,133990.0,2022-04-13,04,13
44730,255,137943.0,133990.0,2022-04-14,04,14
44730,255,137943.0,133990.0,2022-04-15,04,15
44730,255,137943.0,133990.0,2022-04-16,04,16
44730,255,137943.0,133990.0,2022-04-17,04,17
44730,255,137943.0,133990.0,2022-04-18,04,18
44730,255,137943.0,133990.0,2022-04-19,04,19
44730,255,137943.0,133990.0,2022-04-20,04,20
44730,255,137943.0,133990.0,2022-04-21,04,21
44730,256,160300.0,155707.0,2022-04-09,04,09
44730,256,160300.0,155707.0,2022-04-10,04,10
44730,256,160300.0,155707.0,2022-04-11,04,11
44730,256,160300.0,155707.0,2022-04-12,04,12
44730,256,160300.0,155707.0,2022-04-13,04,13
44730,256,160300.0,155707.0,2022-04-14,04,14
44730,256,160300.0,155707.0,2022-04-15,04,15
44730,256,160300.0,155707.0,2022-04-16,04,16
44730,256,160300.0,155707.0,2022-04-17,04,17
44730,256,160300.0,155707.0,2022-04-18,04,18
44730,256,160300.0,155707.0,2022-04-19,04,19
44730,256,147183.0,142965.0,2022-04-20,04,20
44730,256,147716.0,143483.0,2022-04-21,04,21
44730,1514,179900.0,179900.0,2022-04-09,04,09
44730,1514,179900.0,179900.0,2022-04-10,04,10
44730,1514,179900.0,179900.0,2022-04-11,04,11
44730,1514,179900.0,179900.0,2022-04-12,04,12
44730,1514,179900.0,179900.0,2022-04-13,04,13
44730,1514,179900.0,179900.0,2022-04-14,04,14
44730,1514,179900.0,179900.0,2022-04-15,04,15
44730,1514,179900.0,179900.0,2022-04-16,04,16
44730,1514,179900.0,179900.0,2022-04-17,04,17
44730,1514,179900.0,179900.0,2022-04-18,04,18
44730,1514,179900.0,179900.0,2022-04-19,04,19
44730,1514,179900.0,179900.0,2022-04-20,04,20
44730,1514,179900.0,179900.0,2022-04-21,04,21
44730,31,149980.0,149980.0,2022-04-09,04,09
44730,31,149980.0,149980.0,2022-04-10,04,10
44730,31,149980.0,149980.0,2022-04-11,04,11
44730,31,149980.0,149980.0,2022-04-12,04,12
44730,31,149980.0,149980.0,2022-04-13,04,13
44730,31,149980.0,149980.0,2022-04-14,04,14
44730,31,149980.0,149980.0,2022-04-15,04,15
44730,31,149980.0,149980.0,2022-04-16,04,16
44730,31,149980.0,149980.0,2022-04-17,04,17
44730,31,149980.0,149980.0,2022-04-18,04,18
44730,31,149980.0,149980.0,2022-04-19,04,19
44730,31,149980.0,149980.0,2022-04-20,04,20
44730,31,149980.0,149980.0,2022-04-21,04,21
44730,76,189990.0,189990.0,2022-04-21,04,21
44730,2240,163890.0,163890.0,2022-04-09,04,09
44730,2240,163890.0,163890.0,2022-04-10,04,10
44730,2240,163890.0,163890.0,2022-04-11,04,11
44730,2240,163890.0,163890.0,2022-04-12,04,12
44730,2240,163890.0,163890.0,2022-04-13,04,13
44730,2240,163890.0,163890.0,2022-04-14,04,14
44730,2240,163890.0,163890.0,2022-04-15,04,15
44730,2240,163890.0,163890.0,2022-04-16,04,16
44730,2240,163890.0,163890.0,2022-04-17,04,17
44730,2240,163890.0,163890.0,2022-04-18,04,18
44730,2240,163890.0,163890.0,2022-04-19,04,19
44730,2240,163890.0,163890.0,2022-04-20,04,20
44730,2240,163890.0,163890.0,2022-04-21,04,21
44730,397,157882.0,152090.0,2022-04-20,04,20
44730,397,148383.0,142940.0,2022-04-21,04,21
44730,194,154990.0,154990.0,2022-04-09,04,09
44730,194,154990.0,154990.0,2022-04-10,04,10
44730,194,154990.0,154990.0,2022-04-11,04,11
44730,194,154990.0,154990.0,2022-04-12,04,12
44730,194,154990.0,154990.0,2022-04-13,04,13
44730,194,154990.0,154990.0,2022-04-14,04,14
44730,194,154990.0,154990.0,2022-04-15,04,15
44730,194,154990.0,154990.0,2022-04-16,04,16
44730,194,154990.0,154990.0,2022-04-17,04,17
44730,194,154990.0,154990.0,2022-04-18,04,18
44730,194,154990.0,154990.0,2022-04-19,04,19
44730,194,154990.0,154990.0,2022-04-20,04,20
44730,194,154990.0,154990.0,2022-04-21,04,21
44730,1415,156345.0,148900.0,2022-04-09,04,09
44730,1415,156345.0,148900.0,2022-04-10,04,10
44730,1415,156345.0,148900.0,2022-04-11,04,11
44730,9,159990.0,159990.0,2022-04-09,04,09
44730,9,159990.0,159990.0,2022-04-11,04,11
44730,9,159990.0,159990.0,2022-04-12,04,12
44730,9,159990.0,159990.0,2022-04-13,04,13
44730,9,159990.0,159990.0,2022-04-14,04,14
44730,9,159990.0,159990.0,2022-04-15,04,15
44730,9,159990.0,159990.0,2022-04-16,04,16
44730,9,159990.0,159990.0,2022-04-17,04,17
44730,9,164990.0,164990.0,2022-04-18,04,18
44730,9,159990.0,159990.0,2022-04-20,04,20
44730,9,159990.0,159990.0,2022-04-21,04,21
44730,86,165590.0,159990.0,2022-04-09,04,09
44730,86,165590.0,159990.0,2022-04-10,04,10
44730,86,165590.0,159990.0,2022-04-11,04,11
44730,86,165590.0,159990.0,2022-04-12,04,12
44730,86,165590.0,159990.0,2022-04-13,04,13
44730,86,165590.0,159990.0,2022-04-14,04,14
44730,86,165590.0,159990.0,2022-04-15,04,15
44730,86,165590.0,159990.0,2022-04-16,04,16
44730,86,165590.0,159990.0,2022-04-17,04,17
44730,86,165590.0,159990.0,2022-04-18,04,18
44730,86,165590.0,159990.0,2022-04-19,04,19
44730,86,165590.0,159990.0,2022-04-20,04,20
44730,86,165590.0,159990.0,2022-04-21,04,21
44730,559,143135.0,143135.0,2022-04-20,04,20
44730,559,143219.0,143219.0,2022-04-21,04,21
44730,1712,142652.0,139799.0,2022-04-20,04,20
44730,1712,142652.0,139799.0,2022-04-21,04,21
44730,11,159990.0,159990.0,2022-04-09,04,09
44730,11,159990.0,159990.0,2022-04-10,04,10
44730,11,159990.0,159990.0,2022-04-11,04,11
44730,11,159990.0,159990.0,2022-04-12,04,12
44730,11,159990.0,159990.0,2022-04-13,04,13
44730,11,159990.0,159990.0,2022-04-14,04,14
44730,11,159990.0,159990.0,2022-04-15,04,15
44730,11,159990.0,159990.0,2022-04-16,04,16
44730,11,159990.0,159990.0,2022-04-17,04,17
44730,11,159990.0,159990.0,2022-04-18,04,18
44730,11,159990.0,159990.0,2022-04-20,04,20
44730,11,159990.0,159990.0,2022-04-21,04,21
44730,18,159990.0,159990.0,2022-04-11,04,11
44730,18,159990.0,159990.0,2022-04-12,04,12
44730,18,159990.0,159990.0,2022-04-13,04,13
44730,18,159990.0,159990.0,2022-04-14,04,14
44730,18,159990.0,159990.0,2022-04-15,04,15
44730,18,159990.0,159990.0,2022-04-17,04,17
44730,18,159990.0,159990.0,2022-04-18,04,18
44730,18,159990.0,159990.0,2022-04-19,04,19
44730,18,159990.0,159990.0,2022-04-20,04,20
44730,18,159990.0,159990.0,2022-04-21,04,21
44730,264,170090.0,161990.0,2022-04-09,04,09
44730,264,170090.0,161990.0,2022-04-10,04,10
44730,264,170090.0,161990.0,2022-04-11,04,11
44730,264,170090.0,161990.0,2022-04-12,04,12
44730,264,170090.0,161990.0,2022-04-13,04,13
44730,264,170090.0,161990.0,2022-04-14,04,14
44730,264,170090.0,161990.0,2022-04-15,04,15
44730,264,170090.0,161990.0,2022-04-16,04,16
44730,264,170090.0,161990.0,2022-04-17,04,17
44730,264,159990.0,159990.0,2022-04-20,04,20
44730,264,159990.0,159990.0,2022-04-21,04,21
44730,76,179990.0,179990.0,2022-04-21,04,21
44730,76,169990.0,169990.0,2022-04-21,04,21
44730,11,179990.0,179990.0,2022-04-09,04,09
44730,11,179990.0,179990.0,2022-04-10,04,10
44730,11,179990.0,179990.0,2022-04-11,04,11
44730,11,179990.0,179990.0,2022-04-12,04,12
44730,11,179990.0,179990.0,2022-04-13,04,13
44730,11,179990.0,179990.0,2022-04-14,04,14
44730,11,179990.0,179990.0,2022-04-15,04,15
44730,11,179990.0,179990.0,2022-04-16,04,16
44730,11,179990.0,179990.0,2022-04-17,04,17
44730,11,179990.0,179990.0,2022-04-18,04,18
44730,11,179990.0,179990.0,2022-04-20,04,20
44730,11,179990.0,179990.0,2022-04-21,04,21
69050,14,167340.0,162218.0,2022-04-15,04,15
69050,14,167340.0,162218.0,2022-04-16,04,16
69050,14,167340.0,162218.0,2022-04-17,04,17
69050,14,169407.0,164221.0,2022-04-18,04,18
69050,14,169407.0,164221.0,2022-04-19,04,19
69050,14,170026.0,164821.0,2022-04-20,04,20
69050,27,190990.0,190990.0,2022-04-09,04,09
69050,27,190990.0,190990.0,2022-04-10,04,10
69050,27,190990.0,190990.0,2022-04-11,04,11
69050,27,190990.0,190990.0,2022-04-12,04,12
69050,27,190990.0,190990.0,2022-04-13,04,13
69050,27,190990.0,190990.0,2022-04-14,04,14
69050,27,190990.0,190990.0,2022-04-15,04,15
69050,27,190990.0,190990.0,2022-04-16,04,16
69050,27,190990.0,190990.0,2022-04-17,04,17
69050,27,190990.0,190990.0,2022-04-18,04,18
69050,27,190990.0,190990.0,2022-04-19,04,19
69050,27,190990.0,190990.0,2022-04-20,04,20
69050,27,190990.0,190990.0,2022-04-21,04,21
69050,255,159563.0,154990.0,2022-04-15,04,15
69050,255,159563.0,154990.0,2022-04-16,04,16
69050,255,159563.0,154990.0,2022-04-17,04,17
69050,255,159563.0,154990.0,2022-04-18,04,18
69050,255,159563.0,154990.0,2022-04-19,04,19
69050,255,161621.0,156990.0,2022-04-20,04,20
69050,255,159563.0,154990.0,2022-04-21,04,21
69050,397,176899.0,170410.0,2022-04-14,04,14
69050,397,176463.0,169990.0,2022-04-15,04,15
69050,397,176463.0,169990.0,2022-04-16,04,16
69050,397,176463.0,169990.0,2022-04-17,04,17
69050,397,176463.0,169990.0,2022-04-18,04,18
69050,397,178633.0,172080.0,2022-04-19,04,19
69050,397,145736.0,140390.0,2022-04-20,04,20
69050,397,156044.0,150320.0,2022-04-21,04,21
69050,31,184990.0,184990.0,2022-04-09,04,09
69050,31,184990.0,184990.0,2022-04-10,04,10
69050,31,184990.0,184990.0,2022-04-11,04,11
69050,31,184990.0,184990.0,2022-04-12,04,12
69050,31,184990.0,184990.0,2022-04-13,04,13
69050,31,184990.0,184990.0,2022-04-14,04,14
69050,31,184990.0,184990.0,2022-04-15,04,15
69050,31,184990.0,184990.0,2022-04-16,04,16
69050,31,184990.0,184990.0,2022-04-17,04,17
69050,31,184990.0,184990.0,2022-04-18,04,18
69050,31,184990.0,184990.0,2022-04-19,04,19
69050,31,184990.0,184990.0,2022-04-20,04,20
69050,31,184990.0,184990.0,2022-04-21,04,21
69050,2240,164990.0,164990.0,2022-04-09,04,09
69050,2240,164990.0,164990.0,2022-04-10,04,10
69050,2240,164990.0,164990.0,2022-04-11,04,11
69050,2240,164990.0,164990.0,2022-04-12,04,12
69050,2240,164990.0,164990.0,2022-04-13,04,13
69050,2240,164990.0,164990.0,2022-04-14,04,14
69050,2240,164990.0,164990.0,2022-04-15,04,15
69050,2240,164990.0,164990.0,2022-04-16,04,16
69050,2240,164990.0,164990.0,2022-04-17,04,17
69050,2240,164990.0,164990.0,2022-04-18,04,18
69050,2240,164990.0,164990.0,2022-04-19,04,19
69050,2240,164990.0,164990.0,2022-04-20,04,20
69050,2240,164990.0,164990.0,2022-04-21,04,21
69050,1415,156345.0,148900.0,2022-04-09,04,09
69050,1415,156345.0,148900.0,2022-04-10,04,10
69050,1415,156345.0,148900.0,2022-04-11,04,11
69050,3230,146109.0,142456.0,2022-04-14,04,14
69050,3230,146109.0,142456.0,2022-04-15,04,15
69050,3230,145750.0,142106.0,2022-04-16,04,16
69050,3230,145750.0,142106.0,2022-04-17,04,17
69050,3230,145750.0,142106.0,2022-04-18,04,18
69050,3230,145750.0,142106.0,2022-04-19,04,19
69050,3230,144808.0,141188.0,2022-04-20,04,20
69050,3230,144808.0,141188.0,2022-04-21,04,21
69050,1712,161576.0,158344.0,2022-04-14,04,14
69050,1712,166690.0,163356.0,2022-04-15,04,15
69050,1712,163142.0,159879.0,2022-04-16,04,16
69050,1712,165336.0,162029.0,2022-04-17,04,17
69050,1712,163142.0,159879.0,2022-04-18,04,18
69050,1712,163142.0,159879.0,2022-04-19,04,19
69050,1712,140821.0,138005.0,2022-04-20,04,20
69050,1712,140821.0,138005.0,2022-04-21,04,21
69050,86,143037.0,138201.0,2022-04-15,04,15
69050,86,143037.0,138201.0,2022-04-16,04,16
69050,86,143037.0,138201.0,2022-04-17,04,17
69050,86,143037.0,138201.0,2022-04-18,04,18
69050,86,144804.0,139904.0,2022-04-19,04,19
69050,86,143619.0,138757.0,2022-04-20,04,20
19022,12,136790.0,129990.0,2022-04-09,04,09
19022,12,136790.0,129990.0,2022-04-10,04,10
19022,12,136790.0,129990.0,2022-04-11,04,11
19022,12,136790.0,129990.0,2022-04-12,04,12
19022,183,128941.0,124569.0,2022-04-09,04,09
19022,183,128941.0,124569.0,2022-04-09,04,09
19022,183,128941.0,124569.0,2022-04-10,04,10
19022,183,128941.0,124569.0,2022-04-10,04,10
19022,183,128941.0,124569.0,2022-04-11,04,11
19022,183,128941.0,124569.0,2022-04-11,04,11
19022,183,128941.0,124569.0,2022-04-12,04,12
19022,183,128941.0,124569.0,2022-04-12,04,12
19022,183,128941.0,124569.0,2022-04-13,04,13
19022,183,128941.0,124569.0,2022-04-13,04,13
19022,183,128941.0,124569.0,2022-04-14,04,14
19022,183,128941.0,124569.0,2022-04-14,04,14
19022,183,128941.0,124569.0,2022-04-15,04,15
19022,183,128941.0,124569.0,2022-04-15,04,15
19022,183,128941.0,124569.0,2022-04-16,04,16
19022,183,128941.0,124569.0,2022-04-16,04,16
19022,183,128941.0,124569.0,2022-04-17,04,17
19022,183,128941.0,124569.0,2022-04-17,04,17
19022,183,128941.0,124569.0,2022-04-18,04,18
19022,183,128941.0,124569.0,2022-04-18,04,18
19022,183,128941.0,124569.0,2022-04-19,04,19
19022,183,128941.0,124569.0,2022-04-19,04,19
19022,183,128941.0,124569.0,2022-04-20,04,20
19022,183,128941.0,124569.0,2022-04-20,04,20
19022,183,128941.0,124569.0,2022-04-21,04,21
19022,183,128941.0,124569.0,2022-04-21,04,21
19022,87,119990.0,119990.0,2022-04-12,04,12
19022,9,151790.0,151790.0,2022-04-09,04,09
19022,9,151790.0,151790.0,2022-04-11,04,11
19022,9,151790.0,151790.0,2022-04-12,04,12
19022,822,139901.0,139901.0,2022-04-09,04,09
19022,822,139901.0,139901.0,2022-04-10,04,10
19022,822,139901.0,139901.0,2022-04-12,04,12
19022,822,139901.0,139901.0,2022-04-13,04,13
19022,822,139901.0,139901.0,2022-04-14,04,14
19022,822,139901.0,139901.0,2022-04-15,04,15
19022,822,139901.0,139901.0,2022-04-16,04,16
19022,822,139901.0,139901.0,2022-04-17,04,17
19022,822,139901.0,139901.0,2022-04-18,04,18
19022,822,139901.0,139901.0,2022-04-19,04,19
19022,822,139901.0,139901.0,2022-04-20,04,20
19022,822,139901.0,139901.0,2022-04-21,04,21
19022,2240,138990.0,138990.0,2022-04-09,04,09
19022,2240,138990.0,138990.0,2022-04-10,04,10
19022,2240,138990.0,138990.0,2022-04-11,04,11
19022,2240,138990.0,138990.0,2022-04-12,04,12
19022,2240,138990.0,138990.0,2022-04-13,04,13
19022,2240,138990.0,138990.0,2022-04-14,04,14
19022,2240,138990.0,138990.0,2022-04-15,04,15
19022,2240,138990.0,138990.0,2022-04-16,04,16
19022,2240,138990.0,138990.0,2022-04-17,04,17
19022,2240,138990.0,138990.0,2022-04-18,04,18
19022,2240,138990.0,138990.0,2022-04-19,04,19
19022,2240,138990.0,138990.0,2022-04-20,04,20
19022,2240,138990.0,138990.0,2022-04-21,04,21
19022,3099,126229.0,119918.0,2022-04-09,04,09
19022,3099,126229.0,119918.0,2022-04-10,04,10
19022,3099,126229.0,119918.0,2022-04-11,04,11
19022,3099,126229.0,119918.0,2022-04-12,04,12
19022,3099,126229.0,119918.0,2022-04-13,04,13
19022,3099,126229.0,119918.0,2022-04-14,04,14
19022,3099,126229.0,119918.0,2022-04-15,04,15
19022,3099,126229.0,119918.0,2022-04-16,04,16
19022,3099,126229.0,119918.0,2022-04-17,04,17
19022,3099,126229.0,119918.0,2022-04-18,04,18
19022,3099,126229.0,119918.0,2022-04-19,04,19
19022,3099,126229.0,119918.0,2022-04-20,04,20
19022,3099,126229.0,119918.0,2022-04-21,04,21
19022,31,120990.0,120990.0,2022-04-09,04,09
19022,31,120990.0,120990.0,2022-04-10,04,10
19022,31,120990.0,120990.0,2022-04-11,04,11
19022,31,120990.0,120990.0,2022-04-12,04,12
19022,31,120990.0,120990.0,2022-04-13,04,13
19022,31,120990.0,120990.0,2022-04-14,04,14
19022,31,120990.0,120990.0,2022-04-15,04,15
19022,31,120990.0,120990.0,2022-04-16,04,16
19022,31,120990.0,120990.0,2022-04-17,04,17
19022,31,120990.0,120990.0,2022-04-18,04,18
19022,31,120990.0,120990.0,2022-04-19,04,19
19022,31,120990.0,120990.0,2022-04-20,04,20
19022,31,120990.0,120990.0,2022-04-21,04,21
61927,86,173563.0,167688.0,2022-04-09,04,09
61927,86,172288.0,166455.0,2022-04-10,04,10
61927,86,172288.0,166455.0,2022-04-11,04,11
61927,86,270630.0,261470.0,2022-04-12,04,12
61927,86,249050.0,240620.0,2022-04-13,04,13
61927,86,173563.0,167688.0,2022-04-14,04,14
61927,86,173563.0,167688.0,2022-04-15,04,15
61927,86,171438.0,165640.0,2022-04-16,04,16
61927,86,171438.0,165640.0,2022-04-17,04,17
61927,86,171438.0,165640.0,2022-04-18,04,18
61927,86,173563.0,167688.0,2022-04-19,04,19
61927,86,173563.0,167688.0,2022-04-20,04,20
61927,86,173563.0,167688.0,2022-04-21,04,21
61927,12,164990.0,159990.0,2022-04-09,04,09
61927,12,164990.0,159990.0,2022-04-10,04,10
61927,12,164990.0,159990.0,2022-04-11,04,11
61927,12,164990.0,159990.0,2022-04-12,04,12
61927,12,164990.0,159990.0,2022-04-13,04,13
61927,12,164990.0,159990.0,2022-04-14,04,14
61927,12,164990.0,159990.0,2022-04-15,04,15
61927,12,164990.0,159990.0,2022-04-16,04,16
61927,12,164990.0,159990.0,2022-04-17,04,17
61927,12,164990.0,159990.0,2022-04-18,04,18
61927,12,164990.0,159990.0,2022-04-19,04,19
61927,12,164990.0,159990.0,2022-04-20,04,20
61927,12,164990.0,159990.0,2022-04-21,04,21
61927,4,177990.0,177990.0,2022-04-09,04,09
61927,4,177990.0,177990.0,2022-04-10,04,10
61927,4,177990.0,177990.0,2022-04-11,04,11
61927,4,177990.0,177990.0,2022-04-12,04,12
61927,4,177990.0,177990.0,2022-04-13,04,13
61927,4,177990.0,177990.0,2022-04-14,04,14
61927,4,177990.0,177990.0,2022-04-15,04,15
61927,4,177990.0,177990.0,2022-04-16,04,16
61927,4,177990.0,177990.0,2022-04-17,04,17
61927,4,177990.0,177990.0,2022-04-18,04,18
61927,4,177990.0,177990.0,2022-04-19,04,19
61927,4,177990.0,177990.0,2022-04-20,04,20
61927,4,177990.0,177990.0,2022-04-21,04,21
61927,14,178570.0,173104.0,2022-04-09,04,09
61927,14,178570.0,173104.0,2022-04-10,04,10
61927,14,178570.0,173104.0,2022-04-11,04,11
61927,14,178566.0,173100.0,2022-04-12,04,12
61927,14,178567.0,173101.0,2022-04-13,04,13
61927,14,178567.0,173101.0,2022-04-14,04,14
61927,14,172193.0,166922.0,2022-04-15,04,15
61927,14,172193.0,166922.0,2022-04-16,04,16
61927,14,172193.0,166922.0,2022-04-17,04,17
61927,14,178565.0,173098.0,2022-04-18,04,18
61927,14,178565.0,173098.0,2022-04-19,04,19
61927,14,178570.0,173104.0,2022-04-20,04,20
61927,14,178570.0,173104.0,2022-04-21,04,21
61927,45,178560.0,169632.0,2022-04-09,04,09
61927,45,178560.0,169632.0,2022-04-09,04,09
61927,45,178560.0,169632.0,2022-04-10,04,10
61927,45,178560.0,169632.0,2022-04-10,04,10
61927,45,178560.0,169632.0,2022-04-11,04,11
61927,45,178560.0,169632.0,2022-04-11,04,11
61927,45,178560.0,169632.0,2022-04-12,04,12
61927,45,178560.0,169632.0,2022-04-12,04,12
61927,45,178560.0,169632.0,2022-04-13,04,13
61927,45,178560.0,169632.0,2022-04-13,04,13
61927,45,178560.0,169632.0,2022-04-14,04,14
61927,45,178560.0,169632.0,2022-04-14,04,14
61927,45,178560.0,169632.0,2022-04-15,04,15
61927,45,178560.0,169632.0,2022-04-15,04,15
61927,45,178560.0,169632.0,2022-04-16,04,16
61927,45,178560.0,169632.0,2022-04-16,04,16
61927,45,178560.0,169632.0,2022-04-17,04,17
61927,45,178560.0,169632.0,2022-04-17,04,17
61927,45,178560.0,169632.0,2022-04-18,04,18
61927,45,178560.0,169632.0,2022-04-18,04,18
61927,45,178560.0,169632.0,2022-04-19,04,19
61927,45,178560.0,169632.0,2022-04-19,04,19
61927,45,178560.0,169632.0,2022-04-20,04,20
61927,45,178560.0,169632.0,2022-04-20,04,20
61927,45,178560.0,169632.0,2022-04-21,04,21
61927,45,178560.0,169632.0,2022-04-21,04,21
61927,18,149990.0,149990.0,2022-04-11,04,11
61927,18,149990.0,149990.0,2022-04-12,04,12
61927,18,149990.0,149990.0,2022-04-13,04,13
61927,18,149990.0,149990.0,2022-04-14,04,14
61927,18,149990.0,149990.0,2022-04-15,04,15
61927,18,149990.0,149990.0,2022-04-16,04,16
61927,18,149990.0,149990.0,2022-04-17,04,17
61927,18,149990.0,149990.0,2022-04-18,04,18
61927,18,149990.0,149990.0,2022-04-19,04,19
61927,18,149990.0,149990.0,2022-04-20,04,20
61927,18,149990.0,149990.0,2022-04-21,04,21
61927,43,149990.0,149990.0,2022-04-09,04,09
61927,43,149990.0,149990.0,2022-04-10,04,10
61927,43,149990.0,149990.0,2022-04-11,04,11
61927,43,149990.0,149990.0,2022-04-12,04,12
61927,43,149990.0,149990.0,2022-04-13,04,13
61927,43,149990.0,149990.0,2022-04-14,04,14
61927,43,149990.0,149990.0,2022-04-15,04,15
61927,43,149990.0,149990.0,2022-04-16,04,16
61927,43,149990.0,149990.0,2022-04-17,04,17
61927,43,149990.0,149990.0,2022-04-18,04,18
61927,43,149990.0,149990.0,2022-04-19,04,19
61927,43,149990.0,149990.0,2022-04-20,04,20
61927,43,149990.0,149990.0,2022-04-21,04,21
61927,7,164840.0,156990.0,2022-04-09,04,09
61927,7,164840.0,156990.0,2022-04-10,04,10
61927,7,164840.0,156990.0,2022-04-11,04,11
61927,7,164840.0,156990.0,2022-04-12,04,12
61927,7,164840.0,156990.0,2022-04-13,04,13
61927,7,164840.0,156990.0,2022-04-14,04,14
61927,7,164840.0,156990.0,2022-04-15,04,15
61927,7,164840.0,156990.0,2022-04-16,04,16
61927,7,164840.0,156990.0,2022-04-17,04,17
61927,7,164840.0,156990.0,2022-04-18,04,18
61927,7,164840.0,156990.0,2022-04-19,04,19
61927,7,164840.0,156990.0,2022-04-20,04,20
61927,7,164840.0,156990.0,2022-04-21,04,21
61927,11,149990.0,149990.0,2022-04-09,04,09
61927,11,149990.0,149990.0,2022-04-10,04,10
61927,11,149990.0,149990.0,2022-04-11,04,11
61927,11,149990.0,149990.0,2022-04-12,04,12
61927,11,149990.0,149990.0,2022-04-13,04,13
61927,11,149990.0,149990.0,2022-04-14,04,14
61927,11,149990.0,149990.0,2022-04-15,04,15
61927,11,149990.0,149990.0,2022-04-16,04,16
61927,11,149990.0,149990.0,2022-04-17,04,17
61927,11,149990.0,149990.0,2022-04-18,04,18
61927,11,149990.0,149990.0,2022-04-20,04,20
61927,11,149990.0,149990.0,2022-04-21,04,21
61927,9,149990.0,149990.0,2022-04-09,04,09
61927,9,149990.0,149990.0,2022-04-11,04,11
61927,9,149990.0,149990.0,2022-04-12,04,12
61927,9,149990.0,149990.0,2022-04-13,04,13
61927,9,149990.0,149990.0,2022-04-14,04,14
61927,9,149990.0,149990.0,2022-04-15,04,15
61927,9,149990.0,149990.0,2022-04-16,04,16
61927,9,149990.0,149990.0,2022-04-17,04,17
61927,9,149990.0,149990.0,2022-04-18,04,18
61927,9,149990.0,149990.0,2022-04-19,04,19
61927,9,149990.0,149990.0,2022-04-20,04,20
61927,9,149990.0,149990.0,2022-04-21,04,21
61927,30,139990.0,139990.0,2022-04-09,04,09
61927,30,139990.0,139990.0,2022-04-10,04,10
61927,30,139990.0,139990.0,2022-04-11,04,11
61927,30,139990.0,139990.0,2022-04-12,04,12
