id,id_tienda,precio,precio_oferta,fecha,mes,dia
16451,3099,124000.0,117800.0,2022-02-09,02,09
16451,3099,124000.0,117800.0,2022-02-10,02,10
16451,3099,124000.0,117800.0,2022-02-11,02,11
16451,3099,124000.0,117800.0,2022-02-12,02,12
16451,3099,124000.0,117800.0,2022-02-13,02,13
16451,3099,124000.0,117800.0,2022-02-14,02,14
16451,3099,124000.0,117800.0,2022-02-15,02,15
16451,3099,124000.0,117800.0,2022-02-16,02,16
16451,3099,124000.0,117800.0,2022-02-17,02,17
16451,3099,124000.0,117800.0,2022-02-18,02,18
16451,9,129990.0,119990.0,2022-02-16,02,16
16451,9,129990.0,119990.0,2022-02-18,02,18
16451,87,119990.0,119990.0,2022-02-09,02,09
16451,87,119990.0,119990.0,2022-02-10,02,10
16451,87,119990.0,119990.0,2022-02-11,02,11
16451,87,119990.0,119990.0,2022-02-12,02,12
16451,87,119990.0,119990.0,2022-02-13,02,13
16451,87,119990.0,119990.0,2022-02-14,02,14
16451,87,119990.0,119990.0,2022-02-15,02,15
16451,87,119990.0,119990.0,2022-02-16,02,16
16451,87,119990.0,119990.0,2022-02-17,02,17
16451,87,119990.0,119990.0,2022-02-18,02,18
16451,18,129990.0,129990.0,2022-02-17,02,17
16451,18,129990.0,129990.0,2022-02-18,02,18
125338,30,119990.0,119990.0,2022-02-09,02,09
125338,30,119990.0,119990.0,2022-02-10,02,10
125338,30,119990.0,119990.0,2022-02-10,02,10
125338,30,119990.0,119990.0,2022-02-11,02,11
125338,30,119990.0,119990.0,2022-02-12,02,12
125338,30,119990.0,119990.0,2022-02-13,02,13
125338,30,119990.0,119990.0,2022-02-14,02,14
125338,30,119990.0,119990.0,2022-02-15,02,15
125338,30,119990.0,119990.0,2022-02-16,02,16
125338,30,119990.0,119990.0,2022-02-17,02,17
125338,30,119990.0,119990.0,2022-02-18,02,18
125338,11,114990.0,114990.0,2022-02-09,02,09
125338,11,114990.0,114990.0,2022-02-10,02,10
125338,11,114990.0,114990.0,2022-02-12,02,12
125338,11,114990.0,114990.0,2022-02-13,02,13
125338,11,114990.0,114990.0,2022-02-14,02,14
125338,11,114990.0,114990.0,2022-02-15,02,15
125338,11,114990.0,114990.0,2022-02-16,02,16
125338,11,114990.0,114990.0,2022-02-17,02,17
125338,11,114990.0,114990.0,2022-02-18,02,18
125338,11,114990.0,114990.0,2022-02-18,02,18
125338,11,114990.0,114990.0,2022-02-18,02,18
125338,9,119990.0,119990.0,2022-02-10,02,10
125338,9,119990.0,119990.0,2022-02-12,02,12
125338,9,119990.0,119990.0,2022-02-13,02,13
125338,9,119990.0,119990.0,2022-02-14,02,14
125338,9,119990.0,119990.0,2022-02-15,02,15
125338,9,119990.0,119990.0,2022-02-16,02,16
125338,9,119990.0,119990.0,2022-02-17,02,17
125338,9,119990.0,119990.0,2022-02-18,02,18
125338,170,119990.0,119990.0,2022-02-09,02,09
125338,170,119990.0,119990.0,2022-02-10,02,10
125338,170,119990.0,119990.0,2022-02-11,02,11
125338,170,119990.0,119990.0,2022-02-12,02,12
125338,170,119990.0,119990.0,2022-02-13,02,13
125338,170,119990.0,119990.0,2022-02-14,02,14
125338,170,119990.0,119990.0,2022-02-15,02,15
125338,170,119990.0,119990.0,2022-02-16,02,16
125338,170,119990.0,119990.0,2022-02-17,02,17
125338,170,119990.0,119990.0,2022-02-18,02,18
125338,67,129990.0,109990.0,2022-02-13,02,13
125338,67,129990.0,109990.0,2022-02-14,02,14
125338,67,129990.0,109990.0,2022-02-15,02,15
125338,67,129990.0,109990.0,2022-02-16,02,16
125338,67,129990.0,109990.0,2022-02-17,02,17
125338,67,129990.0,109990.0,2022-02-18,02,18
68993,86,138590.0,133900.0,2022-02-18,02,18
68993,12,142090.0,134990.0,2022-02-09,02,09
68993,12,142090.0,134990.0,2022-02-10,02,10
68993,12,142090.0,134990.0,2022-02-11,02,11
68993,12,142090.0,134990.0,2022-02-12,02,12
68993,12,142090.0,134990.0,2022-02-13,02,13
68993,12,142090.0,134990.0,2022-02-14,02,14
68993,12,142090.0,134990.0,2022-02-15,02,15
68993,12,142090.0,134990.0,2022-02-16,02,16
68993,12,142090.0,134990.0,2022-02-17,02,17
68993,12,142090.0,134990.0,2022-02-18,02,18
68993,397,130425.0,125940.0,2022-02-18,02,18
68993,1712,120682.0,118268.0,2022-02-18,02,18
128043,34,127553.0,119900.0,2022-02-09,02,09
128043,34,127553.0,119900.0,2022-02-10,02,10
128043,34,127553.0,119900.0,2022-02-11,02,11
128043,34,127553.0,119900.0,2022-02-12,02,12
128043,34,127553.0,119900.0,2022-02-13,02,13
128043,34,127553.0,119900.0,2022-02-14,02,14
128043,34,127553.0,119900.0,2022-02-15,02,15
128043,34,127553.0,119900.0,2022-02-16,02,16
128043,34,127553.0,119900.0,2022-02-17,02,17
128043,34,127553.0,119900.0,2022-02-18,02,18
128276,30,119990.0,119990.0,2022-02-09,02,09
128276,30,119990.0,119990.0,2022-02-10,02,10
128276,30,119990.0,119990.0,2022-02-10,02,10
128276,30,119990.0,119990.0,2022-02-11,02,11
128276,30,119990.0,119990.0,2022-02-12,02,12
128276,30,119990.0,119990.0,2022-02-13,02,13
128276,30,119990.0,119990.0,2022-02-14,02,14
128276,30,119990.0,119990.0,2022-02-15,02,15
128276,30,119990.0,119990.0,2022-02-16,02,16
128276,30,119990.0,119990.0,2022-02-17,02,17
128276,30,119990.0,119990.0,2022-02-18,02,18
19022,12,126290.0,119990.0,2022-02-09,02,09
19022,12,136790.0,129990.0,2022-02-10,02,10
19022,12,136790.0,129990.0,2022-02-11,02,11
19022,12,136790.0,129990.0,2022-02-12,02,12
19022,12,136790.0,129990.0,2022-02-13,02,13
19022,12,136790.0,129990.0,2022-02-14,02,14
19022,12,136790.0,129990.0,2022-02-15,02,15
19022,12,136790.0,129990.0,2022-02-16,02,16
19022,12,136790.0,129990.0,2022-02-17,02,17
19022,12,136790.0,129990.0,2022-02-18,02,18
19022,18,129990.0,129990.0,2022-02-09,02,09
19022,18,129990.0,129990.0,2022-02-10,02,10
19022,18,129990.0,129990.0,2022-02-10,02,10
19022,18,129990.0,129990.0,2022-02-11,02,11
19022,18,129990.0,129990.0,2022-02-12,02,12
19022,18,129990.0,129990.0,2022-02-13,02,13
19022,18,129990.0,129990.0,2022-02-14,02,14
19022,18,129990.0,129990.0,2022-02-15,02,15
19022,18,129990.0,129990.0,2022-02-16,02,16
19022,18,129990.0,129990.0,2022-02-17,02,17
19022,18,129990.0,129990.0,2022-02-18,02,18
19022,11,119990.0,119990.0,2022-02-09,02,09
19022,822,135000.0,135000.0,2022-02-09,02,09
19022,822,135000.0,135000.0,2022-02-10,02,10
19022,822,135000.0,135000.0,2022-02-11,02,11
19022,822,135000.0,135000.0,2022-02-12,02,12
19022,822,135000.0,135000.0,2022-02-13,02,13
19022,822,135000.0,135000.0,2022-02-14,02,14
19022,822,135000.0,135000.0,2022-02-15,02,15
19022,822,135000.0,135000.0,2022-02-16,02,16
19022,822,135000.0,135000.0,2022-02-17,02,17
19022,822,135000.0,135000.0,2022-02-18,02,18
19022,2240,158900.0,158900.0,2022-02-09,02,09
19022,2240,158900.0,158900.0,2022-02-10,02,10
19022,2240,158900.0,158900.0,2022-02-11,02,11
19022,2240,158900.0,158900.0,2022-02-12,02,12
19022,2240,158900.0,158900.0,2022-02-13,02,13
19022,2240,158900.0,158900.0,2022-02-14,02,14
19022,2240,158900.0,158900.0,2022-02-15,02,15
19022,2240,158900.0,158900.0,2022-02-16,02,16
19022,2240,158900.0,158900.0,2022-02-17,02,17
19022,2240,158900.0,158900.0,2022-02-18,02,18
19022,3099,138147.0,131240.0,2022-02-09,02,09
19022,3099,138147.0,131240.0,2022-02-10,02,10
19022,3099,138147.0,131240.0,2022-02-11,02,11
19022,3099,138147.0,131240.0,2022-02-12,02,12
19022,3099,138147.0,131240.0,2022-02-13,02,13
19022,3099,138147.0,131240.0,2022-02-14,02,14
19022,3099,138147.0,131240.0,2022-02-15,02,15
19022,3099,138147.0,131240.0,2022-02-16,02,16
19022,3099,138147.0,131240.0,2022-02-17,02,17
19022,3099,138147.0,131240.0,2022-02-18,02,18
19022,31,119990.0,119990.0,2022-02-09,02,09
19022,31,119990.0,119990.0,2022-02-10,02,10
19022,31,119990.0,119990.0,2022-02-11,02,11
19022,31,119990.0,119990.0,2022-02-12,02,12
19022,31,119990.0,119990.0,2022-02-13,02,13
19022,31,119990.0,119990.0,2022-02-14,02,14
19022,31,119990.0,119990.0,2022-02-15,02,15
19022,31,119990.0,119990.0,2022-02-16,02,16
19022,31,119990.0,119990.0,2022-02-17,02,17
19022,31,120990.0,120990.0,2022-02-18,02,18
19022,9,189990.0,189990.0,2022-02-16,02,16
19022,9,189990.0,189990.0,2022-02-18,02,18
70891,27,156490.0,156490.0,2022-02-09,02,09
70891,27,156490.0,156490.0,2022-02-10,02,10
70891,27,156490.0,156490.0,2022-02-11,02,11
70891,27,156490.0,156490.0,2022-02-12,02,12
70891,27,156490.0,156490.0,2022-02-13,02,13
70891,27,156490.0,156490.0,2022-02-14,02,14
70891,27,156490.0,156490.0,2022-02-15,02,15
70891,27,156490.0,156490.0,2022-02-16,02,16
70891,27,156490.0,156490.0,2022-02-17,02,17
70891,27,156490.0,156490.0,2022-02-18,02,18
70891,86,138990.0,134290.0,2022-02-16,02,16
70891,86,138310.0,133630.0,2022-02-17,02,17
70891,86,138130.0,133460.0,2022-02-18,02,18
70891,9,156490.0,156490.0,2022-02-10,02,10
70891,9,156490.0,156490.0,2022-02-12,02,12
70891,9,156490.0,156490.0,2022-02-13,02,13
70891,9,156490.0,156490.0,2022-02-14,02,14
70891,9,156490.0,156490.0,2022-02-15,02,15
70891,9,156490.0,156490.0,2022-02-16,02,16
70891,9,156490.0,156490.0,2022-02-17,02,17
70891,9,156490.0,156490.0,2022-02-18,02,18
70891,18,156490.0,156490.0,2022-02-09,02,09
70891,18,156490.0,156490.0,2022-02-10,02,10
70891,18,156490.0,156490.0,2022-02-11,02,11
70891,18,156490.0,156490.0,2022-02-12,02,12
70891,18,156490.0,156490.0,2022-02-13,02,13
70891,18,156490.0,156490.0,2022-02-14,02,14
70891,18,156490.0,156490.0,2022-02-15,02,15
70891,18,156490.0,156490.0,2022-02-16,02,16
70891,18,156490.0,156490.0,2022-02-17,02,17
70891,18,156490.0,156490.0,2022-02-18,02,18
70891,397,134330.0,129710.0,2022-02-09,02,09
70891,397,131099.0,126590.0,2022-02-10,02,10
70891,397,130633.0,126140.0,2022-02-11,02,11
70891,397,130167.0,125690.0,2022-02-12,02,12
70891,397,127515.0,123130.0,2022-02-13,02,13
70891,397,127515.0,123130.0,2022-02-14,02,14
70891,397,127515.0,123130.0,2022-02-15,02,15
70891,397,127826.0,123430.0,2022-02-16,02,16
70891,397,128758.0,124330.0,2022-02-17,02,17
70891,397,127557.0,123170.0,2022-02-18,02,18
70891,14,130608.0,126610.0,2022-02-09,02,09
70891,14,130142.0,126158.0,2022-02-10,02,10
70891,14,129676.0,125707.0,2022-02-11,02,11
70891,14,127040.0,123151.0,2022-02-12,02,12
70891,14,127040.0,123151.0,2022-02-13,02,13
70891,14,127349.0,123451.0,2022-02-15,02,15
70891,14,128281.0,124354.0,2022-02-16,02,16
70891,14,127082.0,123192.0,2022-02-17,02,17
70891,14,126419.0,122549.0,2022-02-18,02,18
70891,76,129990.0,129990.0,2022-02-09,02,09
70891,76,145990.0,145990.0,2022-02-10,02,10
70891,76,145990.0,145990.0,2022-02-13,02,13
70891,76,145990.0,145990.0,2022-02-14,02,14
70891,76,145990.0,145990.0,2022-02-15,02,15
70891,76,145990.0,145990.0,2022-02-16,02,16
70891,76,145990.0,145990.0,2022-02-17,02,17
70891,76,145990.0,145990.0,2022-02-18,02,18
70891,11,129990.0,129990.0,2022-02-09,02,09
70891,11,145990.0,145990.0,2022-02-10,02,10
70891,11,145990.0,145990.0,2022-02-12,02,12
70891,11,145990.0,145990.0,2022-02-13,02,13
70891,11,145990.0,145990.0,2022-02-14,02,14
70891,11,145990.0,145990.0,2022-02-15,02,15
70891,11,145990.0,145990.0,2022-02-16,02,16
70891,11,145990.0,145990.0,2022-02-17,02,17
70891,11,145990.0,145990.0,2022-02-18,02,18
70891,11,145990.0,145990.0,2022-02-18,02,18
70891,11,145990.0,145990.0,2022-02-18,02,18
70891,76,149990.0,149990.0,2022-02-09,02,09
70891,76,149990.0,149990.0,2022-02-10,02,10
70891,76,149990.0,149990.0,2022-02-13,02,13
70891,76,149990.0,149990.0,2022-02-14,02,14
70891,76,149990.0,149990.0,2022-02-15,02,15
70891,76,149990.0,149990.0,2022-02-16,02,16
70891,76,149990.0,149990.0,2022-02-17,02,17
70891,1514,129990.0,129990.0,2022-02-09,02,09
70891,1514,129990.0,129990.0,2022-02-10,02,10
70891,1514,129990.0,129990.0,2022-02-11,02,11
70891,1514,129990.0,129990.0,2022-02-12,02,12
70891,1514,129990.0,129990.0,2022-02-13,02,13
70891,1514,129990.0,129990.0,2022-02-14,02,14
70891,1514,129990.0,129990.0,2022-02-15,02,15
70891,1514,129990.0,129990.0,2022-02-16,02,16
70891,1514,129990.0,129990.0,2022-02-17,02,17
70891,1514,129990.0,129990.0,2022-02-18,02,18
70891,822,128001.0,128001.0,2022-02-09,02,09
70891,822,128001.0,128001.0,2022-02-10,02,10
70891,822,128001.0,128001.0,2022-02-11,02,11
70891,822,128001.0,128001.0,2022-02-12,02,12
70891,822,128001.0,128001.0,2022-02-13,02,13
70891,822,128001.0,128001.0,2022-02-14,02,14
70891,822,128001.0,128001.0,2022-02-15,02,15
70891,822,128001.0,128001.0,2022-02-16,02,16
70891,822,128001.0,128001.0,2022-02-17,02,17
70891,822,128001.0,128001.0,2022-02-18,02,18
70891,76,142997.0,142997.0,2022-02-09,02,09
70891,76,142997.0,142997.0,2022-02-10,02,10
70891,76,142997.0,142997.0,2022-02-13,02,13
70891,76,142997.0,142997.0,2022-02-14,02,14
70891,76,142997.0,142997.0,2022-02-15,02,15
70891,76,142997.0,142997.0,2022-02-16,02,16
44731,12,136790.0,132690.0,2022-02-09,02,09
44731,12,147390.0,139990.0,2022-02-10,02,10
44731,12,147390.0,139990.0,2022-02-11,02,11
44731,12,147390.0,139990.0,2022-02-12,02,12
44731,12,147390.0,139990.0,2022-02-13,02,13
44731,12,147390.0,139990.0,2022-02-14,02,14
44731,12,147390.0,139990.0,2022-02-15,02,15
44731,12,147390.0,139990.0,2022-02-16,02,16
44731,12,147390.0,139990.0,2022-02-17,02,17
44731,12,147390.0,139990.0,2022-02-18,02,18
44731,11,139990.0,139990.0,2022-02-12,02,12
44731,11,139990.0,139990.0,2022-02-13,02,13
44731,11,139990.0,139990.0,2022-02-14,02,14
44731,11,139990.0,139990.0,2022-02-15,02,15
44731,11,139990.0,139990.0,2022-02-16,02,16
44731,11,139990.0,139990.0,2022-02-17,02,17
44731,11,139990.0,139990.0,2022-02-18,02,18
44731,11,139990.0,139990.0,2022-02-18,02,18
44731,11,139990.0,139990.0,2022-02-18,02,18
44731,30,169990.0,169990.0,2022-02-09,02,09
44731,30,169990.0,169990.0,2022-02-10,02,10
44731,30,169990.0,169990.0,2022-02-10,02,10
44731,30,169990.0,169990.0,2022-02-11,02,11
44731,30,169990.0,169990.0,2022-02-12,02,12
44731,30,169990.0,169990.0,2022-02-13,02,13
44731,30,169990.0,169990.0,2022-02-14,02,14
44731,30,169990.0,169990.0,2022-02-15,02,15
44731,30,169990.0,169990.0,2022-02-16,02,16
44731,30,169990.0,169990.0,2022-02-17,02,17
44731,30,169990.0,169990.0,2022-02-18,02,18
44731,9,141990.0,141990.0,2022-02-16,02,16
44731,9,141990.0,141990.0,2022-02-17,02,17
44731,9,141990.0,141990.0,2022-02-18,02,18
44731,5,139990.0,139990.0,2022-02-09,02,09
44731,5,139990.0,139990.0,2022-02-10,02,10
44731,5,139990.0,139990.0,2022-02-11,02,11
44731,5,139990.0,139990.0,2022-02-12,02,12
44731,5,139990.0,139990.0,2022-02-13,02,13
44731,5,139990.0,139990.0,2022-02-14,02,14
44731,5,139990.0,139990.0,2022-02-15,02,15
44731,5,139990.0,139990.0,2022-02-16,02,16
44731,5,139990.0,139990.0,2022-02-17,02,17
44731,5,139990.0,139990.0,2022-02-18,02,18
44731,76,141990.0,141990.0,2022-02-16,02,16
44731,76,141990.0,141990.0,2022-02-17,02,17
44731,76,141990.0,141990.0,2022-02-18,02,18
44731,76,141990.0,141990.0,2022-02-18,02,18
44731,14,137967.0,133743.0,2022-02-09,02,09
44731,14,137474.0,133266.0,2022-02-10,02,10
44731,14,136983.0,132790.0,2022-02-11,02,11
44731,14,134197.0,130089.0,2022-02-12,02,12
44731,14,134197.0,130089.0,2022-02-13,02,13
44731,14,134525.0,130407.0,2022-02-15,02,15
44731,14,135509.0,131360.0,2022-02-16,02,16
44731,14,134197.0,130089.0,2022-02-17,02,17
44731,14,133542.0,129454.0,2022-02-18,02,18
44731,27,141990.0,141990.0,2022-02-09,02,09
44731,27,129990.0,129990.0,2022-02-10,02,10
44731,27,129990.0,129990.0,2022-02-11,02,11
44731,27,129990.0,129990.0,2022-02-12,02,12
44731,27,129990.0,129990.0,2022-02-13,02,13
44731,27,129990.0,129990.0,2022-02-14,02,14
44731,27,129990.0,129990.0,2022-02-15,02,15
44731,27,129990.0,129990.0,2022-02-16,02,16
44731,27,129990.0,129990.0,2022-02-17,02,17
44731,27,129990.0,129990.0,2022-02-18,02,18
44731,4,134990.0,134990.0,2022-02-09,02,09
44731,4,134990.0,134990.0,2022-02-10,02,10
44731,4,134990.0,134990.0,2022-02-11,02,11
44731,4,134990.0,134990.0,2022-02-12,02,12
44731,4,134990.0,134990.0,2022-02-13,02,13
44731,4,134990.0,134990.0,2022-02-14,02,14
44731,4,134990.0,134990.0,2022-02-15,02,15
44731,4,134990.0,134990.0,2022-02-16,02,16
44731,4,134990.0,134990.0,2022-02-17,02,17
44731,4,134990.0,134990.0,2022-02-18,02,18
44731,76,152990.0,152990.0,2022-02-09,02,09
44731,76,152990.0,152990.0,2022-02-10,02,10
44731,76,152990.0,152990.0,2022-02-13,02,13
44731,76,152990.0,152990.0,2022-02-14,02,14
44731,76,152990.0,152990.0,2022-02-15,02,15
44731,76,152990.0,152990.0,2022-02-16,02,16
44731,76,152990.0,152990.0,2022-02-17,02,17
44731,76,152990.0,152990.0,2022-02-18,02,18
44731,9,169900.0,169900.0,2022-02-10,02,10
44731,9,169900.0,169900.0,2022-02-12,02,12
44731,9,169900.0,169900.0,2022-02-13,02,13
44731,9,169900.0,169900.0,2022-02-14,02,14
44731,9,169900.0,169900.0,2022-02-15,02,15
44731,9,169900.0,169900.0,2022-02-16,02,16
44731,9,169900.0,169900.0,2022-02-17,02,17
44731,9,169900.0,169900.0,2022-02-18,02,18
44731,87,139990.0,139990.0,2022-02-09,02,09
44731,87,139990.0,139990.0,2022-02-10,02,10
44731,87,139990.0,139990.0,2022-02-11,02,11
44731,87,139990.0,139990.0,2022-02-12,02,12
44731,87,139990.0,139990.0,2022-02-13,02,13
44731,87,139990.0,139990.0,2022-02-14,02,14
44731,87,139990.0,139990.0,2022-02-15,02,15
44731,87,139990.0,139990.0,2022-02-16,02,16
44731,87,139990.0,139990.0,2022-02-17,02,17
44731,87,139990.0,139990.0,2022-02-18,02,18
44731,266,161293.66,155990.0,2022-02-09,02,09
44731,266,161293.66,155990.0,2022-02-10,02,10
44731,266,160259.66,154990.0,2022-02-11,02,11
44731,266,157157.66,151990.0,2022-02-12,02,12
44731,266,157157.66,151990.0,2022-02-13,02,13
44731,266,159225.66,153990.0,2022-02-16,02,16
44731,266,157157.66,151990.0,2022-02-17,02,17
44731,266,156123.66,150990.0,2022-02-18,02,18
44731,9,152990.0,152990.0,2022-02-10,02,10
44731,9,152990.0,152990.0,2022-02-12,02,12
44731,9,152990.0,152990.0,2022-02-13,02,13
44731,9,152990.0,152990.0,2022-02-14,02,14
44731,9,152990.0,152990.0,2022-02-15,02,15
44731,9,152990.0,152990.0,2022-02-16,02,16
44731,9,152990.0,152990.0,2022-02-17,02,17
44731,9,152990.0,152990.0,2022-02-18,02,18
44731,256,127754.0,124093.0,2022-02-09,02,09
44731,256,127754.0,124093.0,2022-02-10,02,10
44731,256,127754.0,124093.0,2022-02-11,02,11
44731,256,127754.0,124093.0,2022-02-12,02,12
44731,256,127754.0,124093.0,2022-02-13,02,13
44731,256,127754.0,124093.0,2022-02-14,02,14
44731,256,127754.0,124093.0,2022-02-15,02,15
44731,256,127754.0,124093.0,2022-02-16,02,16
44731,256,127754.0,124093.0,2022-02-17,02,17
44731,256,127754.0,124093.0,2022-02-18,02,18
44731,31,121990.0,121990.0,2022-02-09,02,09
44731,2240,168990.0,168990.0,2022-02-09,02,09
44731,2240,168990.0,168990.0,2022-02-10,02,10
44731,2240,168990.0,168990.0,2022-02-11,02,11
44731,2240,168990.0,168990.0,2022-02-12,02,12
44731,2240,168990.0,168990.0,2022-02-13,02,13
44731,2240,168990.0,168990.0,2022-02-14,02,14
44731,2240,168990.0,168990.0,2022-02-15,02,15
44731,2240,168990.0,168990.0,2022-02-16,02,16
44731,2240,168990.0,168990.0,2022-02-17,02,17
44731,2240,168990.0,168990.0,2022-02-18,02,18
44731,397,139342.0,134550.0,2022-02-09,02,09
44731,397,131295.0,126780.0,2022-02-10,02,10
44731,397,134599.0,129970.0,2022-02-11,02,11
44731,397,134599.0,129970.0,2022-02-12,02,12
44731,397,127733.0,123340.0,2022-02-13,02,13
44731,397,127733.0,123340.0,2022-02-14,02,14
44731,397,127733.0,123340.0,2022-02-15,02,15
44731,397,128489.0,124070.0,2022-02-16,02,16
44731,397,128489.0,124070.0,2022-02-17,02,17
44731,397,128489.0,124070.0,2022-02-18,02,18
44731,45,138240.0,131328.0,2022-02-09,02,09
44731,45,138240.0,131328.0,2022-02-10,02,10
44731,45,137600.0,130720.0,2022-02-11,02,11
44731,45,134400.0,127680.0,2022-02-12,02,12
44731,45,134400.0,127680.0,2022-02-13,02,13
44731,45,134400.0,127680.0,2022-02-14,02,14
44731,45,135040.0,128288.0,2022-02-15,02,15
44731,45,136320.0,129504.0,2022-02-16,02,16
44731,45,134400.0,127680.0,2022-02-17,02,17
44731,45,133760.0,127072.0,2022-02-18,02,18
44731,1415,137655.0,131100.0,2022-02-09,02,09
44731,1415,137655.0,131100.0,2022-02-10,02,10
44731,1415,146895.0,139900.0,2022-02-11,02,11
44731,1415,146895.0,139900.0,2022-02-12,02,12
44731,1415,146895.0,139900.0,2022-02-13,02,13
44731,1415,146895.0,139900.0,2022-02-14,02,14
44731,1415,146895.0,139900.0,2022-02-15,02,15
44731,1415,146895.0,139900.0,2022-02-16,02,16
44731,1415,146895.0,139900.0,2022-02-17,02,17
44731,1415,146895.0,139900.0,2022-02-18,02,18
44731,1514,149990.0,149990.0,2022-02-09,02,09
44731,1514,149990.0,149990.0,2022-02-10,02,10
44731,1514,149990.0,149990.0,2022-02-11,02,11
44731,1514,149990.0,149990.0,2022-02-12,02,12
44731,1514,149990.0,149990.0,2022-02-13,02,13
44731,1514,149990.0,149990.0,2022-02-14,02,14
44731,1514,149990.0,149990.0,2022-02-15,02,15
44731,1514,149990.0,149990.0,2022-02-16,02,16
44731,1514,149990.0,149990.0,2022-02-17,02,17
44731,1514,149990.0,149990.0,2022-02-18,02,18
44731,3263,133794.0,129781.0,2022-02-09,02,09
44731,3263,141637.0,137388.0,2022-02-10,02,10
44731,3263,141637.0,137388.0,2022-02-11,02,11
44731,3263,141637.0,137388.0,2022-02-12,02,12
44731,3263,141637.0,137388.0,2022-02-13,02,13
44731,3263,141637.0,137388.0,2022-02-14,02,14
44731,3263,141637.0,137388.0,2022-02-15,02,15
44731,3263,141637.0,137388.0,2022-02-16,02,16
44731,3263,141637.0,137388.0,2022-02-17,02,17
44731,3263,141637.0,137388.0,2022-02-18,02,18
44731,1712,129387.0,126799.0,2022-02-09,02,09
44731,1712,127093.0,124551.0,2022-02-10,02,10
44731,1712,127093.0,124551.0,2022-02-11,02,11
44731,1712,125875.0,123358.0,2022-02-12,02,12
44731,1712,126582.0,124050.0,2022-02-13,02,13
44731,1712,125976.0,123456.0,2022-02-14,02,14
44731,1712,125976.0,123456.0,2022-02-15,02,15
44731,1712,126786.0,124250.0,2022-02-16,02,16
44731,267,152484.0,152484.0,2022-02-11,02,11
44731,267,152484.0,152484.0,2022-02-12,02,12
44731,267,152484.0,152484.0,2022-02-13,02,13
44731,267,152484.0,152484.0,2022-02-14,02,14
44731,267,152484.0,152484.0,2022-02-15,02,15
44731,267,152484.0,152484.0,2022-02-16,02,16
44731,267,152484.0,152484.0,2022-02-17,02,17
44731,267,152484.0,152484.0,2022-02-18,02,18
31482,7,0.0,0.0,2022-02-09,02,09
31482,7,0.0,0.0,2022-02-10,02,10
31482,7,0.0,0.0,2022-02-11,02,11
31482,7,0.0,0.0,2022-02-12,02,12
31482,7,0.0,0.0,2022-02-13,02,13
31482,7,0.0,0.0,2022-02-14,02,14
31482,7,0.0,0.0,2022-02-15,02,15
31482,7,0.0,0.0,2022-02-16,02,16
31482,7,0.0,0.0,2022-02-17,02,17
31482,7,0.0,0.0,2022-02-18,02,18
31482,86,137750.0,133090.0,2022-02-09,02,09
31482,86,137750.0,133090.0,2022-02-10,02,10
31482,86,136820.0,132190.0,2022-02-11,02,11
31482,86,136820.0,132190.0,2022-02-12,02,12
31482,86,140750.0,135990.0,2022-02-13,02,13
31482,86,141100.0,136330.0,2022-02-14,02,14
31482,86,134330.0,129790.0,2022-02-15,02,15
31482,86,134330.0,129790.0,2022-02-16,02,16
31482,86,134330.0,129790.0,2022-02-17,02,17
31482,86,134330.0,129790.0,2022-02-18,02,18
31482,86,170870.0,165090.0,2022-02-09,02,09
31482,86,170870.0,165090.0,2022-02-10,02,10
31482,86,169630.0,163890.0,2022-02-11,02,11
31482,86,169630.0,163890.0,2022-02-12,02,12
31482,86,169630.0,163890.0,2022-02-13,02,13
31482,86,169630.0,163890.0,2022-02-14,02,14
31482,86,166520.0,160890.0,2022-02-15,02,15
31482,86,166520.0,160890.0,2022-02-16,02,16
31482,86,181700.0,175560.0,2022-02-18,02,18
31482,45,145280.0,138016.0,2022-02-09,02,09
31482,45,144640.0,137408.0,2022-02-10,02,10
31482,45,144640.0,137408.0,2022-02-11,02,11
31482,45,141440.0,134368.0,2022-02-12,02,12
31482,45,141440.0,134368.0,2022-02-13,02,13
31482,45,141440.0,134368.0,2022-02-14,02,14
31482,45,142080.0,134976.0,2022-02-15,02,15
31482,45,142720.0,135584.0,2022-02-16,02,16
31482,45,141440.0,134368.0,2022-02-17,02,17
31482,45,140800.0,133760.0,2022-02-18,02,18
31482,14,140460.0,136161.0,2022-02-09,02,09
31482,14,139960.0,135676.0,2022-02-10,02,10
31482,14,139460.0,135190.0,2022-02-11,02,11
31482,14,136623.0,132441.0,2022-02-12,02,12
31482,14,136623.0,132441.0,2022-02-13,02,13
31482,14,136956.0,132764.0,2022-02-15,02,15
31482,14,137959.0,133735.0,2022-02-16,02,16
31482,14,136623.0,132441.0,2022-02-17,02,17
31482,14,135956.0,131794.0,2022-02-18,02,18
31482,76,226990.0,226990.0,2022-02-09,02,09
31482,76,226990.0,226990.0,2022-02-10,02,10
31482,76,226990.0,226990.0,2022-02-13,02,13
31482,76,226990.0,226990.0,2022-02-14,02,14
31482,76,226990.0,226990.0,2022-02-15,02,15
31482,76,226990.0,226990.0,2022-02-16,02,16
31482,76,226990.0,226990.0,2022-02-17,02,17
31482,76,220990.0,220990.0,2022-02-18,02,18
31482,76,220990.0,220990.0,2022-02-18,02,18
31482,14,174199.0,168866.0,2022-02-09,02,09
31482,14,173578.0,168265.0,2022-02-10,02,10
