id,id_tienda,precio,precio_oferta,fecha,mes,dia
122770,67,329990.0,249990.0,2022-02-15,02,15
122770,67,329990.0,249990.0,2022-02-16,02,16
122770,67,329990.0,239990.0,2022-02-17,02,17
122770,67,329990.0,239990.0,2022-02-18,02,18
117650,9,249900.0,249900.0,2022-02-10,02,10
117650,9,249900.0,249900.0,2022-02-12,02,12
117650,9,249900.0,249900.0,2022-02-13,02,13
117650,9,249900.0,249900.0,2022-02-14,02,14
117650,9,249900.0,249900.0,2022-02-15,02,15
117650,9,249900.0,249900.0,2022-02-16,02,16
117650,9,249900.0,249900.0,2022-02-17,02,17
117650,9,249900.0,249900.0,2022-02-18,02,18
117650,18,309990.0,309990.0,2022-02-10,02,10
117650,18,309990.0,309990.0,2022-02-11,02,11
117650,18,309990.0,309990.0,2022-02-12,02,12
117650,18,309990.0,309990.0,2022-02-13,02,13
117650,18,309990.0,309990.0,2022-02-14,02,14
117650,18,309990.0,309990.0,2022-02-15,02,15
117650,18,309990.0,309990.0,2022-02-16,02,16
117650,18,309990.0,309990.0,2022-02-17,02,17
117650,18,309990.0,309990.0,2022-02-18,02,18
117650,67,499900.0,499900.0,2022-02-09,02,09
117650,67,499900.0,499900.0,2022-02-10,02,10
117650,67,499900.0,499900.0,2022-02-11,02,11
117650,67,499900.0,499900.0,2022-02-12,02,12
117650,67,499900.0,499900.0,2022-02-13,02,13
117650,67,499900.0,499900.0,2022-02-14,02,14
117650,67,499900.0,499900.0,2022-02-15,02,15
117650,67,499900.0,499900.0,2022-02-16,02,16
117650,67,499900.0,499900.0,2022-02-17,02,17
117650,67,244990.0,244990.0,2022-02-18,02,18
117650,9,499900.0,499900.0,2022-02-10,02,10
117650,9,499900.0,499900.0,2022-02-12,02,12
117650,9,499900.0,499900.0,2022-02-13,02,13
117650,9,499900.0,499900.0,2022-02-14,02,14
117650,9,499900.0,499900.0,2022-02-15,02,15
117650,9,499900.0,499900.0,2022-02-16,02,16
117650,9,499900.0,499900.0,2022-02-17,02,17
117650,9,244990.0,244990.0,2022-02-18,02,18
117650,76,399900.0,399900.0,2022-02-09,02,09
117650,76,399900.0,399900.0,2022-02-10,02,10
117650,76,399900.0,399900.0,2022-02-13,02,13
117650,76,399900.0,399900.0,2022-02-14,02,14
117650,76,399900.0,399900.0,2022-02-15,02,15
117650,76,399900.0,399900.0,2022-02-16,02,16
117650,76,399900.0,399900.0,2022-02-17,02,17
117650,76,399900.0,399900.0,2022-02-18,02,18
49661,9,269990.0,249990.0,2022-02-09,02,09
49661,9,269990.0,249990.0,2022-02-10,02,10
49661,9,269990.0,249990.0,2022-02-12,02,12
49661,9,269990.0,249990.0,2022-02-13,02,13
49661,9,269990.0,249990.0,2022-02-14,02,14
49661,9,269990.0,249990.0,2022-02-15,02,15
49661,9,269990.0,249990.0,2022-02-16,02,16
49661,9,269990.0,249990.0,2022-02-17,02,17
49661,9,269990.0,249990.0,2022-02-18,02,18
49661,30,259990.0,259990.0,2022-02-09,02,09
49661,30,259990.0,249990.0,2022-02-10,02,10
49661,30,259990.0,249990.0,2022-02-10,02,10
49661,30,259990.0,249990.0,2022-02-11,02,11
49661,30,259990.0,249990.0,2022-02-12,02,12
49661,30,259990.0,249990.0,2022-02-13,02,13
49661,30,259990.0,249990.0,2022-02-14,02,14
49661,30,259990.0,249990.0,2022-02-15,02,15
49661,30,259990.0,249990.0,2022-02-16,02,16
49661,30,259990.0,249990.0,2022-02-17,02,17
49661,30,259990.0,249990.0,2022-02-18,02,18
49661,18,269990.0,259990.0,2022-02-10,02,10
49661,18,269990.0,259990.0,2022-02-10,02,10
49661,18,269990.0,259990.0,2022-02-11,02,11
49661,18,269990.0,249990.0,2022-02-12,02,12
49661,18,269990.0,249990.0,2022-02-13,02,13
49661,18,269990.0,249990.0,2022-02-14,02,14
49661,18,269990.0,249990.0,2022-02-15,02,15
49661,18,269990.0,249990.0,2022-02-16,02,16
49661,18,269990.0,249990.0,2022-02-17,02,17
49661,18,269990.0,249990.0,2022-02-18,02,18
49661,11,269990.0,249990.0,2022-02-09,02,09
49661,11,269990.0,249990.0,2022-02-10,02,10
49661,11,269990.0,249990.0,2022-02-12,02,12
49661,11,269990.0,249990.0,2022-02-13,02,13
49661,11,269990.0,249990.0,2022-02-14,02,14
49661,11,269990.0,249990.0,2022-02-15,02,15
49661,11,269990.0,249990.0,2022-02-16,02,16
49661,11,269990.0,249990.0,2022-02-17,02,17
49661,11,269990.0,249990.0,2022-02-18,02,18
49661,11,269990.0,249990.0,2022-02-18,02,18
49661,11,269990.0,249990.0,2022-02-18,02,18
49661,67,249990.0,249990.0,2022-02-09,02,09
49661,67,249990.0,249990.0,2022-02-10,02,10
49661,67,259990.0,259990.0,2022-02-11,02,11
49661,67,259990.0,249990.0,2022-02-12,02,12
49661,67,259990.0,249990.0,2022-02-13,02,13
49661,67,259990.0,249990.0,2022-02-14,02,14
49661,67,259990.0,249990.0,2022-02-15,02,15
49661,67,259990.0,249990.0,2022-02-16,02,16
49661,67,259990.0,249990.0,2022-02-17,02,17
49661,67,259990.0,249990.0,2022-02-18,02,18
49661,88,259990.0,259990.0,2022-02-09,02,09
49661,88,279990.0,279990.0,2022-02-10,02,10
49661,88,279990.0,279990.0,2022-02-11,02,11
49661,88,279990.0,279990.0,2022-02-12,02,12
49661,88,279990.0,279990.0,2022-02-13,02,13
49661,88,279990.0,279990.0,2022-02-14,02,14
49661,88,279990.0,279990.0,2022-02-15,02,15
49661,88,279990.0,279990.0,2022-02-16,02,16
49661,88,279990.0,279990.0,2022-02-17,02,17
49661,88,279990.0,279990.0,2022-02-18,02,18
49661,43,269990.0,269990.0,2022-02-09,02,09
49661,43,269990.0,269990.0,2022-02-10,02,10
49661,43,269990.0,269990.0,2022-02-11,02,11
49661,43,269990.0,269990.0,2022-02-13,02,13
49661,43,269990.0,269990.0,2022-02-14,02,14
49661,43,269990.0,269990.0,2022-02-15,02,15
49661,43,269990.0,269990.0,2022-02-16,02,16
49661,43,269990.0,269990.0,2022-02-17,02,17
49661,43,269990.0,269990.0,2022-02-18,02,18
49661,76,249990.0,249990.0,2022-02-09,02,09
49661,76,249990.0,249990.0,2022-02-10,02,10
49661,76,259990.0,259990.0,2022-02-13,02,13
49661,76,259990.0,259990.0,2022-02-14,02,14
49661,76,259990.0,259990.0,2022-02-15,02,15
49661,76,259990.0,259990.0,2022-02-16,02,16
49661,76,259990.0,259990.0,2022-02-17,02,17
49661,76,259990.0,259990.0,2022-02-18,02,18
49661,76,259990.0,259990.0,2022-02-18,02,18
49661,87,259990.0,259990.0,2022-02-09,02,09
49661,87,259990.0,259990.0,2022-02-12,02,12
49661,87,259990.0,259990.0,2022-02-13,02,13
49661,87,259990.0,259990.0,2022-02-14,02,14
49661,87,259990.0,259990.0,2022-02-15,02,15
49661,87,259990.0,259990.0,2022-02-16,02,16
49661,87,259990.0,259990.0,2022-02-17,02,17
49661,87,259990.0,259990.0,2022-02-18,02,18
49661,9,249990.0,249990.0,2022-02-10,02,10
49661,9,259990.0,249990.0,2022-02-12,02,12
49661,9,259990.0,249990.0,2022-02-13,02,13
49661,9,259990.0,249990.0,2022-02-14,02,14
49661,9,259990.0,249990.0,2022-02-15,02,15
49661,9,259990.0,249990.0,2022-02-16,02,16
49661,9,259990.0,249990.0,2022-02-17,02,17
49661,9,259990.0,249990.0,2022-02-18,02,18
49661,260,259990.0,259990.0,2022-02-11,02,11
49661,260,259990.0,259990.0,2022-02-12,02,12
49661,260,259990.0,259990.0,2022-02-15,02,15
49661,260,259990.0,259990.0,2022-02-16,02,16
49661,260,259990.0,259990.0,2022-02-17,02,17
49661,260,259990.0,259990.0,2022-02-18,02,18
59410,9,249990.0,249990.0,2022-02-09,02,09
59410,9,249990.0,249990.0,2022-02-10,02,10
59410,9,239990.0,239990.0,2022-02-12,02,12
59410,9,239990.0,239990.0,2022-02-13,02,13
59410,9,239990.0,239990.0,2022-02-14,02,14
59410,9,239990.0,239990.0,2022-02-15,02,15
59410,9,239990.0,239990.0,2022-02-16,02,16
59410,9,239990.0,239990.0,2022-02-17,02,17
59410,9,239990.0,239990.0,2022-02-18,02,18
59410,67,219990.0,179990.0,2022-02-10,02,10
59410,67,219990.0,179990.0,2022-02-11,02,11
59410,67,219990.0,179990.0,2022-02-15,02,15
59410,67,219990.0,179990.0,2022-02-16,02,16
59410,88,249990.0,249990.0,2022-02-09,02,09
59410,88,249990.0,249990.0,2022-02-10,02,10
59410,88,249990.0,249990.0,2022-02-11,02,11
59410,88,249990.0,249990.0,2022-02-12,02,12
59410,88,249990.0,249990.0,2022-02-13,02,13
59410,88,249990.0,249990.0,2022-02-14,02,14
59410,88,249990.0,249990.0,2022-02-15,02,15
59410,88,249990.0,249990.0,2022-02-16,02,16
59410,88,249990.0,249990.0,2022-02-17,02,17
59410,76,249990.0,249990.0,2022-02-09,02,09
59410,76,249990.0,249990.0,2022-02-10,02,10
59410,76,239990.0,239990.0,2022-02-13,02,13
59410,76,239990.0,239990.0,2022-02-14,02,14
59410,76,239990.0,239990.0,2022-02-15,02,15
59410,76,239990.0,239990.0,2022-02-16,02,16
59410,76,239990.0,239990.0,2022-02-17,02,17
59410,87,249990.0,249990.0,2022-02-10,02,10
59410,87,249990.0,249990.0,2022-02-11,02,11
59410,87,249990.0,249990.0,2022-02-12,02,12
59410,87,249990.0,249990.0,2022-02-13,02,13
59410,87,249990.0,249990.0,2022-02-14,02,14
59410,87,249990.0,249990.0,2022-02-15,02,15
59410,87,249990.0,249990.0,2022-02-16,02,16
59410,87,249990.0,249990.0,2022-02-17,02,17
59410,87,249990.0,249990.0,2022-02-18,02,18
59410,30,229990.0,229990.0,2022-02-09,02,09
59410,30,229990.0,229990.0,2022-02-10,02,10
59410,30,229990.0,229990.0,2022-02-10,02,10
59410,30,229990.0,229990.0,2022-02-11,02,11
59410,30,229990.0,229990.0,2022-02-12,02,12
59410,30,229990.0,229990.0,2022-02-13,02,13
59410,30,229990.0,229990.0,2022-02-14,02,14
59410,30,229990.0,229990.0,2022-02-15,02,15
59410,30,229990.0,229990.0,2022-02-16,02,16
59410,30,229990.0,229990.0,2022-02-17,02,17
59410,30,229990.0,229990.0,2022-02-18,02,18
59410,9,219990.0,179990.0,2022-02-10,02,10
59410,9,219990.0,179990.0,2022-02-16,02,16
95175,9,299990.0,279990.0,2022-02-10,02,10
95175,9,299990.0,279990.0,2022-02-12,02,12
95175,9,299990.0,279990.0,2022-02-13,02,13
95175,9,299990.0,299990.0,2022-02-14,02,14
95175,9,299990.0,299990.0,2022-02-15,02,15
95175,9,249990.0,249990.0,2022-02-16,02,16
95175,9,249990.0,249990.0,2022-02-17,02,17
95175,9,249990.0,249990.0,2022-02-18,02,18
95175,76,449990.0,449990.0,2022-02-09,02,09
95175,76,449990.0,449990.0,2022-02-10,02,10
95175,76,449990.0,449990.0,2022-02-13,02,13
95175,76,449990.0,449990.0,2022-02-14,02,14
95175,76,449990.0,449990.0,2022-02-15,02,15
95175,76,449990.0,449990.0,2022-02-16,02,16
95175,76,449990.0,449990.0,2022-02-17,02,17
95175,76,299990.0,299990.0,2022-02-18,02,18
122771,5,279990.0,279990.0,2022-02-09,02,09
122771,5,279990.0,279990.0,2022-02-10,02,10
122771,5,279990.0,279990.0,2022-02-11,02,11
122771,5,279990.0,279990.0,2022-02-12,02,12
122771,5,279990.0,279990.0,2022-02-13,02,13
122771,5,279990.0,279990.0,2022-02-14,02,14
122771,5,279990.0,279990.0,2022-02-15,02,15
122771,5,279990.0,279990.0,2022-02-16,02,16
122771,5,269990.0,269990.0,2022-02-17,02,17
122771,5,269990.0,269990.0,2022-02-18,02,18
122771,18,369990.0,349990.0,2022-02-10,02,10
122771,18,369990.0,349990.0,2022-02-11,02,11
122771,18,369990.0,369990.0,2022-02-12,02,12
122771,18,369990.0,369990.0,2022-02-13,02,13
122771,18,369990.0,369990.0,2022-02-14,02,14
122771,18,369990.0,369990.0,2022-02-15,02,15
122771,18,369990.0,369990.0,2022-02-16,02,16
122771,18,369990.0,369990.0,2022-02-17,02,17
122771,18,369990.0,369990.0,2022-02-18,02,18
122771,9,269990.0,259990.0,2022-02-10,02,10
122771,9,269990.0,249990.0,2022-02-12,02,12
122771,9,269990.0,249990.0,2022-02-13,02,13
122771,9,269990.0,249990.0,2022-02-14,02,14
122771,9,269990.0,249990.0,2022-02-15,02,15
122771,9,269990.0,249990.0,2022-02-16,02,16
122771,9,269990.0,249990.0,2022-02-17,02,17
122771,9,399990.0,399990.0,2022-02-18,02,18
122771,11,289990.0,269990.0,2022-02-09,02,09
122771,11,289990.0,269990.0,2022-02-10,02,10
122771,11,289990.0,269990.0,2022-02-12,02,12
122771,11,289990.0,269990.0,2022-02-13,02,13
122771,11,289990.0,269990.0,2022-02-14,02,14
122771,11,289990.0,269990.0,2022-02-15,02,15
122771,11,289990.0,269990.0,2022-02-16,02,16
122771,11,289990.0,269990.0,2022-02-17,02,17
122771,11,289990.0,269990.0,2022-02-18,02,18
122771,11,289990.0,269990.0,2022-02-18,02,18
122771,11,309990.0,289990.0,2022-02-18,02,18
122771,87,279990.0,279990.0,2022-02-09,02,09
122771,87,279990.0,279990.0,2022-02-10,02,10
122771,87,279990.0,279990.0,2022-02-11,02,11
122771,87,279990.0,279990.0,2022-02-12,02,12
122771,87,279990.0,279990.0,2022-02-13,02,13
122771,87,279990.0,279990.0,2022-02-14,02,14
122771,87,279990.0,279990.0,2022-02-15,02,15
122771,87,279990.0,279990.0,2022-02-16,02,16
122771,87,279990.0,279990.0,2022-02-17,02,17
122771,87,279990.0,279990.0,2022-02-18,02,18
122771,9,259990.0,259990.0,2022-02-10,02,10
122771,9,259990.0,259990.0,2022-02-12,02,12
122771,9,259990.0,259990.0,2022-02-13,02,13
122771,9,259990.0,259990.0,2022-02-14,02,14
122771,9,259990.0,259990.0,2022-02-15,02,15
122771,9,359990.0,359990.0,2022-02-16,02,16
122771,9,359990.0,249990.0,2022-02-17,02,17
122771,9,359990.0,249990.0,2022-02-18,02,18
122771,67,249990.0,249990.0,2022-02-09,02,09
122771,67,359990.0,259990.0,2022-02-10,02,10
122771,67,359990.0,259990.0,2022-02-11,02,11
122771,67,359990.0,259990.0,2022-02-12,02,12
122771,67,359990.0,259990.0,2022-02-13,02,13
122771,67,359990.0,259990.0,2022-02-14,02,14
122771,67,359990.0,259990.0,2022-02-15,02,15
122771,67,359990.0,359990.0,2022-02-16,02,16
122771,67,359990.0,249990.0,2022-02-17,02,17
122771,67,359990.0,249990.0,2022-02-18,02,18
122771,76,269990.0,259990.0,2022-02-09,02,09
122771,76,269990.0,259990.0,2022-02-10,02,10
122771,76,269990.0,249990.0,2022-02-13,02,13
122771,76,269990.0,249990.0,2022-02-14,02,14
122771,76,269990.0,249990.0,2022-02-15,02,15
122771,76,269990.0,249990.0,2022-02-16,02,16
122771,76,269990.0,249990.0,2022-02-17,02,17
122771,76,279990.0,279990.0,2022-02-18,02,18
83856,88,259990.0,259990.0,2022-02-09,02,09
83856,88,259990.0,259990.0,2022-02-10,02,10
83856,88,259990.0,259990.0,2022-02-11,02,11
83856,88,259990.0,259990.0,2022-02-12,02,12
83856,88,259990.0,259990.0,2022-02-13,02,13
83856,88,259990.0,259990.0,2022-02-14,02,14
83856,88,259990.0,259990.0,2022-02-15,02,15
83856,88,349990.0,349990.0,2022-02-16,02,16
83856,88,259990.0,259990.0,2022-02-17,02,17
83856,88,259990.0,259990.0,2022-02-18,02,18
83856,18,289990.0,269990.0,2022-02-10,02,10
83856,18,289990.0,269990.0,2022-02-11,02,11
83856,18,339990.0,339990.0,2022-02-12,02,12
83856,18,339990.0,339990.0,2022-02-13,02,13
83856,18,339990.0,339990.0,2022-02-14,02,14
83856,18,339990.0,339990.0,2022-02-15,02,15
83856,18,339990.0,339990.0,2022-02-16,02,16
83856,18,339990.0,339990.0,2022-02-17,02,17
83856,18,339990.0,339990.0,2022-02-18,02,18
83856,9,289990.0,279990.0,2022-02-10,02,10
83856,9,289990.0,279990.0,2022-02-12,02,12
83856,9,289990.0,279990.0,2022-02-13,02,13
83856,9,289990.0,289990.0,2022-02-14,02,14
83856,9,399990.0,399990.0,2022-02-15,02,15
83856,9,289990.0,289990.0,2022-02-16,02,16
83856,9,289990.0,289990.0,2022-02-17,02,17
83856,9,289990.0,289990.0,2022-02-18,02,18
83856,11,289990.0,269990.0,2022-02-09,02,09
83856,11,289990.0,269990.0,2022-02-10,02,10
83856,11,289990.0,269990.0,2022-02-12,02,12
83856,11,289990.0,269990.0,2022-02-13,02,13
83856,11,289990.0,269990.0,2022-02-14,02,14
83856,11,289990.0,269990.0,2022-02-15,02,15
83856,11,329990.0,319990.0,2022-02-16,02,16
83856,11,329990.0,319990.0,2022-02-17,02,17
83856,11,329990.0,319990.0,2022-02-18,02,18
83856,11,329990.0,319990.0,2022-02-18,02,18
83856,11,339990.0,319990.0,2022-02-18,02,18
83856,67,279990.0,279990.0,2022-02-09,02,09
83856,67,279990.0,279990.0,2022-02-10,02,10
83856,67,279990.0,279990.0,2022-02-11,02,11
83856,67,279990.0,279990.0,2022-02-12,02,12
83856,67,279990.0,279990.0,2022-02-13,02,13
83856,67,279990.0,279990.0,2022-02-14,02,14
83856,67,279990.0,279990.0,2022-02-15,02,15
83856,67,279990.0,279990.0,2022-02-16,02,16
83856,67,279990.0,279990.0,2022-02-17,02,17
83856,67,279990.0,279990.0,2022-02-18,02,18
83856,76,279990.0,279990.0,2022-02-09,02,09
83856,76,279990.0,279990.0,2022-02-10,02,10
83856,76,279990.0,279990.0,2022-02-13,02,13
83856,76,279990.0,279990.0,2022-02-14,02,14
83856,76,279990.0,279990.0,2022-02-15,02,15
83856,76,279990.0,279990.0,2022-02-16,02,16
83856,87,279990.0,279990.0,2022-02-12,02,12
83856,87,279990.0,279990.0,2022-02-13,02,13
83856,87,279990.0,279990.0,2022-02-14,02,14
83856,87,279990.0,279990.0,2022-02-15,02,15
83856,87,279990.0,279990.0,2022-02-16,02,16
83856,87,279990.0,279990.0,2022-02-17,02,17
83856,87,279990.0,279990.0,2022-02-18,02,18
83856,5,269990.0,269990.0,2022-02-09,02,09
83856,5,269990.0,269990.0,2022-02-10,02,10
83856,5,269990.0,269990.0,2022-02-11,02,11
83856,5,269990.0,269990.0,2022-02-12,02,12
83856,5,269990.0,269990.0,2022-02-13,02,13
83856,5,269990.0,269990.0,2022-02-14,02,14
83856,5,269990.0,269990.0,2022-02-15,02,15
83856,5,269990.0,269990.0,2022-02-16,02,16
83856,30,279990.0,269990.0,2022-02-09,02,09
83856,30,279990.0,269990.0,2022-02-10,02,10
83856,30,279990.0,269990.0,2022-02-10,02,10
83856,30,289990.0,269990.0,2022-02-11,02,11
83856,30,289990.0,269990.0,2022-02-12,02,12
83856,30,289990.0,269990.0,2022-02-13,02,13
83856,30,289990.0,269990.0,2022-02-14,02,14
83856,30,319990.0,319990.0,2022-02-15,02,15
83856,30,319990.0,319990.0,2022-02-16,02,16
83856,30,319990.0,319990.0,2022-02-17,02,17
83856,30,319990.0,319990.0,2022-02-18,02,18
83856,170,289990.0,279990.0,2022-02-15,02,15
83856,170,289990.0,279990.0,2022-02-16,02,16
83856,170,289990.0,279990.0,2022-02-17,02,17
83856,170,289990.0,279990.0,2022-02-18,02,18
83856,223,269990.0,269990.0,2022-02-09,02,09
83856,223,269990.0,269990.0,2022-02-10,02,10
83856,223,269990.0,269990.0,2022-02-11,02,11
83856,223,279990.0,279990.0,2022-02-12,02,12
83856,223,279990.0,279990.0,2022-02-13,02,13
83856,223,279990.0,279990.0,2022-02-14,02,14
83856,223,279990.0,279990.0,2022-02-15,02,15
83856,223,279990.0,279990.0,2022-02-16,02,16
83856,223,279990.0,279990.0,2022-02-17,02,17
83856,223,279990.0,279990.0,2022-02-18,02,18
83856,228,250990.0,250990.0,2022-02-09,02,09
83856,228,250990.0,250990.0,2022-02-10,02,10
83856,228,250990.0,250990.0,2022-02-11,02,11
83856,228,250990.0,250990.0,2022-02-12,02,12
83856,228,250990.0,250990.0,2022-02-13,02,13
83856,228,250990.0,250990.0,2022-02-14,02,14
83856,228,250990.0,250990.0,2022-02-15,02,15
83856,228,250990.0,250990.0,2022-02-16,02,16
83856,228,250990.0,250990.0,2022-02-17,02,17
83856,228,250990.0,250990.0,2022-02-18,02,18
83856,76,289990.0,279990.0,2022-02-15,02,15
83856,76,289990.0,279990.0,2022-02-16,02,16
83856,76,289990.0,279990.0,2022-02-17,02,17
83856,76,289990.0,279990.0,2022-02-18,02,18
83856,9,289990.0,279990.0,2022-02-15,02,15
83856,9,289990.0,279990.0,2022-02-16,02,16
83856,9,289990.0,279990.0,2022-02-17,02,17
83856,9,289990.0,279990.0,2022-02-18,02,18
83856,9,279990.0,279990.0,2022-02-10,02,10
83856,9,279990.0,279990.0,2022-02-12,02,12
83856,9,279990.0,279990.0,2022-02-13,02,13
83856,9,279990.0,279990.0,2022-02-14,02,14
83856,9,279990.0,279990.0,2022-02-15,02,15
83856,9,279990.0,279990.0,2022-02-16,02,16
83856,9,279990.0,279990.0,2022-02-17,02,17
83856,9,279990.0,279990.0,2022-02-18,02,18
83856,231,299990.0,269990.0,2022-02-09,02,09
83856,231,299990.0,269990.0,2022-02-10,02,10
83856,231,299990.0,269990.0,2022-02-11,02,11
83856,231,299990.0,269990.0,2022-02-12,02,12
83856,231,299990.0,269990.0,2022-02-13,02,13
83856,231,299990.0,269990.0,2022-02-14,02,14
83856,231,299990.0,269990.0,2022-02-15,02,15
83856,231,299990.0,269990.0,2022-02-16,02,16
83856,231,299990.0,269990.0,2022-02-17,02,17
83856,231,299990.0,269990.0,2022-02-18,02,18
83856,12,324790.0,314990.0,2022-02-10,02,10
83856,12,298990.0,289990.0,2022-02-11,02,11
83856,12,288690.0,279990.0,2022-02-12,02,12
83856,12,288690.0,279990.0,2022-02-13,02,13
83856,12,288690.0,279990.0,2022-02-14,02,14
83856,12,288690.0,279990.0,2022-02-15,02,15
83856,12,288690.0,279990.0,2022-02-16,02,16
83856,12,288690.0,279990.0,2022-02-17,02,17
60015,9,259990.0,249990.0,2022-02-09,02,09
60015,9,259990.0,259990.0,2022-02-10,02,10
60015,9,269990.0,259990.0,2022-02-12,02,12
60015,9,269990.0,259990.0,2022-02-13,02,13
60015,9,269990.0,259990.0,2022-02-14,02,14
60015,9,269990.0,259990.0,2022-02-15,02,15
60015,9,269990.0,259990.0,2022-02-16,02,16
60015,9,269990.0,269990.0,2022-02-17,02,17
60015,9,339990.0,339990.0,2022-02-18,02,18
60015,88,269990.0,269990.0,2022-02-09,02,09
60015,88,269990.0,269990.0,2022-02-10,02,10
60015,88,269990.0,269990.0,2022-02-11,02,11
60015,88,269990.0,269990.0,2022-02-12,02,12
60015,88,269990.0,269990.0,2022-02-13,02,13
60015,88,269990.0,269990.0,2022-02-14,02,14
60015,88,269990.0,269990.0,2022-02-15,02,15
60015,88,269990.0,269990.0,2022-02-16,02,16
60015,88,269990.0,269990.0,2022-02-17,02,17
60015,88,279990.0,279990.0,2022-02-18,02,18
60015,11,259990.0,239990.0,2022-02-09,02,09
60015,11,259990.0,239990.0,2022-02-10,02,10
60015,11,259990.0,259990.0,2022-02-12,02,12
60015,11,259990.0,259990.0,2022-02-13,02,13
60015,11,269990.0,239990.0,2022-02-14,02,14
60015,11,269990.0,239990.0,2022-02-15,02,15
60015,11,259990.0,259990.0,2022-02-16,02,16
60015,11,259990.0,239990.0,2022-02-17,02,17
60015,11,259990.0,239990.0,2022-02-18,02,18
60015,11,259990.0,239990.0,2022-02-18,02,18
60015,11,289990.0,279990.0,2022-02-18,02,18
60015,5,254990.0,254990.0,2022-02-09,02,09
60015,5,254990.0,254990.0,2022-02-10,02,10
60015,5,254990.0,254990.0,2022-02-11,02,11
60015,5,254990.0,254990.0,2022-02-12,02,12
60015,5,254990.0,254990.0,2022-02-13,02,13
60015,5,254990.0,254990.0,2022-02-14,02,14
60015,5,254990.0,254990.0,2022-02-15,02,15
60015,5,254990.0,254990.0,2022-02-16,02,16
60015,5,254990.0,254990.0,2022-02-17,02,17
60015,5,254990.0,254990.0,2022-02-18,02,18
60015,18,269990.0,239990.0,2022-02-10,02,10
60015,18,269990.0,239990.0,2022-02-10,02,10
60015,18,269990.0,239990.0,2022-02-11,02,11
60015,18,259990.0,239990.0,2022-02-12,02,12
60015,18,259990.0,239990.0,2022-02-13,02,13
60015,18,259990.0,239990.0,2022-02-14,02,14
60015,18,259990.0,239990.0,2022-02-15,02,15
60015,18,259990.0,239990.0,2022-02-16,02,16
60015,18,259990.0,239990.0,2022-02-17,02,17
60015,18,259990.0,239990.0,2022-02-18,02,18
60015,30,289990.0,269990.0,2022-02-09,02,09
60015,30,289990.0,269990.0,2022-02-10,02,10
60015,30,289990.0,269990.0,2022-02-10,02,10
60015,30,289990.0,269990.0,2022-02-11,02,11
60015,30,289990.0,269990.0,2022-02-12,02,12
60015,30,289990.0,269990.0,2022-02-13,02,13
60015,30,289990.0,269990.0,2022-02-14,02,14
60015,30,289990.0,269990.0,2022-02-15,02,15
60015,30,289990.0,269990.0,2022-02-16,02,16
60015,30,289990.0,269990.0,2022-02-17,02,17
60015,30,289990.0,269990.0,2022-02-18,02,18
60015,43,269990.0,269990.0,2022-02-09,02,09
60015,43,269990.0,269990.0,2022-02-10,02,10
60015,43,269990.0,269990.0,2022-02-11,02,11
60015,43,269990.0,269990.0,2022-02-13,02,13
60015,43,269990.0,269990.0,2022-02-14,02,14
60015,43,269990.0,269990.0,2022-02-15,02,15
60015,43,269990.0,269990.0,2022-02-16,02,16
60015,43,269990.0,269990.0,2022-02-17,02,17
60015,43,269990.0,269990.0,2022-02-18,02,18
60015,67,269990.0,239990.0,2022-02-09,02,09
60015,67,269990.0,239990.0,2022-02-10,02,10
60015,67,269990.0,239990.0,2022-02-11,02,11
60015,67,269990.0,239990.0,2022-02-12,02,12
60015,67,269990.0,239990.0,2022-02-13,02,13
60015,67,269990.0,239990.0,2022-02-14,02,14
60015,67,269990.0,239990.0,2022-02-15,02,15
60015,67,269990.0,269990.0,2022-02-16,02,16
60015,67,269990.0,259990.0,2022-02-17,02,17
60015,67,269990.0,259990.0,2022-02-18,02,18
60015,76,269990.0,269990.0,2022-02-09,02,09
60015,76,269990.0,269990.0,2022-02-10,02,10
60015,76,269990.0,269990.0,2022-02-13,02,13
60015,76,269990.0,269990.0,2022-02-14,02,14
60015,76,269990.0,269990.0,2022-02-15,02,15
60015,76,269990.0,269990.0,2022-02-16,02,16
60015,76,269990.0,269990.0,2022-02-17,02,17
60015,76,269990.0,269990.0,2022-02-18,02,18
60015,76,259990.0,249990.0,2022-02-09,02,09
60015,76,259990.0,259990.0,2022-02-10,02,10
60015,76,269990.0,259990.0,2022-02-13,02,13
60015,76,269990.0,259990.0,2022-02-14,02,14
60015,76,269990.0,259990.0,2022-02-15,02,15
60015,76,269990.0,259990.0,2022-02-16,02,16
60015,76,269990.0,269990.0,2022-02-17,02,17
60015,76,289990.0,289990.0,2022-02-18,02,18
60015,87,259990.0,259990.0,2022-02-09,02,09
60015,87,259990.0,259990.0,2022-02-10,02,10
60015,87,259990.0,259990.0,2022-02-11,02,11
60015,87,259990.0,259990.0,2022-02-12,02,12
60015,87,259990.0,259990.0,2022-02-13,02,13
60015,87,259990.0,259990.0,2022-02-14,02,14
60015,87,259990.0,259990.0,2022-02-15,02,15
60015,87,259990.0,259990.0,2022-02-16,02,16
60015,87,259990.0,259990.0,2022-02-17,02,17
60015,87,259990.0,259990.0,2022-02-18,02,18
60015,9,269990.0,239990.0,2022-02-10,02,10
60015,9,269990.0,239990.0,2022-02-12,02,12
60015,9,269990.0,239990.0,2022-02-13,02,13
60015,9,269990.0,239990.0,2022-02-14,02,14
