id,id_tienda,precio,precio_oferta,fecha,mes,dia
85494,9,249990.0,249990.0,2022-02-18,02,18
85494,11,209990.0,189990.0,2022-02-09,02,09
85494,11,209990.0,189990.0,2022-02-10,02,10
85494,11,209990.0,189990.0,2022-02-12,02,12
85494,11,209990.0,189990.0,2022-02-13,02,13
85494,11,209990.0,189990.0,2022-02-14,02,14
85494,11,209990.0,189990.0,2022-02-15,02,15
85494,11,209990.0,189990.0,2022-02-16,02,16
85494,11,209990.0,189990.0,2022-02-17,02,17
85494,11,209990.0,189990.0,2022-02-18,02,18
85494,11,209990.0,189990.0,2022-02-18,02,18
85494,11,204990.0,189990.0,2022-02-18,02,18
85494,87,219990.0,219990.0,2022-02-09,02,09
85494,87,219990.0,219990.0,2022-02-10,02,10
85494,87,219990.0,219990.0,2022-02-11,02,11
85494,87,219990.0,219990.0,2022-02-12,02,12
85494,87,219990.0,219990.0,2022-02-13,02,13
85494,87,219990.0,219990.0,2022-02-14,02,14
85494,87,219990.0,219990.0,2022-02-15,02,15
85494,87,219990.0,219990.0,2022-02-16,02,16
85494,87,219990.0,219990.0,2022-02-17,02,17
85494,87,219990.0,219990.0,2022-02-18,02,18
85494,67,209990.0,209990.0,2022-02-09,02,09
85494,67,229990.0,229990.0,2022-02-10,02,10
85494,67,229990.0,229990.0,2022-02-11,02,11
85494,67,229990.0,229990.0,2022-02-12,02,12
85494,67,229990.0,229990.0,2022-02-13,02,13
85494,67,229990.0,229990.0,2022-02-14,02,14
85494,67,229990.0,229990.0,2022-02-15,02,15
85494,67,229990.0,229990.0,2022-02-16,02,16
85494,67,229990.0,229990.0,2022-02-17,02,17
85494,67,229990.0,229990.0,2022-02-18,02,18
85494,88,219990.0,219990.0,2022-02-09,02,09
85494,88,249990.0,249990.0,2022-02-10,02,10
85494,88,249990.0,249990.0,2022-02-11,02,11
85494,88,249990.0,249990.0,2022-02-12,02,12
85494,88,249990.0,249990.0,2022-02-13,02,13
85494,88,249990.0,249990.0,2022-02-14,02,14
85494,88,249990.0,249990.0,2022-02-15,02,15
85494,88,249990.0,249990.0,2022-02-16,02,16
85494,88,249990.0,249990.0,2022-02-17,02,17
85494,88,249990.0,249990.0,2022-02-18,02,18
85494,30,219990.0,219990.0,2022-02-09,02,09
85494,30,219990.0,219990.0,2022-02-10,02,10
85494,30,219990.0,219990.0,2022-02-10,02,10
85494,30,219990.0,219990.0,2022-02-11,02,11
85494,30,219990.0,219990.0,2022-02-12,02,12
85494,30,219990.0,219990.0,2022-02-13,02,13
85494,30,219990.0,219990.0,2022-02-14,02,14
85494,30,219990.0,219990.0,2022-02-15,02,15
85494,30,219990.0,219990.0,2022-02-16,02,16
85494,30,219990.0,219990.0,2022-02-17,02,17
85494,30,219990.0,219990.0,2022-02-18,02,18
85494,170,249990.0,249990.0,2022-02-09,02,09
85494,170,249990.0,249990.0,2022-02-10,02,10
85494,170,249990.0,249990.0,2022-02-11,02,11
85494,170,249990.0,249990.0,2022-02-12,02,12
85494,170,249990.0,249990.0,2022-02-13,02,13
85494,170,249990.0,249990.0,2022-02-14,02,14
85494,170,249990.0,249990.0,2022-02-15,02,15
85494,170,249990.0,249990.0,2022-02-16,02,16
85494,170,249990.0,249990.0,2022-02-17,02,17
85494,170,219990.0,219990.0,2022-02-18,02,18
85494,43,239990.0,239990.0,2022-02-09,02,09
85494,43,239990.0,239990.0,2022-02-10,02,10
85494,43,239990.0,239990.0,2022-02-11,02,11
85494,43,239990.0,239990.0,2022-02-13,02,13
85494,43,239990.0,239990.0,2022-02-14,02,14
85494,43,239990.0,239990.0,2022-02-15,02,15
85494,43,239990.0,239990.0,2022-02-16,02,16
85494,43,239990.0,239990.0,2022-02-17,02,17
85494,43,239990.0,239990.0,2022-02-18,02,18
85494,18,199990.0,189990.0,2022-02-10,02,10
85494,18,199990.0,189990.0,2022-02-11,02,11
85494,18,219990.0,189990.0,2022-02-12,02,12
85494,18,219990.0,189990.0,2022-02-13,02,13
85494,18,219990.0,189990.0,2022-02-14,02,14
85494,18,219990.0,189990.0,2022-02-15,02,15
85494,18,219990.0,189990.0,2022-02-16,02,16
85494,18,219990.0,189990.0,2022-02-17,02,17
85494,18,219990.0,189990.0,2022-02-18,02,18
85494,9,229990.0,229990.0,2022-02-10,02,10
85494,9,229990.0,229990.0,2022-02-12,02,12
85494,9,229990.0,229990.0,2022-02-13,02,13
85494,9,229990.0,229990.0,2022-02-14,02,14
85494,9,229990.0,229990.0,2022-02-15,02,15
85494,9,229990.0,229990.0,2022-02-16,02,16
85494,9,229990.0,229990.0,2022-02-17,02,17
85494,9,229990.0,229990.0,2022-02-18,02,18
85494,260,209990.0,209990.0,2022-02-09,02,09
85494,260,209990.0,209990.0,2022-02-10,02,10
85494,260,209990.0,209990.0,2022-02-11,02,11
85494,260,209990.0,209990.0,2022-02-12,02,12
85494,260,209990.0,209990.0,2022-02-17,02,17
85494,260,209990.0,209990.0,2022-02-18,02,18
85494,9,249990.0,249990.0,2022-02-12,02,12
85494,9,249990.0,249990.0,2022-02-13,02,13
85494,9,249990.0,249990.0,2022-02-14,02,14
85494,9,249990.0,249990.0,2022-02-15,02,15
85494,9,249990.0,249990.0,2022-02-16,02,16
85494,9,249990.0,249990.0,2022-02-17,02,17
85494,9,219990.0,219990.0,2022-02-18,02,18
85494,67,229990.0,229990.0,2022-02-15,02,15
85494,67,229990.0,229990.0,2022-02-16,02,16
85494,67,229990.0,229990.0,2022-02-17,02,17
85494,67,229990.0,229990.0,2022-02-18,02,18
14054,88,249990.0,249990.0,2022-02-09,02,09
14054,88,189990.0,189990.0,2022-02-10,02,10
14054,9,219990.0,219990.0,2022-02-09,02,09
14054,9,219990.0,219990.0,2022-02-10,02,10
14054,30,259990.0,259990.0,2022-02-09,02,09
14054,30,259990.0,259990.0,2022-02-10,02,10
14054,30,259990.0,259990.0,2022-02-10,02,10
14054,30,259990.0,259990.0,2022-02-11,02,11
14054,30,259990.0,259990.0,2022-02-12,02,12
14054,30,259990.0,259990.0,2022-02-13,02,13
14054,30,259990.0,259990.0,2022-02-14,02,14
14054,30,259990.0,259990.0,2022-02-15,02,15
14054,30,259990.0,259990.0,2022-02-16,02,16
14054,30,259990.0,259990.0,2022-02-17,02,17
14054,30,259990.0,259990.0,2022-02-18,02,18
14054,170,239990.0,239990.0,2022-02-09,02,09
14054,170,239990.0,239990.0,2022-02-10,02,10
14054,170,199990.0,189990.0,2022-02-11,02,11
14054,170,199990.0,189990.0,2022-02-12,02,12
14054,170,199990.0,189990.0,2022-02-17,02,17
14054,170,199990.0,189990.0,2022-02-18,02,18
14054,87,229990.0,229990.0,2022-02-09,02,09
14054,87,229990.0,229990.0,2022-02-10,02,10
14054,87,229990.0,229990.0,2022-02-11,02,11
14054,87,229990.0,229990.0,2022-02-12,02,12
14054,87,229990.0,229990.0,2022-02-13,02,13
14054,87,229990.0,229990.0,2022-02-14,02,14
14054,87,229990.0,229990.0,2022-02-15,02,15
14054,87,229990.0,229990.0,2022-02-16,02,16
14054,87,229990.0,229990.0,2022-02-17,02,17
14054,87,229990.0,229990.0,2022-02-18,02,18
14054,9,239990.0,239990.0,2022-02-10,02,10
14054,9,199990.0,189990.0,2022-02-12,02,12
14054,9,199990.0,189990.0,2022-02-17,02,17
14054,9,199990.0,189990.0,2022-02-18,02,18
14054,9,229990.0,229990.0,2022-02-15,02,15
90957,9,189990.0,189990.0,2022-02-10,02,10
90957,9,189990.0,189990.0,2022-02-12,02,12
90957,9,189990.0,189990.0,2022-02-13,02,13
90957,9,189990.0,189990.0,2022-02-14,02,14
90957,9,189990.0,189990.0,2022-02-15,02,15
90957,9,189990.0,189990.0,2022-02-16,02,16
90957,9,189990.0,189990.0,2022-02-17,02,17
90957,9,189990.0,189990.0,2022-02-18,02,18
90957,11,219990.0,199990.0,2022-02-09,02,09
90957,11,219990.0,199990.0,2022-02-10,02,10
90957,11,219990.0,199990.0,2022-02-12,02,12
90957,11,219990.0,199990.0,2022-02-13,02,13
90957,11,219990.0,199990.0,2022-02-14,02,14
90957,11,219990.0,199990.0,2022-02-15,02,15
90957,11,219990.0,199990.0,2022-02-16,02,16
90957,11,219990.0,199990.0,2022-02-17,02,17
90957,11,219990.0,199990.0,2022-02-18,02,18
90957,11,219990.0,199990.0,2022-02-18,02,18
90957,11,219990.0,199990.0,2022-02-18,02,18
90957,18,179990.0,159990.0,2022-02-12,02,12
90957,18,179990.0,159990.0,2022-02-13,02,13
90957,18,179990.0,159990.0,2022-02-14,02,14
90957,18,179990.0,159990.0,2022-02-15,02,15
90957,67,199990.0,199990.0,2022-02-09,02,09
90957,67,199990.0,199990.0,2022-02-10,02,10
90957,67,199990.0,199990.0,2022-02-11,02,11
90957,67,199990.0,199990.0,2022-02-12,02,12
90957,67,199990.0,199990.0,2022-02-13,02,13
90957,67,199990.0,199990.0,2022-02-14,02,14
90957,67,199990.0,199990.0,2022-02-15,02,15
90957,67,199990.0,199990.0,2022-02-16,02,16
90957,67,199990.0,199990.0,2022-02-17,02,17
90957,67,199990.0,199990.0,2022-02-18,02,18
90957,88,169990.0,169990.0,2022-02-09,02,09
90957,88,169990.0,169990.0,2022-02-10,02,10
90957,88,169990.0,169990.0,2022-02-11,02,11
90957,88,169990.0,169990.0,2022-02-12,02,12
90957,88,169990.0,169990.0,2022-02-13,02,13
90957,88,169990.0,169990.0,2022-02-14,02,14
90957,88,169990.0,169990.0,2022-02-15,02,15
90957,88,169990.0,169990.0,2022-02-16,02,16
90957,88,169990.0,169990.0,2022-02-17,02,17
90957,88,169990.0,169990.0,2022-02-18,02,18
90957,9,199990.0,199990.0,2022-02-10,02,10
90957,9,199990.0,199990.0,2022-02-12,02,12
90957,9,199990.0,199990.0,2022-02-13,02,13
90957,9,199990.0,199990.0,2022-02-14,02,14
90957,9,199990.0,199990.0,2022-02-15,02,15
90957,9,199990.0,199990.0,2022-02-16,02,16
90957,9,199990.0,199990.0,2022-02-17,02,17
90957,9,199990.0,199990.0,2022-02-18,02,18
90957,67,189990.0,189990.0,2022-02-15,02,15
90957,67,189990.0,189990.0,2022-02-16,02,16
90957,67,189990.0,189990.0,2022-02-17,02,17
90957,67,189990.0,189990.0,2022-02-18,02,18
90957,67,199990.0,199990.0,2022-02-15,02,15
90957,67,199990.0,199990.0,2022-02-16,02,16
90957,67,199990.0,199990.0,2022-02-17,02,17
90957,67,199990.0,199990.0,2022-02-18,02,18
93095,43,199990.0,199990.0,2022-02-09,02,09
93095,43,199990.0,199990.0,2022-02-10,02,10
93095,43,189990.0,189990.0,2022-02-11,02,11
93095,43,189990.0,189990.0,2022-02-13,02,13
93095,43,189990.0,189990.0,2022-02-14,02,14
93095,43,189990.0,189990.0,2022-02-15,02,15
93095,43,189990.0,189990.0,2022-02-16,02,16
93095,43,189990.0,189990.0,2022-02-17,02,17
93095,43,189990.0,189990.0,2022-02-18,02,18
93095,9,219990.0,189990.0,2022-02-10,02,10
93095,9,219990.0,189990.0,2022-02-12,02,12
93095,9,219990.0,189990.0,2022-02-13,02,13
93095,9,199990.0,189990.0,2022-02-14,02,14
93095,9,199990.0,189990.0,2022-02-15,02,15
93095,9,199990.0,189990.0,2022-02-16,02,16
93095,9,199990.0,189990.0,2022-02-17,02,17
93095,9,239990.0,189990.0,2022-02-18,02,18
93095,76,219990.0,179990.0,2022-02-09,02,09
93095,76,219990.0,189990.0,2022-02-10,02,10
93095,76,219990.0,189990.0,2022-02-13,02,13
93095,76,199990.0,189990.0,2022-02-14,02,14
93095,76,199990.0,189990.0,2022-02-15,02,15
93095,76,199990.0,189990.0,2022-02-16,02,16
93095,76,199990.0,189990.0,2022-02-17,02,17
93095,76,199990.0,189990.0,2022-02-18,02,18
93095,67,189990.0,189990.0,2022-02-10,02,10
93095,67,189990.0,189990.0,2022-02-11,02,11
93095,67,189990.0,189990.0,2022-02-12,02,12
93095,67,189990.0,189990.0,2022-02-13,02,13
93095,67,189990.0,189990.0,2022-02-14,02,14
93095,76,189990.0,189990.0,2022-02-09,02,09
93095,76,189990.0,189990.0,2022-02-10,02,10
93095,76,189990.0,189990.0,2022-02-13,02,13
93095,76,189990.0,189990.0,2022-02-14,02,14
93095,76,189990.0,189990.0,2022-02-15,02,15
93095,76,189990.0,189990.0,2022-02-16,02,16
93095,76,189990.0,189990.0,2022-02-17,02,17
93095,76,189990.0,189990.0,2022-02-18,02,18
93095,9,189990.0,189990.0,2022-02-10,02,10
93095,9,189990.0,189990.0,2022-02-12,02,12
93095,9,189990.0,189990.0,2022-02-13,02,13
93095,9,189990.0,189990.0,2022-02-14,02,14
93095,9,189990.0,189990.0,2022-02-15,02,15
93095,9,189990.0,189990.0,2022-02-16,02,16
93095,9,189990.0,189990.0,2022-02-17,02,17
93095,9,189990.0,189990.0,2022-02-18,02,18
93095,11,209990.0,199990.0,2022-02-12,02,12
93095,11,209990.0,199990.0,2022-02-13,02,13
93095,11,209990.0,199990.0,2022-02-14,02,14
93095,11,209990.0,199990.0,2022-02-15,02,15
93095,11,209990.0,199990.0,2022-02-16,02,16
93095,11,209990.0,199990.0,2022-02-17,02,17
93095,11,209990.0,199990.0,2022-02-18,02,18
93095,11,209990.0,199990.0,2022-02-18,02,18
93095,11,199990.0,189990.0,2022-02-18,02,18
93095,67,189990.0,189990.0,2022-02-15,02,15
93095,67,189990.0,189990.0,2022-02-16,02,16
93095,67,189990.0,189990.0,2022-02-17,02,17
93095,67,189990.0,189990.0,2022-02-18,02,18
106786,9,199990.0,199990.0,2022-02-10,02,10
106786,9,199990.0,199990.0,2022-02-12,02,12
106786,9,199990.0,199990.0,2022-02-13,02,13
106786,9,199990.0,199990.0,2022-02-14,02,14
106786,9,199990.0,199990.0,2022-02-15,02,15
106786,9,199990.0,199990.0,2022-02-16,02,16
106786,9,199990.0,199990.0,2022-02-17,02,17
106786,9,249990.0,249990.0,2022-02-18,02,18
106786,67,199990.0,199990.0,2022-02-09,02,09
106786,67,199990.0,199990.0,2022-02-10,02,10
106786,67,199990.0,199990.0,2022-02-11,02,11
106786,67,199990.0,199990.0,2022-02-12,02,12
106786,67,199990.0,199990.0,2022-02-13,02,13
106786,67,199990.0,199990.0,2022-02-14,02,14
106786,9,199990.0,199990.0,2022-02-10,02,10
106786,9,199990.0,199990.0,2022-02-12,02,12
106786,9,199990.0,199990.0,2022-02-13,02,13
106786,9,199990.0,199990.0,2022-02-14,02,14
106786,9,199990.0,199990.0,2022-02-15,02,15
106786,9,199990.0,199990.0,2022-02-16,02,16
106786,9,199990.0,199990.0,2022-02-17,02,17
106786,9,199990.0,199990.0,2022-02-18,02,18
106786,11,199990.0,199990.0,2022-02-09,02,09
106786,11,199990.0,199990.0,2022-02-10,02,10
106786,11,199990.0,189990.0,2022-02-12,02,12
106786,11,199990.0,189990.0,2022-02-13,02,13
106786,11,199990.0,189990.0,2022-02-14,02,14
106786,11,199990.0,189990.0,2022-02-15,02,15
106786,11,199990.0,189990.0,2022-02-16,02,16
106786,11,199990.0,189990.0,2022-02-17,02,17
106786,11,199990.0,189990.0,2022-02-18,02,18
106786,11,199990.0,189990.0,2022-02-18,02,18
106786,11,199990.0,189990.0,2022-02-18,02,18
106786,76,199990.0,199990.0,2022-02-09,02,09
106786,76,199990.0,199990.0,2022-02-10,02,10
106786,76,199990.0,199990.0,2022-02-13,02,13
106786,76,199990.0,199990.0,2022-02-14,02,14
106786,76,199990.0,199990.0,2022-02-15,02,15
106786,76,199990.0,199990.0,2022-02-16,02,16
106786,76,199990.0,199990.0,2022-02-17,02,17
106786,76,199990.0,199990.0,2022-02-18,02,18
106786,67,199990.0,199990.0,2022-02-15,02,15
106786,67,199990.0,199990.0,2022-02-16,02,16
106786,67,199990.0,199990.0,2022-02-17,02,17
106786,67,199990.0,199990.0,2022-02-18,02,18
119830,76,189990.0,189990.0,2022-02-09,02,09
119830,76,189990.0,189990.0,2022-02-10,02,10
119830,76,189990.0,189990.0,2022-02-13,02,13
119830,76,189990.0,189990.0,2022-02-14,02,14
119830,76,189990.0,189990.0,2022-02-15,02,15
119830,76,189990.0,189990.0,2022-02-16,02,16
119830,76,189990.0,189990.0,2022-02-17,02,17
119830,76,189990.0,189990.0,2022-02-18,02,18
119830,11,199990.0,189990.0,2022-02-09,02,09
119830,11,199990.0,189990.0,2022-02-10,02,10
119830,11,199990.0,189990.0,2022-02-12,02,12
119830,11,199990.0,189990.0,2022-02-13,02,13
119830,11,199990.0,189990.0,2022-02-14,02,14
119830,11,199990.0,189990.0,2022-02-15,02,15
119830,11,199990.0,189990.0,2022-02-16,02,16
119830,11,199990.0,189990.0,2022-02-17,02,17
119830,11,199990.0,189990.0,2022-02-18,02,18
119830,11,199990.0,189990.0,2022-02-18,02,18
119830,11,199990.0,189990.0,2022-02-18,02,18
119830,9,199990.0,189990.0,2022-02-10,02,10
119830,9,199990.0,189990.0,2022-02-12,02,12
119830,9,199990.0,189990.0,2022-02-13,02,13
119830,9,199990.0,189990.0,2022-02-14,02,14
119830,9,199990.0,189990.0,2022-02-15,02,15
119830,9,199990.0,189990.0,2022-02-16,02,16
119830,9,199990.0,189990.0,2022-02-17,02,17
119830,9,199990.0,189990.0,2022-02-18,02,18
119830,67,289990.0,179990.0,2022-02-09,02,09
119830,67,289990.0,179990.0,2022-02-10,02,10
119830,67,289990.0,179990.0,2022-02-11,02,11
119830,67,289990.0,179990.0,2022-02-12,02,12
119830,67,289990.0,179990.0,2022-02-13,02,13
119830,67,289990.0,179990.0,2022-02-14,02,14
119830,9,179990.0,179990.0,2022-02-10,02,10
119830,9,179990.0,179990.0,2022-02-12,02,12
119830,9,179990.0,179990.0,2022-02-13,02,13
119830,9,179990.0,179990.0,2022-02-14,02,14
119830,9,289990.0,289990.0,2022-02-15,02,15
119830,9,289990.0,289990.0,2022-02-16,02,16
119830,9,289990.0,289990.0,2022-02-17,02,17
119830,9,289990.0,289990.0,2022-02-18,02,18
119830,18,209990.0,189990.0,2022-02-10,02,10
119830,18,209990.0,189990.0,2022-02-11,02,11
119830,18,209990.0,189990.0,2022-02-12,02,12
119830,18,209990.0,189990.0,2022-02-13,02,13
119830,18,209990.0,189990.0,2022-02-14,02,14
119830,18,209990.0,189990.0,2022-02-15,02,15
119830,18,209990.0,189990.0,2022-02-16,02,16
119830,18,209990.0,189990.0,2022-02-17,02,17
119830,18,209990.0,189990.0,2022-02-18,02,18
119830,88,269990.0,269990.0,2022-02-09,02,09
119830,88,189990.0,189990.0,2022-02-10,02,10
119830,88,189990.0,189990.0,2022-02-11,02,11
119830,88,189990.0,189990.0,2022-02-12,02,12
119830,88,189990.0,189990.0,2022-02-13,02,13
119830,88,189990.0,189990.0,2022-02-14,02,14
119830,88,199990.0,199990.0,2022-02-16,02,16
119830,88,199990.0,199990.0,2022-02-17,02,17
119830,88,199990.0,199990.0,2022-02-18,02,18
119830,76,289990.0,289990.0,2022-02-09,02,09
119830,76,289990.0,289990.0,2022-02-10,02,10
119830,76,289990.0,289990.0,2022-02-13,02,13
119830,76,289990.0,289990.0,2022-02-14,02,14
119830,76,289990.0,289990.0,2022-02-15,02,15
119830,76,289990.0,289990.0,2022-02-16,02,16
119830,76,289990.0,289990.0,2022-02-17,02,17
119830,76,289990.0,289990.0,2022-02-18,02,18
119830,67,289990.0,289990.0,2022-02-15,02,15
119830,67,289990.0,289990.0,2022-02-16,02,16
119830,67,289990.0,289990.0,2022-02-17,02,17
119830,67,289990.0,289990.0,2022-02-18,02,18
125700,9,219990.0,219990.0,2022-02-10,02,10
125700,9,219990.0,219990.0,2022-02-12,02,12
125700,9,219990.0,219990.0,2022-02-13,02,13
125700,9,219990.0,219990.0,2022-02-14,02,14
125700,9,219990.0,219990.0,2022-02-15,02,15
125700,9,219990.0,219990.0,2022-02-16,02,16
125700,9,219990.0,219990.0,2022-02-17,02,17
125700,9,219990.0,219990.0,2022-02-18,02,18
125700,67,219990.0,189990.0,2022-02-09,02,09
125700,67,219990.0,189990.0,2022-02-10,02,10
125700,67,219990.0,189990.0,2022-02-11,02,11
125700,67,219990.0,189990.0,2022-02-12,02,12
125700,67,219990.0,189990.0,2022-02-13,02,13
125700,67,219990.0,189990.0,2022-02-14,02,14
125700,67,219990.0,189990.0,2022-02-15,02,15
125700,67,219990.0,189990.0,2022-02-16,02,16
125700,67,219990.0,189990.0,2022-02-17,02,17
125700,67,219990.0,189990.0,2022-02-18,02,18
125700,9,189990.0,189990.0,2022-02-10,02,10
125700,9,189990.0,189990.0,2022-02-12,02,12
125700,9,189990.0,189990.0,2022-02-13,02,13
125700,9,189990.0,189990.0,2022-02-14,02,14
125700,9,189990.0,189990.0,2022-02-15,02,15
125700,9,189990.0,189990.0,2022-02-16,02,16
125700,9,189990.0,189990.0,2022-02-17,02,17
125700,9,189990.0,189990.0,2022-02-18,02,18
125700,11,209990.0,209990.0,2022-02-09,02,09
125700,11,209990.0,209990.0,2022-02-10,02,10
125700,11,209990.0,209990.0,2022-02-12,02,12
125700,11,209990.0,209990.0,2022-02-13,02,13
125700,11,209990.0,209990.0,2022-02-14,02,14
125700,11,209990.0,209990.0,2022-02-15,02,15
125700,11,279989.0,279989.0,2022-02-16,02,16
125700,11,219990.0,219990.0,2022-02-17,02,17
125700,11,219990.0,219990.0,2022-02-18,02,18
125700,11,219990.0,219990.0,2022-02-18,02,18
125700,11,219990.0,219990.0,2022-02-18,02,18
125700,67,189990.0,189990.0,2022-02-15,02,15
125700,67,189990.0,189990.0,2022-02-16,02,16
125700,67,189990.0,189990.0,2022-02-17,02,17
125700,67,189990.0,189990.0,2022-02-18,02,18
102644,9,194990.0,194990.0,2022-02-10,02,10
102644,9,194990.0,194990.0,2022-02-12,02,12
102644,9,194990.0,194990.0,2022-02-13,02,13
102644,9,194990.0,194990.0,2022-02-14,02,14
102644,9,194990.0,194990.0,2022-02-15,02,15
102644,9,194990.0,194990.0,2022-02-16,02,16
102644,9,194990.0,194990.0,2022-02-17,02,17
102644,9,194990.0,194990.0,2022-02-18,02,18
102644,11,244990.0,229990.0,2022-02-09,02,09
102644,11,244990.0,229990.0,2022-02-10,02,10
102644,11,244990.0,229990.0,2022-02-12,02,12
102644,11,244990.0,229990.0,2022-02-13,02,13
102644,11,244990.0,229990.0,2022-02-14,02,14
102644,11,244990.0,229990.0,2022-02-15,02,15
102644,11,244990.0,229990.0,2022-02-16,02,16
102644,11,244990.0,229990.0,2022-02-17,02,17
102644,11,244990.0,229990.0,2022-02-18,02,18
102644,11,244990.0,229990.0,2022-02-18,02,18
102644,11,244990.0,229990.0,2022-02-18,02,18
102644,87,279990.0,279990.0,2022-02-09,02,09
102644,87,189990.0,189990.0,2022-02-10,02,10
102644,87,189990.0,189990.0,2022-02-11,02,11
102644,87,189990.0,189990.0,2022-02-12,02,12
102644,87,189990.0,189990.0,2022-02-13,02,13
102644,87,189990.0,189990.0,2022-02-14,02,14
102644,87,189990.0,189990.0,2022-02-15,02,15
102644,87,189990.0,189990.0,2022-02-16,02,16
102644,87,189990.0,189990.0,2022-02-17,02,17
102644,87,189990.0,189990.0,2022-02-18,02,18
102644,30,259990.0,259990.0,2022-02-09,02,09
102644,30,259990.0,259990.0,2022-02-10,02,10
102644,30,259990.0,259990.0,2022-02-10,02,10
102644,30,259990.0,259990.0,2022-02-11,02,11
102644,30,259990.0,259990.0,2022-02-12,02,12
102644,30,259990.0,259990.0,2022-02-13,02,13
102644,30,259990.0,259990.0,2022-02-14,02,14
102644,30,259990.0,259990.0,2022-02-15,02,15
102644,30,259990.0,259990.0,2022-02-16,02,16
102644,30,259990.0,259990.0,2022-02-17,02,17
102644,30,259990.0,259990.0,2022-02-18,02,18
102644,260,259990.0,259990.0,2022-02-09,02,09
102644,260,259990.0,259990.0,2022-02-10,02,10
102644,260,259990.0,259990.0,2022-02-11,02,11
102644,260,259990.0,259990.0,2022-02-12,02,12
102644,260,259990.0,259990.0,2022-02-15,02,15
102644,260,259990.0,259990.0,2022-02-16,02,16
102644,260,259990.0,259990.0,2022-02-17,02,17
102644,260,259990.0,259990.0,2022-02-18,02,18
102644,67,194990.0,194990.0,2022-02-15,02,15
102644,67,194990.0,194990.0,2022-02-16,02,16
102644,67,194990.0,194990.0,2022-02-17,02,17
102644,67,194990.0,194990.0,2022-02-18,02,18
123222,18,199000.0,199000.0,2022-02-09,02,09
123222,18,199000.0,199000.0,2022-02-10,02,10
123222,18,199000.0,199000.0,2022-02-11,02,11
123222,18,199000.0,199000.0,2022-02-12,02,12
123222,18,199000.0,199000.0,2022-02-13,02,13
123222,18,199000.0,199000.0,2022-02-14,02,14
123222,18,199000.0,199000.0,2022-02-15,02,15
123222,18,199000.0,199000.0,2022-02-16,02,16
123222,18,199000.0,199000.0,2022-02-17,02,17
123222,18,199000.0,199000.0,2022-02-18,02,18
40531,11,209990.0,199990.0,2022-02-09,02,09
40531,11,209990.0,199990.0,2022-02-10,02,10
40531,11,209990.0,199990.0,2022-02-12,02,12
40531,11,209990.0,199990.0,2022-02-13,02,13
40531,11,209990.0,199990.0,2022-02-14,02,14
40531,11,209990.0,199990.0,2022-02-15,02,15
40531,11,209990.0,199990.0,2022-02-16,02,16
40531,11,209990.0,199990.0,2022-02-17,02,17
40531,11,209990.0,199990.0,2022-02-18,02,18
40531,11,209990.0,199990.0,2022-02-18,02,18
40531,11,209990.0,199990.0,2022-02-18,02,18
40531,9,239990.0,239990.0,2022-02-10,02,10
40531,9,239990.0,239990.0,2022-02-12,02,12
40531,9,239990.0,239990.0,2022-02-13,02,13
40531,9,239990.0,239990.0,2022-02-14,02,14
40531,9,239990.0,239990.0,2022-02-15,02,15
40531,9,239990.0,239990.0,2022-02-16,02,16
40531,9,239990.0,239990.0,2022-02-17,02,17
40531,9,239990.0,239990.0,2022-02-18,02,18
40531,18,259990.0,259990.0,2022-02-10,02,10
40531,18,259990.0,259990.0,2022-02-10,02,10
40531,18,259990.0,259990.0,2022-02-11,02,11
40531,18,259990.0,259990.0,2022-02-12,02,12
40531,18,259990.0,259990.0,2022-02-13,02,13
40531,18,259990.0,259990.0,2022-02-14,02,14
40531,18,259990.0,259990.0,2022-02-15,02,15
40531,18,259990.0,259990.0,2022-02-16,02,16
40531,18,259990.0,259990.0,2022-02-17,02,17
40531,18,259990.0,259990.0,2022-02-18,02,18
40531,18,219990.0,199990.0,2022-02-10,02,10
40531,18,219990.0,199990.0,2022-02-12,02,12
40531,18,219990.0,199990.0,2022-02-13,02,13
40531,18,219990.0,199990.0,2022-02-14,02,14
40531,18,219990.0,199990.0,2022-02-15,02,15
40531,18,219990.0,199990.0,2022-02-16,02,16
40531,18,219990.0,199990.0,2022-02-18,02,18
40531,67,239990.0,239990.0,2022-02-15,02,15
40531,67,239990.0,239990.0,2022-02-16,02,16
40531,67,239990.0,239990.0,2022-02-17,02,17
40531,67,239990.0,239990.0,2022-02-18,02,18
51805,88,319990.0,319990.0,2022-02-09,02,09
51805,88,184990.0,184990.0,2022-02-10,02,10
51805,88,184990.0,184990.0,2022-02-11,02,11
51805,88,184990.0,184990.0,2022-02-12,02,12
51805,88,184990.0,184990.0,2022-02-13,02,13
51805,88,184990.0,184990.0,2022-02-14,02,14
51805,88,184990.0,184990.0,2022-02-15,02,15
51805,88,209990.0,209990.0,2022-02-16,02,16
51805,88,209990.0,209990.0,2022-02-17,02,17
51805,88,209990.0,209990.0,2022-02-18,02,18
51805,11,209990.0,199990.0,2022-02-09,02,09
51805,11,209990.0,199990.0,2022-02-10,02,10
51805,11,279990.0,259990.0,2022-02-12,02,12
51805,11,249990.0,219990.0,2022-02-13,02,13
51805,11,249990.0,219990.0,2022-02-14,02,14
51805,11,249990.0,219990.0,2022-02-15,02,15
51805,11,219990.0,199990.0,2022-02-16,02,16
51805,11,219990.0,199990.0,2022-02-17,02,17
